alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,fuser_grad_norm,fuser_input_effective_rank,fuser_input_pairwise_cosine_mean,fuser_linear_output_singular_value_top1,fuser_linear_output_singular_value_top2,fuser_linear_output_singular_value_top3,fuser_output_effective_rank,fuser_output_pairwise_cosine_mean,fuser_short_query_pairwise_cosine_mean,layer_index,loss,memory_long_diversity_loss,memory_long_diversity_weight,memory_long_effective_rank,memory_long_l2,memory_long_singular_value_top1,memory_long_singular_value_top2,memory_long_singular_value_top3,memory_long_slot_energy_cv,memory_long_slot_energy_histogram_max,memory_long_slot_energy_histogram_min,memory_long_slot_norm_histogram_max,memory_long_slot_norm_histogram_min,memory_long_slot_norm_max,memory_long_slot_norm_mean,memory_long_slot_norm_std,memory_long_slot_variance_cv,memory_long_slots,memory_short_diversity_loss,memory_short_diversity_weight,memory_short_effective_rank,memory_short_l2,memory_short_pairwise_cosine_mean,memory_short_slot_norm_max,memory_short_slot_norm_mean,memory_short_slot_norm_std,memory_short_slots,pilot_fuser_short_slots,pilot_memory_path_variant,pilot_projector_token_source,pilot_reader_context_mode,pilot_reader_num_queries,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,reader_argmax_mass_mean,reader_argmax_mass_std,reader_attention_diversity_loss,reader_attention_diversity_weight,reader_attention_entropy_max,reader_attention_entropy_mean,reader_attention_entropy_min,reader_attention_pairwise_cosine_mean,reader_base_query_norm_mean,reader_base_query_pairwise_cosine_mean,reader_conditioned_query_norm_mean,reader_conditioned_query_pairwise_cosine_mean,reader_context_overwrite_ratio,reader_context_shift_norm_mean,reader_grad_norm,reader_num_queries,reader_qk_logit_mean,reader_qk_logit_pairwise_cosine_mean,reader_qk_logit_range,reader_qk_logit_std,reader_query_to_slot_top1_agreement_rate,reader_query_to_slot_top2_coverage_fraction,reader_readout_effective_rank,reader_readout_pairwise_cosine_mean,reader_slot_count,reader_slot_coverage_fraction,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_basis_orthogonality_loss,writer_slot_basis_orthogonality_weight,writer_slot_basis_pairwise_cosine_mean,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
,,,I_zero,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,two_level,short_slots,prompt_summary,4.0,pooled_block,,,,,,0.7311238050460815,,0.19069373607635498,0.16221852600574493,0.020303837954998016,4.0,,,0.0,0.0,,,1.473654492656351e-06,1.473654492656351e-06,1.473654492656351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,8.0,0.0,snapshot_aggregate,16,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,
,,,I_zero,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2586710751056671,0.1293383687734604,0.1293383687734604,0.0,,,,,,4.0,2201.84326171875,20.533781051635742,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33720460534095764,0.16861988604068756,0.16861988604068756,0.0,,,,,,4.0,111.4186019897461,51.99524688720703,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3065508306026459,0.15327315032482147,0.15327315032482147,0.0,,,,,,4.0,113.82500457763672,89.0553970336914,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3383082449436188,0.16916759312152863,0.16916759312152863,0.0,,,,,,4.0,65.07706451416016,83.26028442382812,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38135862350463867,0.19069373607635498,0.19069373607635498,0.0,,,,,,4.0,89.60606384277344,151.4584197998047,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,1.1750398874282837,0.9996141195297241,30.16951560974121,27.532583236694336,25.431312561035156,3.9866812229156494,0.0155681436881423,0.0,,,,,,117.83099365234375,117.74862670898438,1.6653233766555786,1.6652859449386597,0.0014670406332559702,1739.4072265625,1731.4547119140625,41.706199645996094,41.61075210571289,41.706199645996094,41.65953826904297,0.030557677149772644,0.0014672049912467769,8.0,,,,53.950443267822266,0.0155681436881423,29.1597843170166,26.926773071289062,1.615984559059143,4.0,4.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,52.11048889160156,,13.259931564331055,11.525721549987793,1.7125611305236816,4.0,,,0.12503887712955475,1.1945387996092904e-05,,,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699700593948364,-0.001089108525775373,0.7699700593948364,-0.001089108525775373,0.0,0.0,,4.0,-0.00151874590665102,-0.31957998871803284,0.009575224481523037,0.0036449525505304337,0.5,0.75,1.1750398874282837,0.9996141195297241,8.0,1.0,snapshot_aggregate,24,phase2-selected,,6.0,96.11051940917969,39.238948822021484,39.23695755004883,0.0015014319214969873,,,117.83099365234375,,,,41.706199645996094,41.65953826904297,0.030557677149772644,
,,,I_real,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.200862884521484,12.793505668640137,11.462769508361816,1.7824127674102783,,,,,,4.0,2204.492919921875,12.700139045715332,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.368656158447266,12.751261711120605,11.570661544799805,1.6236662864685059,,,,,,4.0,101.85289764404297,25.391382217407227,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.257890701293945,12.658870697021484,11.507400512695312,1.6788731813430786,,,,,,4.0,60.87274932861328,45.7081413269043,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.32241439819336,13.259931564331055,11.520691871643066,1.799507975578308,,,,,,4.0,41.262516021728516,51.73395919799805,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.372941970825195,12.984729766845703,11.567079544067383,1.669174075126648,,,,,,4.0,50.710330963134766,148.03384399414062,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,1.1793431043624878,0.9995920062065125,31.818021774291992,30.89764404296875,27.79275131225586,3.9908270835876465,-0.024013478308916092,0.0,,,,,,117.7669906616211,117.68460845947266,1.6653146743774414,1.6652623414993286,0.001692482360796678,1739.40283203125,1729.77880859375,41.706153869628906,41.59061050415039,41.706153869628906,41.63690948486328,0.035227447748184204,0.001692584326562518,8.0,,,,58.947914123535156,-0.024013478308916092,31.42711067199707,29.44342803955078,1.3411636352539062,4.0,4.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,62.84484100341797,,16.209449768066406,14.004925727844238,1.155808448791504,4.0,,,0.12504655122756958,1.267162042495329e-05,,,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7982251644134521,0.012847647070884705,0.7982251644134521,0.012847647070884705,0.0,0.0,,4.0,-0.0009849907364696264,-0.2970581650733948,0.014314791187644005,0.0054840268567204475,0.5,0.625,1.1793431043624878,0.9995920062065125,8.0,0.875,snapshot_aggregate,24,phase2-selected,,6.0,96.10853576660156,39.2377815246582,39.23614501953125,0.0016749250935390592,,,117.7669906616211,,,,41.706153869628906,41.63690948486328,0.035227447748184204,
,,,I_shuffle,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.925559997558594,15.744162559509277,13.918312072753906,1.1178172826766968,,,,,,4.0,2204.165283203125,12.868404388427734,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.027103424072266,15.554780960083008,13.980157852172852,0.9660369157791138,,,,,,4.0,101.73628997802734,24.309276580810547,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.82524871826172,16.209449768066406,13.841692924499512,1.3952008485794067,,,,,,4.0,56.81304931640625,45.207969665527344,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.427597045898438,15.961552619934082,14.17233657836914,1.0816196203231812,,,,,,4.0,41.73640823364258,53.07682800292969,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.316434860229492,16.054536819458008,14.112126350402832,1.1427853107452393,,,,,,4.0,46.892723083496094,146.64158630371094,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,two_level,short_slots,prompt_summary,4.0,pooled_block,,,,,,0.7311238050460815,,0.19069373607635498,0.16221852600574493,0.020303837954998016,4.0,,,0.0,0.0,,,1.473654492656351e-06,1.473654492656351e-06,1.473654492656351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,8.0,0.0,snapshot_aggregate,24,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,
,,,I_zero,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2586710751056671,0.1293383687734604,0.1293383687734604,0.0,,,,,,4.0,2201.84326171875,20.533781051635742,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33720460534095764,0.16861988604068756,0.16861988604068756,0.0,,,,,,4.0,111.4186019897461,51.99524688720703,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3065508306026459,0.15327315032482147,0.15327315032482147,0.0,,,,,,4.0,113.82500457763672,89.0553970336914,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3383082449436188,0.16916759312152863,0.16916759312152863,0.0,,,,,,4.0,65.07706451416016,83.26028442382812,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38135862350463867,0.19069373607635498,0.19069373607635498,0.0,,,,,,4.0,89.60606384277344,151.4584197998047,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,1.1750354766845703,0.9996140003204346,31.529693603515625,28.39352798461914,26.2344913482666,3.9852986335754395,0.012939823791384697,0.0,,,,,,117.83082580566406,117.74845123291016,1.6654189825057983,1.66535222530365,0.0014675047319044658,1739.401611328125,1731.4481201171875,41.70613098144531,41.61067199707031,41.70613098144531,41.65946960449219,0.030567727982997894,0.0014676695207243595,8.0,,,,55.91718292236328,0.012939823791384697,30.46357536315918,27.901119232177734,1.791761040687561,4.0,4.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,53.02207946777344,,13.38394832611084,11.733726501464844,1.699012041091919,4.0,,,0.12503883242607117,1.2024882380501367e-05,,,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699737548828125,-0.0010731182992458344,0.7699737548828125,-0.0010731182992458344,0.0,0.0,,4.0,-0.0015211673453450203,-0.31950825452804565,0.009558578953146935,0.003640224691480398,0.5,0.75,1.1750354766845703,0.9996140003204346,8.0,1.0,snapshot_aggregate,32,phase2-selected,,6.0,96.11082458496094,39.239051818847656,39.23708724975586,0.0015105197671800852,,,117.83082580566406,,,,41.70613098144531,41.65946960449219,0.030567727982997894,
,,,I_real,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.610612869262695,13.027546882629395,11.67073917388916,1.7772674560546875,,,,,,4.0,2204.45458984375,12.716751098632812,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.78083038330078,12.951640129089355,11.781100273132324,1.61027193069458,,,,,,4.0,101.91505432128906,25.375728607177734,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.661277770996094,12.873573303222656,11.712594985961914,1.6689571142196655,,,,,,4.0,60.72489929199219,45.73230743408203,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.737829208374023,13.38394832611084,11.734594345092773,1.7864172458648682,,,,,,4.0,41.345611572265625,51.71493911743164,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.768409729003906,13.083609580993652,11.76960563659668,1.6422251462936401,,,,,,4.0,50.62933349609375,148.09495544433594,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,1.1793354749679565,0.9995921850204468,33.41208267211914,32.3020133972168,28.922513961791992,3.9894540309906006,-0.023234128952026367,0.0,,,,,,117.7676773071289,117.68531799316406,1.6654052734375,1.6653164625167847,0.0016923730687350897,1739.420654296875,1729.79736328125,41.70636749267578,41.59083557128906,41.70636749267578,41.63715362548828,0.03522462770342827,0.001692492620214287,8.0,,,,61.52620315551758,-0.023234128952026367,32.91319274902344,30.727977752685547,1.4696768522262573,4.0,4.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,63.32992935180664,,16.342771530151367,14.113321304321289,1.1611255407333374,4.0,,,0.12504661083221436,1.261840861843666e-05,,,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7982177734375,0.01284865103662014,0.7982177734375,0.01284865103662014,0.0,0.0,,4.0,-0.0009912336245179176,-0.29621559381484985,0.014332415536046028,0.0054900613613426685,0.5,0.625,1.1793354749679565,0.9995921850204468,8.0,0.875,snapshot_aggregate,32,phase2-selected,,6.0,96.11184692382812,39.239051818847656,39.23748779296875,0.001693225814960897,,,117.7676773071289,,,,41.70636749267578,41.63715362548828,0.03522462770342827,
,,,I_shuffle,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.140501022338867,15.860584259033203,14.02603530883789,1.1211782693862915,,,,,,4.0,2204.178955078125,12.865942001342773,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.232839584350586,15.662546157836914,14.082904815673828,0.9694193601608276,,,,,,4.0,101.44864654541016,24.398784637451172,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.062271118164062,16.342771530151367,13.962055206298828,1.3916109800338745,,,,,,4.0,56.81338119506836,45.33799743652344,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.628448486328125,16.088420867919922,14.272245407104492,1.0934664011001587,,,,,,4.0,41.71919250488281,53.13117980957031,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.54034996032715,16.193580627441406,14.223360061645508,1.1589683294296265,,,,,,4.0,47.04041290283203,146.5772247314453,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,two_level,short_slots,prompt_summary,4.0,pooled_block,,,,,,0.7311238050460815,,0.19069373607635498,0.16221852600574493,0.020303837954998016,4.0,,,0.0,0.0,,,1.473654492656351e-06,1.473654492656351e-06,1.473654492656351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,8.0,0.0,snapshot_aggregate,32,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,
,,,I_zero,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2586710751056671,0.1293383687734604,0.1293383687734604,0.0,,,,,,4.0,2201.84326171875,20.533781051635742,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33720460534095764,0.16861988604068756,0.16861988604068756,0.0,,,,,,4.0,111.4186019897461,51.99524688720703,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3065508306026459,0.15327315032482147,0.15327315032482147,0.0,,,,,,4.0,113.82500457763672,89.0553970336914,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3383082449436188,0.16916759312152863,0.16916759312152863,0.0,,,,,,4.0,65.07706451416016,83.26028442382812,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38135862350463867,0.19069373607635498,0.19069373607635498,0.0,,,,,,4.0,89.60606384277344,151.4584197998047,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
False,0.0,off,I_real,0.8465482065695196,1.1751058101654053,0.9996137022972107,8.193228721618652,8.085902214050293,7.825597763061523,3.9986512660980225,0.007913988083600998,0.0,,0.013208156451582909,0.996807873249054,0.0,1.6127759218215942,117.82086944580078,117.73848724365234,1.665183663368225,1.6651833057403564,0.0014577180668709356,1739.023681640625,1731.1348876953125,41.70159912109375,41.606910705566406,41.70159912109375,41.65596008300781,0.03036171942949295,0.0014578942677413952,8.0,0.000734422355890274,0.0,3.9986512660980225,15.893882751464844,0.007913988083600998,8.036394119262695,7.946474075317383,0.08617653697729111,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,6.139479160308838,4.303352594983856,1.9777534008026123,1.2860358953475952,0.4803871214389801,4.0,,,0.125041663646698,8.601376976002939e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699915170669556,-0.001381605863571167,0.7699915170669556,-0.001381605863571167,0.0,0.0,0.44353446332960994,4.0,-0.0015459374990314245,-0.3222549557685852,0.009981190785765648,0.0037855482660233974,0.5,0.875,1.1751058101654053,0.9996137022972107,8.0,1.0,train_event,1,phase2-selected,0.00019905421094067524,5.0,87.72740936279297,39.23502731323242,39.232887268066406,0.0012814453803002834,14.63153076171875,0.16655382949119446,117.82086944580078,2.959170150853737e-17,0.05,5.498301106854342e-06,41.70159912109375,41.65596008300781,0.03036171942949295,0.03874952842500248
False,0.0,off,I_real,0.018052077428997608,1.1750882863998413,0.9996137619018555,10.587973594665527,9.888936042785645,9.4016752243042,3.9939687252044678,0.04121717810630798,0.0,,7.170828757807612e-05,0.9968079328536987,0.0,1.6127623319625854,117.82378387451172,117.74138641357422,1.6651837825775146,1.6651833057403564,0.0014580289934018344,1739.12353515625,1731.2255859375,41.702796936035156,41.608001708984375,41.702796936035156,41.656978607177734,0.03036709502339363,0.0014581812803100328,8.0,0.0023377654142677784,0.0,3.9939687252044678,19.5615177154541,0.04121717810630798,10.293655395507812,9.774371147155762,0.3534412682056427,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,26.570682525634766,0.020195911201235768,9.344281196594238,5.505582332611084,2.233524799346924,4.0,,,0.12504088878631592,9.833339390752371e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699741125106812,-0.0013330846559256315,0.7699741125106812,-0.0013330846559256315,0.0,0.0,0.008943908815653878,4.0,-0.0015273920726031065,-0.3224050998687744,0.009888464584946632,0.0037569801788777113,0.5,0.875,1.1750882863998413,0.9996137619018555,8.0,1.0,train_event,2,phase2-selected,0.001004622225268727,5.0,87.72730255126953,39.23446273803711,39.23284912109375,0.0010637330124154687,0.02854486182332039,0.00023270775556307737,117.82378387451172,3.989840402507383e-10,0.05,9.128678357228637e-06,41.702796936035156,41.656978607177734,0.03036709502339363,0.061266360725337976
False,0.0,off,I_real,0.7016187098492017,1.1750755310058594,0.999613881111145,13.691812515258789,12.249090194702148,11.49687385559082,3.9861931800842285,0.06620195508003235,0.0,,0.01597437635064125,0.9968081712722778,0.0,1.6127536296844482,117.82548522949219,117.74310302734375,1.665183663368225,1.665183424949646,0.0014581657903056768,1739.180419921875,1731.277587890625,41.7034797668457,41.60862731933594,41.7034797668457,41.657588958740234,0.03037148341536522,0.0014583457230887456,8.0,0.005119672045111656,0.0,3.9861931800842285,24.307117462158203,0.06620195508003235,13.146881103515625,12.133550643920898,0.6971036791801453,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,33.01425552368164,5.365918345431989,11.355169296264648,6.902769565582275,2.617027759552002,4.0,,,0.12504048645496368,1.0515693247725721e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699671387672424,-0.00129665806889534,0.7699671387672424,-0.00129665806889534,0.0,0.0,0.32205997454472896,4.0,-0.0015177519526332617,-0.32243937253952026,0.00982896238565445,0.0037384505849331617,0.5,0.875,1.1750755310058594,0.999613881111145,8.0,1.0,train_event,3,phase2-selected,0.0013017279659117457,5.0,87.7262191772461,39.23414993286133,39.23236083984375,0.0018686059629544616,8.442771911621094,0.0693063807635269,117.82548522949219,1.138597327532409e-09,0.05,1.4933903912606183e-05,41.7034797668457,41.657588958740234,0.03037148341536522,0.013158625268598687
False,0.0,off,I_real,0.009867491857463169,1.175078272819519,0.9996137619018555,15.546216011047363,13.742725372314453,12.977370262145996,3.985564947128296,0.05948792025446892,0.0,,0.00017615887918509543,0.9968081712722778,0.0,1.6127488613128662,117.82655334472656,117.74419403076172,1.665183663368225,1.6651835441589355,0.001459377317763147,1739.222412109375,1731.31298828125,41.70398712158203,41.609046936035156,41.70398712158203,41.65796661376953,0.030398337170481682,0.0014595308531888495,8.0,0.00483462680131197,0.0,3.985564947128296,27.456499099731445,0.05948792025446892,14.910157203674316,13.702484130859375,0.8406680822372437,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,36.591678619384766,0.02291607263088348,11.834647178649902,7.8705291748046875,2.2365822792053223,4.0,,,0.12504014372825623,1.0673536962713115e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699590921401978,-0.0012765260180458426,0.7699590921401978,-0.0012765260180458426,0.0,0.0,0.004302718028638544,4.0,-0.0015151407569646835,-0.32207831740379333,0.009797878563404083,0.0037261489778757095,0.5,0.75,1.175078272819519,0.9996137619018555,8.0,1.0,train_event,4,phase2-selected,0.0023437815906640954,5.0,87.72978973388672,39.23535919189453,39.23395919799805,0.0009080117451958358,0.02542700059711933,0.00010899756326433657,117.82655334472656,1.819368322664161e-09,0.05,1.9878363673342392e-05,41.70398712158203,41.65796661376953,0.030398337170481682,0.1070331375465653
