alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,fuser_grad_norm,fuser_input_effective_rank,fuser_input_pairwise_cosine_mean,fuser_linear_output_singular_value_top1,fuser_linear_output_singular_value_top2,fuser_linear_output_singular_value_top3,fuser_output_effective_rank,fuser_output_pairwise_cosine_mean,fuser_short_query_pairwise_cosine_mean,layer_index,loss,memory_long_diversity_loss,memory_long_diversity_weight,memory_long_effective_rank,memory_long_l2,memory_long_singular_value_top1,memory_long_singular_value_top2,memory_long_singular_value_top3,memory_long_slot_energy_cv,memory_long_slot_energy_histogram_max,memory_long_slot_energy_histogram_min,memory_long_slot_norm_histogram_max,memory_long_slot_norm_histogram_min,memory_long_slot_norm_max,memory_long_slot_norm_mean,memory_long_slot_norm_std,memory_long_slot_variance_cv,memory_long_slots,memory_short_diversity_loss,memory_short_diversity_weight,memory_short_effective_rank,memory_short_l2,memory_short_pairwise_cosine_mean,memory_short_slot_norm_max,memory_short_slot_norm_mean,memory_short_slot_norm_std,memory_short_slots,pilot_fuser_short_slots,pilot_memory_path_variant,pilot_projector_token_source,pilot_reader_context_mode,pilot_reader_num_queries,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,reader_argmax_mass_mean,reader_argmax_mass_std,reader_attention_diversity_loss,reader_attention_diversity_weight,reader_attention_entropy_max,reader_attention_entropy_mean,reader_attention_entropy_min,reader_attention_pairwise_cosine_mean,reader_base_query_norm_mean,reader_base_query_pairwise_cosine_mean,reader_conditioned_query_norm_mean,reader_conditioned_query_pairwise_cosine_mean,reader_context_overwrite_ratio,reader_context_shift_norm_mean,reader_grad_norm,reader_num_queries,reader_qk_logit_mean,reader_qk_logit_pairwise_cosine_mean,reader_qk_logit_range,reader_qk_logit_std,reader_query_to_slot_top1_agreement_rate,reader_query_to_slot_top2_coverage_fraction,reader_readout_effective_rank,reader_readout_pairwise_cosine_mean,reader_slot_count,reader_slot_coverage_fraction,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_basis_orthogonality_loss,writer_slot_basis_orthogonality_weight,writer_slot_basis_pairwise_cosine_mean,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
,,,I_zero,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,two_level,short_slots,prompt_summary,4.0,pooled_block,,,,,,0.743331253528595,,0.1970457285642624,0.16433371603488922,0.024929983541369438,4.0,,,0.0,0.0,,,1.473654492656351e-06,1.473654492656351e-06,1.473654492656351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,8.0,0.0,snapshot_aggregate,16,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,
,,,I_zero,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24294143915176392,0.12149020284414291,0.12149020284414291,0.0,,,,,,4.0,2200.265625,19.26621437072754,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3318038880825043,0.1658903807401657,0.1658903807401657,0.0,,,,,,4.0,109.58971405029297,51.37620162963867,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31918904185295105,0.15960198640823364,0.15960198640823364,0.0,,,,,,4.0,115.8324966430664,88.78581237792969,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3552398085594177,0.17764031887054443,0.17764031887054443,0.0,,,,,,4.0,61.02933120727539,88.6976547241211,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3940983712673187,0.1970457285642624,0.1970457285642624,0.0,,,,,,4.0,90.47187042236328,159.09034729003906,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,1.228292465209961,0.9992855787277222,35.940982818603516,31.054492950439453,28.830232620239258,3.977576732635498,-0.026797369122505188,0.0,,,,,,117.78070831298828,117.69834899902344,1.6652379035949707,1.6652379035949707,0.0021499816603664057,1739.355224609375,1728.616455078125,41.7055778503418,41.57663345336914,41.7055778503418,41.641746520996094,0.04476716369390488,0.0021490596250049497,8.0,,,,61.863338470458984,-0.026797369122505188,32.88201904296875,30.861255645751953,2.0859124660491943,4.0,4.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,56.67939376831055,,15.305347442626953,12.489469528198242,2.1542694568634033,4.0,,,0.5000414848327637,2.600598963908851e-05,,,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.001083189039491117,0.7699422836303711,-0.001083189039491117,0.0,0.0,,4.0,-0.0015914107207208872,0.0,0.009316367097198963,0.0036406705621629953,0.25,1.0,1.228292465209961,0.9992855787277222,8.0,1.0,snapshot_aggregate,24,phase2-selected,,6.0,96.1234359741211,39.2444953918457,39.24223709106445,0.0017798775807023048,,,117.78070831298828,,,,41.7055778503418,41.641746520996094,0.04476716369390488,
,,,I_real,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.11106300354004,14.44359016418457,12.371328353881836,2.1409409046173096,,,,,,4.0,2204.470458984375,13.023489952087402,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.511890411376953,14.787413597106934,12.585346221923828,2.0788567066192627,,,,,,4.0,102.59676361083984,25.652841567993164,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.118112564086914,14.445984840393066,12.402302742004395,1.9760795831680298,,,,,,4.0,60.833614349365234,45.0531120300293,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.53580093383789,15.305347442626953,12.543524742126465,2.384951591491699,,,,,,4.0,41.20387268066406,51.775245666503906,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.46122932434082,14.82877254486084,12.544851303100586,2.160900592803955,,,,,,4.0,51.6258659362793,153.88414001464844,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,1.2316477298736572,0.9992610216140747,35.95487976074219,31.067821502685547,28.841413497924805,3.9775967597961426,-0.026763638481497765,0.0,,,,,,117.90631103515625,117.82405090332031,1.665238380432129,1.6652382612228394,0.002541147784289101,1741.15380859375,1728.711669921875,41.72713851928711,41.577781677246094,41.72713851928711,41.68614196777344,0.052997708320617676,0.00254227095958654,8.0,,,,61.89006042480469,-0.026763638481497765,32.89179611206055,30.874670028686523,2.08560848236084,4.0,4.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,56.68648910522461,,15.307705879211426,12.49051284790039,2.157562017440796,4.0,,,0.5000984072685242,7.584939157823101e-05,,,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7699422836303711,-0.0010831871768459678,0.7699422836303711,-0.0010831871768459678,0.0,0.0,,4.0,-0.0016006293008103967,0.0,0.009359149262309074,0.0035621230490505695,0.25,1.0,1.2316477298736572,0.9992610216140747,8.0,1.0,snapshot_aggregate,24,phase2-selected,,6.0,96.12266540527344,39.243587493896484,39.24189758300781,0.00174046924803406,,,117.90631103515625,,,,41.72713851928711,41.68614196777344,0.052997708320617676,
,,,I_shuffle,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.113271713256836,14.445508003234863,12.372383117675781,2.1443302631378174,,,,,,4.0,2204.732177734375,13.021756172180176,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.51508331298828,14.78951358795166,12.586357116699219,2.0822393894195557,,,,,,4.0,102.60570526123047,25.64989471435547,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.12091064453125,14.448285102844238,12.403243064880371,1.9792420864105225,,,,,,4.0,60.84145736694336,45.052398681640625,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.53874969482422,15.307705879211426,12.544633865356445,2.388183355331421,,,,,,4.0,41.20909881591797,51.78136444091797,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.464025497436523,14.831121444702148,12.545948028564453,2.164235830307007,,,,,,4.0,51.63607406616211,153.90609741210938,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,two_level,short_slots,prompt_summary,4.0,pooled_block,,,,,,0.743331253528595,,0.1970457285642624,0.16433371603488922,0.024929983541369438,4.0,,,0.0,0.0,,,1.473654492656351e-06,1.473654492656351e-06,1.473654492656351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,8.0,0.0,snapshot_aggregate,24,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,
,,,I_zero,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24294143915176392,0.12149020284414291,0.12149020284414291,0.0,,,,,,4.0,2200.265625,19.26621437072754,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3318038880825043,0.1658903807401657,0.1658903807401657,0.0,,,,,,4.0,109.58971405029297,51.37620162963867,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31918904185295105,0.15960198640823364,0.15960198640823364,0.0,,,,,,4.0,115.8324966430664,88.78581237792969,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3552398085594177,0.17764031887054443,0.17764031887054443,0.0,,,,,,4.0,61.02933120727539,88.6976547241211,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3940983712673187,0.1970457285642624,0.1970457285642624,0.0,,,,,,4.0,90.47187042236328,159.09034729003906,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,1.2282923460006714,0.9992855787277222,35.94095230102539,31.054454803466797,28.832889556884766,3.9775872230529785,-0.026826893910765648,0.0,,,,,,117.78071594238281,117.6983642578125,1.6652381420135498,1.6652379035949707,0.0021500330551576974,1739.35546875,1728.616455078125,41.70558166503906,41.57663345336914,41.70558166503906,41.641746520996094,0.04476704075932503,0.002149073834920465,8.0,,,,61.865013122558594,-0.026826893910765648,32.88254928588867,30.86209487915039,2.0859017372131348,4.0,4.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,56.68004608154297,,15.306087493896484,12.489645004272461,2.154118776321411,4.0,,,0.5000414848327637,2.600598963908851e-05,,,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.0010831716936081648,0.7699422836303711,-0.0010831716936081648,0.0,0.0,,4.0,-0.0015914104878902435,0.0,0.009316349402070045,0.0036406698636710644,0.25,1.0,1.2282923460006714,0.9992855787277222,8.0,1.0,snapshot_aggregate,32,phase2-selected,,6.0,96.12323760986328,39.244384765625,39.24214553833008,0.0017361356876790524,,,117.78071594238281,,,,41.70558166503906,41.641746520996094,0.04476704075932503,
,,,I_real,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.110820770263672,14.444007873535156,12.371479988098145,2.1406664848327637,,,,,,4.0,2204.469482421875,13.024527549743652,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.511686325073242,14.787816047668457,12.585407257080078,2.0786304473876953,,,,,,4.0,102.56327819824219,25.65073585510254,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.11700439453125,14.446113586425781,12.4024076461792,1.9757939577102661,,,,,,4.0,60.83713912963867,45.06349563598633,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5371150970459,15.306087493896484,12.543807029724121,2.3850595951080322,,,,,,4.0,41.22938537597656,51.803314208984375,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.4614315032959,14.829299926757812,12.545120239257812,2.160775899887085,,,,,,4.0,51.622928619384766,153.86358642578125,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,1.2316477298736572,0.9992610216140747,35.955013275146484,31.06805419921875,28.843454360961914,3.977604866027832,-0.026782389730215073,0.0,,,,,,117.90634155273438,117.82405853271484,1.6652387380599976,1.6652380228042603,0.0025411337072178334,1741.154052734375,1728.7119140625,41.72713851928711,41.57777786254883,41.72713851928711,41.68614196777344,0.052999526262283325,0.0025422916834161296,8.0,,,,61.89164733886719,-0.026782389730215073,32.892330169677734,30.875465393066406,2.0855891704559326,4.0,4.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,56.686676025390625,,15.308536529541016,12.490581512451172,2.1573848724365234,4.0,,,0.5000984072685242,7.584939157823101e-05,,,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7699422836303711,-0.0010831765830516815,0.7699422836303711,-0.0010831765830516815,0.0,0.0,,4.0,-0.0016006383812054992,0.0,0.009359093382954597,0.003562118159607053,0.25,1.0,1.2316477298736572,0.9992610216140747,8.0,1.0,snapshot_aggregate,32,phase2-selected,,6.0,96.1243667602539,39.2442626953125,39.24261474609375,0.0017740967450663447,,,117.90634155273438,,,,41.72713851928711,41.68614196777344,0.052999526262283325,
,,,I_shuffle,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.11250114440918,14.445969581604004,12.372509956359863,2.1440446376800537,,,,,,4.0,2204.469970703125,13.021438598632812,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.515790939331055,14.790022850036621,12.586381912231445,2.0820281505584717,,,,,,4.0,102.5398941040039,25.651872634887695,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.119792938232422,14.44857120513916,12.403240203857422,1.9789704084396362,,,,,,4.0,60.856449127197266,45.05440902709961,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.53867530822754,15.308536529541016,12.544759750366211,2.3882036209106445,,,,,,4.0,41.224143981933594,51.79666519165039,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.46319007873535,14.831710815429688,12.54602336883545,2.1640658378601074,,,,,,4.0,51.61651611328125,153.8612060546875,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,two_level,short_slots,prompt_summary,4.0,pooled_block,,,,,,0.743331253528595,,0.1970457285642624,0.16433371603488922,0.024929983541369438,4.0,,,0.0,0.0,,,1.473654492656351e-06,1.473654492656351e-06,1.473654492656351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,8.0,0.0,snapshot_aggregate,32,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,
,,,I_zero,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24294143915176392,0.12149020284414291,0.12149020284414291,0.0,,,,,,4.0,2200.265625,19.26621437072754,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3318038880825043,0.1658903807401657,0.1658903807401657,0.0,,,,,,4.0,109.58971405029297,51.37620162963867,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31918904185295105,0.15960198640823364,0.15960198640823364,0.0,,,,,,4.0,115.8324966430664,88.78581237792969,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3552398085594177,0.17764031887054443,0.17764031887054443,0.0,,,,,,4.0,61.02933120727539,88.6976547241211,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3940983712673187,0.1970457285642624,0.1970457285642624,0.0,,,,,,4.0,90.47187042236328,159.09034729003906,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
False,0.0,off,I_real,4.64253002716979e-10,1.2282923460006714,0.9992855787277222,35.940547943115234,31.054481506347656,28.829511642456055,3.9775760173797607,-0.0267828106880188,0.0,,2.9802322831784522e-09,0.9968068599700928,0.0,1.6128612756729126,117.78074645996094,117.69837188720703,1.6652381420135498,1.6652381420135498,0.002149968047446851,1739.356201171875,1728.617431640625,41.705589294433594,41.57664489746094,41.705589294433594,41.641761779785156,0.04476669430732727,0.0021490473533626255,8.0,0.008565905503928661,0.0,3.9775760173797607,61.86260223388672,-0.0267828106880188,32.881736755371094,30.860885620117188,2.0859031677246094,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.67905807495117,0.0,15.305079460144043,12.489386558532715,2.1542818546295166,4.0,,,0.5000414848327637,2.600598963908851e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.0010831884574145079,0.7699422836303711,-0.0010831884574145079,0.0,0.0,1.0000196787193811e-10,4.0,-0.0015913574025034904,0.0,0.009316593408584595,0.0036406891886144876,0.25,1.0,1.2282923460006714,0.9992855787277222,8.0,1.0,train_event,1,phase2-selected,0.0,5.0,87.74468994140625,39.241390228271484,39.24061965942383,0.0008866278803907335,4.74901340474787e-10,0.0,117.78074645996094,3.222217225240295e-17,0.05,2.1729129606740116e-09,41.705589294433594,41.641761779785156,0.04476669430732727,0.0
False,0.0,off,I_real,3.4466579894159497e-10,1.2282923460006714,0.9992855787277222,35.94057846069336,31.054481506347656,28.829486846923828,3.9775753021240234,-0.026783078908920288,0.0,,1.6111086746586935e-18,0.9968068599700928,0.0,1.6128605604171753,117.78076171875,117.69839477539062,1.6652384996414185,1.6652380228042603,0.0021499779331036434,1739.3564453125,1728.617919921875,41.705589294433594,41.57664489746094,41.705589294433594,41.64176559448242,0.044767916202545166,0.002149035350035248,8.0,0.008565954864025116,0.0,3.9775753021240234,61.862606048583984,-0.026783078908920288,32.881736755371094,30.86088752746582,2.0859038829803467,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.6790657043457,0.0,15.30507755279541,12.489387512207031,2.1542809009552,4.0,,,0.5000414848327637,2.600598963908851e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.001083187758922577,0.7699422836303711,-0.001083187758922577,0.0,0.0,7.412606973957826e-11,4.0,-0.0015913465758785605,0.0,0.009316638112068176,0.0036406933795660734,0.25,1.0,1.2282923460006714,0.9992855787277222,8.0,1.0,train_event,2,phase2-selected,0.0,5.0,87.74396514892578,39.24245834350586,39.24030303955078,0.0012102851178497076,3.525467417997419e-10,0.0,117.78076171875,3.222217225240295e-17,0.05,2.1729129606740116e-09,41.705589294433594,41.64176559448242,0.044767916202545166,0.0
False,0.0,off,I_real,2.703779276529555e-10,1.2282923460006714,0.9992855787277222,35.94063186645508,31.054508209228516,28.829519271850586,3.9775753021240234,-0.026783308014273643,0.0,,1.6111086746586935e-18,0.9968068599700928,0.0,1.612860918045044,117.7807388305664,117.69837188720703,1.665238380432129,1.6652381420135498,0.0021500487293979104,1739.355712890625,1728.6165771484375,41.70558166503906,41.576637268066406,41.70558166503906,41.641746520996094,0.04476602002978325,0.002149100439965107,8.0,0.008565971627831459,0.0,3.9775753021240234,61.86269760131836,-0.026783308014273643,32.881805419921875,30.86093521118164,2.0859107971191406,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.67908477783203,0.0,15.30508804321289,12.48939037322998,2.1542880535125732,4.0,,,0.5000414848327637,2.600598963908851e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.001083187758922577,0.7699422836303711,-0.001083187758922577,0.0,0.0,5.731110494898425e-11,4.0,-0.0015914300456643105,0.0,0.009316270239651203,0.003640660783275962,0.25,1.0,1.2282923460006714,0.9992855787277222,8.0,1.0,train_event,3,phase2-selected,0.0,5.0,87.74517059326172,39.24300003051758,39.24083709716797,0.0018744142726063728,2.763852202658512e-10,0.0,117.7807388305664,3.222217225240295e-17,0.05,2.1729129606740116e-09,41.70558166503906,41.641746520996094,0.04476602002978325,0.0
False,0.0,off,I_real,1.4961181335646534e-10,1.2282923460006714,0.9992854595184326,35.94062805175781,31.054500579833984,28.829490661621094,3.9775753021240234,-0.026783524081110954,0.0,,2.5033950468156263e-09,0.9968069791793823,0.0,1.612860918045044,117.7807388305664,117.69837188720703,1.6652381420135498,1.6652377843856812,0.002149998200047884,1739.35595703125,1728.6170654296875,41.70558547973633,41.57664108276367,41.70558547973633,41.641754150390625,0.04476628080010414,0.0021490542006797585,8.0,0.008565999567508698,0.0,3.9775753021240234,61.86264419555664,-0.026783524081110954,32.88176727294922,30.860910415649414,2.085906505584717,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.679080963134766,0.0,15.305087089538574,12.48939037322998,2.154285192489624,4.0,,,0.5000414848327637,2.600598963908851e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.001083187758922577,0.7699422836303711,-0.001083187758922577,0.0,0.0,3.232394985768843e-11,4.0,-0.001591384643688798,0.0,0.009316467680037022,0.0036406780127435923,0.25,1.0,1.2282923460006714,0.9992854595184326,8.0,1.0,train_event,4,phase2-selected,0.0,5.0,87.74470520019531,39.24124526977539,39.240631103515625,0.00047937859199009836,1.5306381162538685e-10,0.0,117.7807388305664,3.222217225240295e-17,0.05,2.1729129606740116e-09,41.70558547973633,41.641754150390625,0.04476628080010414,0.0
