arm_alias,example_id,memory_long_slots,query_index,reader_argmax_mass,reader_argmax_slot,reader_attention_entropy,reader_slot_coverage_fraction,step,suite
I_shuffle,28788,8,0,0.12503236532211304,7,2.079441547393799,0.375,12,phase2-selected
I_shuffle,28788,8,1,0.12503278255462646,5,2.079441547393799,0.5,12,phase2-selected
I_shuffle,28788,8,2,0.12505005300045013,0,2.079441547393799,0.5,12,phase2-selected
I_shuffle,28788,8,3,0.12502853572368622,5,2.079441547393799,0.5,12,phase2-selected
I_shuffle,117767,8,0,0.12503236532211304,7,2.079441547393799,0.375,12,phase2-selected
I_shuffle,117767,8,1,0.12503278255462646,5,2.079441547393799,0.5,12,phase2-selected
I_shuffle,117767,8,2,0.12505005300045013,0,2.079441547393799,0.5,12,phase2-selected
I_shuffle,117767,8,3,0.12502853572368622,5,2.079441547393799,0.5,12,phase2-selected
I_shuffle,54789,8,0,0.12503236532211304,7,2.079441547393799,0.375,12,phase2-selected
I_shuffle,54789,8,1,0.12503278255462646,5,2.079441547393799,0.5,12,phase2-selected
I_shuffle,54789,8,2,0.12505005300045013,0,2.079441547393799,0.5,12,phase2-selected
I_shuffle,54789,8,3,0.12502853572368622,5,2.079441547393799,0.5,12,phase2-selected
I_shuffle,56960,8,0,0.12503236532211304,7,2.079441547393799,0.375,12,phase2-selected
I_shuffle,56960,8,1,0.12503278255462646,5,2.079441547393799,0.5,12,phase2-selected
I_shuffle,56960,8,2,0.12505005300045013,0,2.079441547393799,0.5,12,phase2-selected
I_shuffle,56960,8,3,0.12502853572368622,5,2.079441547393799,0.5,12,phase2-selected
I_shuffle,155125,8,0,0.12503236532211304,7,2.079441547393799,0.375,12,phase2-selected
I_shuffle,155125,8,1,0.12503278255462646,5,2.079441547393799,0.5,12,phase2-selected
I_shuffle,155125,8,2,0.12505005300045013,0,2.079441547393799,0.5,12,phase2-selected
I_shuffle,155125,8,3,0.12502853572368622,5,2.079441547393799,0.5,12,phase2-selected
I_shuffle,84675,8,0,0.12503236532211304,7,2.079441547393799,0.375,12,phase2-selected
I_shuffle,84675,8,1,0.12503278255462646,5,2.079441547393799,0.5,12,phase2-selected
I_shuffle,84675,8,2,0.12505005300045013,0,2.079441547393799,0.5,12,phase2-selected
I_shuffle,84675,8,3,0.12502853572368622,5,2.079441547393799,0.5,12,phase2-selected
I_shuffle,64471,8,0,0.12503236532211304,7,2.079441547393799,0.375,12,phase2-selected
I_shuffle,64471,8,1,0.12503278255462646,5,2.079441547393799,0.5,12,phase2-selected
I_shuffle,64471,8,2,0.12505005300045013,0,2.079441547393799,0.5,12,phase2-selected
I_shuffle,64471,8,3,0.12502853572368622,5,2.079441547393799,0.5,12,phase2-selected
I_shuffle,23835,8,0,0.12503236532211304,7,2.079441547393799,0.375,12,phase2-selected
I_shuffle,23835,8,1,0.12503278255462646,5,2.079441547393799,0.5,12,phase2-selected
I_shuffle,23835,8,2,0.12505005300045013,0,2.079441547393799,0.5,12,phase2-selected
I_shuffle,23835,8,3,0.12502853572368622,5,2.079441547393799,0.5,12,phase2-selected
I_shuffle,132244,8,0,0.12503236532211304,7,2.079441547393799,0.375,12,phase2-selected
I_shuffle,132244,8,1,0.12503278255462646,5,2.079441547393799,0.5,12,phase2-selected
I_shuffle,132244,8,2,0.12505005300045013,0,2.079441547393799,0.5,12,phase2-selected
I_shuffle,132244,8,3,0.12502853572368622,5,2.079441547393799,0.5,12,phase2-selected
I_shuffle,39959,8,0,0.12503236532211304,7,2.079441547393799,0.375,12,phase2-selected
I_shuffle,39959,8,1,0.12503278255462646,5,2.079441547393799,0.5,12,phase2-selected
I_shuffle,39959,8,2,0.12505005300045013,0,2.079441547393799,0.5,12,phase2-selected
I_shuffle,39959,8,3,0.12502853572368622,5,2.079441547393799,0.5,12,phase2-selected
I_zero,226458,8,0,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,226458,8,1,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,226458,8,2,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,226458,8,3,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,78516,8,0,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,78516,8,1,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,78516,8,2,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,78516,8,3,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,28788,8,0,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,28788,8,1,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,28788,8,2,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,28788,8,3,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,117767,8,0,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,117767,8,1,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,117767,8,2,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,117767,8,3,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,54789,8,0,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,54789,8,1,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,54789,8,2,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,54789,8,3,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,56960,8,0,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,56960,8,1,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,56960,8,2,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,56960,8,3,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,155125,8,0,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,155125,8,1,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,155125,8,2,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,155125,8,3,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,84675,8,0,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,84675,8,1,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,84675,8,2,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,84675,8,3,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,64471,8,0,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,64471,8,1,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,64471,8,2,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,64471,8,3,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,23835,8,0,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,23835,8,1,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,23835,8,2,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,23835,8,3,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,132244,8,0,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,132244,8,1,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,132244,8,2,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,132244,8,3,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,39959,8,0,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,39959,8,1,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,39959,8,2,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_zero,39959,8,3,0.0,0,1.4736543789695133e-06,0.0,12,phase2-selected
I_real,226458,8,0,0.12501411139965057,4,2.079441547393799,0.625,16,phase2-selected
I_real,226458,8,1,0.12503311038017273,2,2.079441547393799,0.375,16,phase2-selected
I_real,226458,8,2,0.12502111494541168,5,2.079441547393799,0.625,16,phase2-selected
I_real,226458,8,3,0.12502232193946838,1,2.079441547393799,0.375,16,phase2-selected
I_real,78516,8,0,0.12501411139965057,4,2.079441547393799,0.625,16,phase2-selected
I_real,78516,8,1,0.12503311038017273,2,2.079441547393799,0.375,16,phase2-selected
I_real,78516,8,2,0.12502111494541168,5,2.079441547393799,0.625,16,phase2-selected
I_real,78516,8,3,0.12502232193946838,1,2.079441547393799,0.375,16,phase2-selected
I_real,28788,8,0,0.12501411139965057,4,2.079441547393799,0.625,16,phase2-selected
I_real,28788,8,1,0.12503311038017273,2,2.079441547393799,0.375,16,phase2-selected
I_real,28788,8,2,0.12502111494541168,5,2.079441547393799,0.625,16,phase2-selected
I_real,28788,8,3,0.12502232193946838,1,2.079441547393799,0.375,16,phase2-selected
I_real,117767,8,0,0.12501411139965057,4,2.079441547393799,0.625,16,phase2-selected
I_real,117767,8,1,0.12503311038017273,2,2.079441547393799,0.375,16,phase2-selected
I_real,117767,8,2,0.12502111494541168,5,2.079441547393799,0.625,16,phase2-selected
I_real,117767,8,3,0.12502232193946838,1,2.079441547393799,0.375,16,phase2-selected
I_real,54789,8,0,0.12501411139965057,4,2.079441547393799,0.625,16,phase2-selected
I_real,54789,8,1,0.12503311038017273,2,2.079441547393799,0.375,16,phase2-selected
I_real,54789,8,2,0.12502111494541168,5,2.079441547393799,0.625,16,phase2-selected
I_real,54789,8,3,0.12502232193946838,1,2.079441547393799,0.375,16,phase2-selected
I_real,56960,8,0,0.12501411139965057,4,2.079441547393799,0.625,16,phase2-selected
I_real,56960,8,1,0.12503311038017273,2,2.079441547393799,0.375,16,phase2-selected
I_real,56960,8,2,0.12502111494541168,5,2.079441547393799,0.625,16,phase2-selected
I_real,56960,8,3,0.12502232193946838,1,2.079441547393799,0.375,16,phase2-selected
I_real,155125,8,0,0.12501411139965057,4,2.079441547393799,0.625,16,phase2-selected
I_real,155125,8,1,0.12503311038017273,2,2.079441547393799,0.375,16,phase2-selected
I_real,155125,8,2,0.12502111494541168,5,2.079441547393799,0.625,16,phase2-selected
I_real,155125,8,3,0.12502232193946838,1,2.079441547393799,0.375,16,phase2-selected
I_real,84675,8,0,0.12501411139965057,4,2.079441547393799,0.625,16,phase2-selected
I_real,84675,8,1,0.12503311038017273,2,2.079441547393799,0.375,16,phase2-selected
I_real,84675,8,2,0.12502111494541168,5,2.079441547393799,0.625,16,phase2-selected
I_real,84675,8,3,0.12502232193946838,1,2.079441547393799,0.375,16,phase2-selected
I_real,64471,8,0,0.12501411139965057,4,2.079441547393799,0.625,16,phase2-selected
I_real,64471,8,1,0.12503311038017273,2,2.079441547393799,0.375,16,phase2-selected
I_real,64471,8,2,0.12502111494541168,5,2.079441547393799,0.625,16,phase2-selected
I_real,64471,8,3,0.12502232193946838,1,2.079441547393799,0.375,16,phase2-selected
I_real,23835,8,0,0.12501411139965057,4,2.079441547393799,0.625,16,phase2-selected
I_real,23835,8,1,0.12503311038017273,2,2.079441547393799,0.375,16,phase2-selected
I_real,23835,8,2,0.12502111494541168,5,2.079441547393799,0.625,16,phase2-selected
I_real,23835,8,3,0.12502232193946838,1,2.079441547393799,0.375,16,phase2-selected
I_real,132244,8,0,0.12501411139965057,4,2.079441547393799,0.625,16,phase2-selected
I_real,132244,8,1,0.12503311038017273,2,2.079441547393799,0.375,16,phase2-selected
I_real,132244,8,2,0.12502111494541168,5,2.079441547393799,0.625,16,phase2-selected
I_real,132244,8,3,0.12502232193946838,1,2.079441547393799,0.375,16,phase2-selected
I_real,39959,8,0,0.12501411139965057,4,2.079441547393799,0.625,16,phase2-selected
I_real,39959,8,1,0.12503311038017273,2,2.079441547393799,0.375,16,phase2-selected
I_real,39959,8,2,0.12502111494541168,5,2.079441547393799,0.625,16,phase2-selected
I_real,39959,8,3,0.12502232193946838,1,2.079441547393799,0.375,16,phase2-selected
I_shuffle,226458,8,0,0.12503236532211304,7,2.079441547393799,0.375,16,phase2-selected
I_shuffle,226458,8,1,0.12503278255462646,5,2.0794413089752197,0.5,16,phase2-selected
I_shuffle,226458,8,2,0.12505005300045013,0,2.079441785812378,0.5,16,phase2-selected
I_shuffle,226458,8,3,0.12502853572368622,5,2.079441547393799,0.5,16,phase2-selected
I_shuffle,78516,8,0,0.12503236532211304,7,2.079441547393799,0.375,16,phase2-selected
I_shuffle,78516,8,1,0.12503278255462646,5,2.0794413089752197,0.5,16,phase2-selected
I_shuffle,78516,8,2,0.12505005300045013,0,2.079441785812378,0.5,16,phase2-selected
I_shuffle,78516,8,3,0.12502853572368622,5,2.079441547393799,0.5,16,phase2-selected
I_shuffle,28788,8,0,0.12503236532211304,7,2.079441547393799,0.375,16,phase2-selected
I_shuffle,28788,8,1,0.12503278255462646,5,2.0794413089752197,0.5,16,phase2-selected
I_shuffle,28788,8,2,0.12505005300045013,0,2.079441785812378,0.5,16,phase2-selected
I_shuffle,28788,8,3,0.12502853572368622,5,2.079441547393799,0.5,16,phase2-selected
I_shuffle,117767,8,0,0.12503236532211304,7,2.079441547393799,0.375,16,phase2-selected
I_shuffle,117767,8,1,0.12503278255462646,5,2.0794413089752197,0.5,16,phase2-selected
I_shuffle,117767,8,2,0.12505005300045013,0,2.079441785812378,0.5,16,phase2-selected
I_shuffle,117767,8,3,0.12502853572368622,5,2.079441547393799,0.5,16,phase2-selected
I_shuffle,54789,8,0,0.12503236532211304,7,2.079441547393799,0.375,16,phase2-selected
I_shuffle,54789,8,1,0.12503278255462646,5,2.0794413089752197,0.5,16,phase2-selected
I_shuffle,54789,8,2,0.12505005300045013,0,2.079441785812378,0.5,16,phase2-selected
I_shuffle,54789,8,3,0.12502853572368622,5,2.079441547393799,0.5,16,phase2-selected
I_shuffle,56960,8,0,0.12503236532211304,7,2.079441547393799,0.375,16,phase2-selected
I_shuffle,56960,8,1,0.12503278255462646,5,2.0794413089752197,0.5,16,phase2-selected
I_shuffle,56960,8,2,0.12505005300045013,0,2.079441785812378,0.5,16,phase2-selected
I_shuffle,56960,8,3,0.12502853572368622,5,2.079441547393799,0.5,16,phase2-selected
I_shuffle,155125,8,0,0.12503236532211304,7,2.079441547393799,0.375,16,phase2-selected
I_shuffle,155125,8,1,0.12503278255462646,5,2.0794413089752197,0.5,16,phase2-selected
I_shuffle,155125,8,2,0.12505005300045013,0,2.079441785812378,0.5,16,phase2-selected
I_shuffle,155125,8,3,0.12502853572368622,5,2.079441547393799,0.5,16,phase2-selected
I_shuffle,84675,8,0,0.12503236532211304,7,2.079441547393799,0.375,16,phase2-selected
I_shuffle,84675,8,1,0.12503278255462646,5,2.0794413089752197,0.5,16,phase2-selected
I_shuffle,84675,8,2,0.12505005300045013,0,2.079441785812378,0.5,16,phase2-selected
I_shuffle,84675,8,3,0.12502853572368622,5,2.079441547393799,0.5,16,phase2-selected
I_shuffle,64471,8,0,0.12503236532211304,7,2.079441547393799,0.375,16,phase2-selected
I_shuffle,64471,8,1,0.12503278255462646,5,2.0794413089752197,0.5,16,phase2-selected
I_shuffle,64471,8,2,0.12505005300045013,0,2.079441785812378,0.5,16,phase2-selected
I_shuffle,64471,8,3,0.12502853572368622,5,2.079441547393799,0.5,16,phase2-selected
I_shuffle,23835,8,0,0.12503236532211304,7,2.079441547393799,0.375,16,phase2-selected
I_shuffle,23835,8,1,0.12503278255462646,5,2.0794413089752197,0.5,16,phase2-selected
I_shuffle,23835,8,2,0.12505005300045013,0,2.079441785812378,0.5,16,phase2-selected
I_shuffle,23835,8,3,0.12502853572368622,5,2.079441547393799,0.5,16,phase2-selected
I_shuffle,132244,8,0,0.12503236532211304,7,2.079441547393799,0.375,16,phase2-selected
I_shuffle,132244,8,1,0.12503278255462646,5,2.0794413089752197,0.5,16,phase2-selected
I_shuffle,132244,8,2,0.12505005300045013,0,2.079441785812378,0.5,16,phase2-selected
I_shuffle,132244,8,3,0.12502853572368622,5,2.079441547393799,0.5,16,phase2-selected
I_shuffle,39959,8,0,0.12503236532211304,7,2.079441547393799,0.375,16,phase2-selected
I_shuffle,39959,8,1,0.12503278255462646,5,2.0794413089752197,0.5,16,phase2-selected
I_shuffle,39959,8,2,0.12505005300045013,0,2.079441785812378,0.5,16,phase2-selected
I_shuffle,39959,8,3,0.12502853572368622,5,2.079441547393799,0.5,16,phase2-selected
I_zero,226458,8,0,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,226458,8,1,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,226458,8,2,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,226458,8,3,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,78516,8,0,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,78516,8,1,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,78516,8,2,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,78516,8,3,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,28788,8,0,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,28788,8,1,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,28788,8,2,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,28788,8,3,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,117767,8,0,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,117767,8,1,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,117767,8,2,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,117767,8,3,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,54789,8,0,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,54789,8,1,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,54789,8,2,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,54789,8,3,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,56960,8,0,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,56960,8,1,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,56960,8,2,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,56960,8,3,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,155125,8,0,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,155125,8,1,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,155125,8,2,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,155125,8,3,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,84675,8,0,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,84675,8,1,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,84675,8,2,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,84675,8,3,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,64471,8,0,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,64471,8,1,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,64471,8,2,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,64471,8,3,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,23835,8,0,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,23835,8,1,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,23835,8,2,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,23835,8,3,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,132244,8,0,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,132244,8,1,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,132244,8,2,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,132244,8,3,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,39959,8,0,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,39959,8,1,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,39959,8,2,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_zero,39959,8,3,0.0,0,1.4736543789695133e-06,0.0,16,phase2-selected
I_real,226458,8,0,0.12501411139965057,4,2.079441547393799,0.625,24,phase2-selected
I_real,226458,8,1,0.12503311038017273,2,2.079441547393799,0.375,24,phase2-selected
I_real,226458,8,2,0.12502111494541168,5,2.079441547393799,0.625,24,phase2-selected
I_real,226458,8,3,0.12502232193946838,1,2.079441547393799,0.375,24,phase2-selected
I_real,78516,8,0,0.12501411139965057,4,2.079441547393799,0.625,24,phase2-selected
I_real,78516,8,1,0.12503311038017273,2,2.079441547393799,0.375,24,phase2-selected
I_real,78516,8,2,0.12502111494541168,5,2.079441547393799,0.625,24,phase2-selected
I_real,78516,8,3,0.12502232193946838,1,2.079441547393799,0.375,24,phase2-selected
I_real,28788,8,0,0.12501411139965057,4,2.079441547393799,0.625,24,phase2-selected
I_real,28788,8,1,0.12503311038017273,2,2.079441547393799,0.375,24,phase2-selected
I_real,28788,8,2,0.12502111494541168,5,2.079441547393799,0.625,24,phase2-selected
I_real,28788,8,3,0.12502232193946838,1,2.079441547393799,0.375,24,phase2-selected
I_real,117767,8,0,0.12501411139965057,4,2.079441547393799,0.625,24,phase2-selected
I_real,117767,8,1,0.12503311038017273,2,2.079441547393799,0.375,24,phase2-selected
I_real,117767,8,2,0.12502111494541168,5,2.079441547393799,0.625,24,phase2-selected
I_real,117767,8,3,0.12502232193946838,1,2.079441547393799,0.375,24,phase2-selected
I_real,54789,8,0,0.12501411139965057,4,2.079441547393799,0.625,24,phase2-selected
I_real,54789,8,1,0.12503311038017273,2,2.079441547393799,0.375,24,phase2-selected
I_real,54789,8,2,0.12502111494541168,5,2.079441547393799,0.625,24,phase2-selected
I_real,54789,8,3,0.12502232193946838,1,2.079441547393799,0.375,24,phase2-selected
I_real,56960,8,0,0.12501411139965057,4,2.079441547393799,0.625,24,phase2-selected
I_real,56960,8,1,0.12503311038017273,2,2.079441547393799,0.375,24,phase2-selected
I_real,56960,8,2,0.12502111494541168,5,2.079441547393799,0.625,24,phase2-selected
I_real,56960,8,3,0.12502232193946838,1,2.079441547393799,0.375,24,phase2-selected
I_real,155125,8,0,0.12501411139965057,4,2.079441547393799,0.625,24,phase2-selected
I_real,155125,8,1,0.12503311038017273,2,2.079441547393799,0.375,24,phase2-selected
I_real,155125,8,2,0.12502111494541168,5,2.079441547393799,0.625,24,phase2-selected
I_real,155125,8,3,0.12502232193946838,1,2.079441547393799,0.375,24,phase2-selected
I_real,84675,8,0,0.12501411139965057,4,2.079441547393799,0.625,24,phase2-selected
I_real,84675,8,1,0.12503311038017273,2,2.079441547393799,0.375,24,phase2-selected
I_real,84675,8,2,0.12502111494541168,5,2.079441547393799,0.625,24,phase2-selected
I_real,84675,8,3,0.12502232193946838,1,2.079441547393799,0.375,24,phase2-selected
I_real,64471,8,0,0.12501411139965057,4,2.079441547393799,0.625,24,phase2-selected
I_real,64471,8,1,0.12503311038017273,2,2.079441547393799,0.375,24,phase2-selected
I_real,64471,8,2,0.12502111494541168,5,2.079441547393799,0.625,24,phase2-selected
I_real,64471,8,3,0.12502232193946838,1,2.079441547393799,0.375,24,phase2-selected
I_real,23835,8,0,0.12501411139965057,4,2.079441547393799,0.625,24,phase2-selected
I_real,23835,8,1,0.12503311038017273,2,2.079441547393799,0.375,24,phase2-selected
I_real,23835,8,2,0.12502111494541168,5,2.079441547393799,0.625,24,phase2-selected
I_real,23835,8,3,0.12502232193946838,1,2.079441547393799,0.375,24,phase2-selected
I_real,132244,8,0,0.12501411139965057,4,2.079441547393799,0.625,24,phase2-selected
I_real,132244,8,1,0.12503311038017273,2,2.079441547393799,0.375,24,phase2-selected
I_real,132244,8,2,0.12502111494541168,5,2.079441547393799,0.625,24,phase2-selected
I_real,132244,8,3,0.12502232193946838,1,2.079441547393799,0.375,24,phase2-selected
I_real,39959,8,0,0.12501411139965057,4,2.079441547393799,0.625,24,phase2-selected
I_real,39959,8,1,0.12503311038017273,2,2.079441547393799,0.375,24,phase2-selected
I_real,39959,8,2,0.12502111494541168,5,2.079441547393799,0.625,24,phase2-selected
I_real,39959,8,3,0.12502232193946838,1,2.079441547393799,0.375,24,phase2-selected
I_shuffle,226458,8,0,0.12503236532211304,7,2.079441547393799,0.375,24,phase2-selected
I_shuffle,226458,8,1,0.12503276765346527,5,2.079441547393799,0.5,24,phase2-selected
I_shuffle,226458,8,2,0.12505005300045013,0,2.079441785812378,0.5,24,phase2-selected
I_shuffle,226458,8,3,0.1250285506248474,5,2.079441547393799,0.5,24,phase2-selected
I_shuffle,78516,8,0,0.12503236532211304,7,2.079441547393799,0.375,24,phase2-selected
I_shuffle,78516,8,1,0.12503276765346527,5,2.079441547393799,0.5,24,phase2-selected
I_shuffle,78516,8,2,0.12505005300045013,0,2.079441785812378,0.5,24,phase2-selected
I_shuffle,78516,8,3,0.1250285506248474,5,2.079441547393799,0.5,24,phase2-selected
I_shuffle,28788,8,0,0.12503236532211304,7,2.079441547393799,0.375,24,phase2-selected
I_shuffle,28788,8,1,0.12503276765346527,5,2.079441547393799,0.5,24,phase2-selected
I_shuffle,28788,8,2,0.12505005300045013,0,2.079441785812378,0.5,24,phase2-selected
I_shuffle,28788,8,3,0.1250285506248474,5,2.079441547393799,0.5,24,phase2-selected
I_shuffle,117767,8,0,0.12503236532211304,7,2.079441547393799,0.375,24,phase2-selected
I_shuffle,117767,8,1,0.12503276765346527,5,2.079441547393799,0.5,24,phase2-selected
I_shuffle,117767,8,2,0.12505005300045013,0,2.079441785812378,0.5,24,phase2-selected
I_shuffle,117767,8,3,0.1250285506248474,5,2.079441547393799,0.5,24,phase2-selected
I_shuffle,54789,8,0,0.12503236532211304,7,2.079441547393799,0.375,24,phase2-selected
I_shuffle,54789,8,1,0.12503276765346527,5,2.079441547393799,0.5,24,phase2-selected
I_shuffle,54789,8,2,0.12505005300045013,0,2.079441785812378,0.5,24,phase2-selected
I_shuffle,54789,8,3,0.1250285506248474,5,2.079441547393799,0.5,24,phase2-selected
I_shuffle,56960,8,0,0.12503236532211304,7,2.079441547393799,0.375,24,phase2-selected
I_shuffle,56960,8,1,0.12503276765346527,5,2.079441547393799,0.5,24,phase2-selected
I_shuffle,56960,8,2,0.12505005300045013,0,2.079441785812378,0.5,24,phase2-selected
I_shuffle,56960,8,3,0.1250285506248474,5,2.079441547393799,0.5,24,phase2-selected
I_shuffle,155125,8,0,0.12503236532211304,7,2.079441547393799,0.375,24,phase2-selected
I_shuffle,155125,8,1,0.12503276765346527,5,2.079441547393799,0.5,24,phase2-selected
I_shuffle,155125,8,2,0.12505005300045013,0,2.079441785812378,0.5,24,phase2-selected
I_shuffle,155125,8,3,0.1250285506248474,5,2.079441547393799,0.5,24,phase2-selected
I_shuffle,84675,8,0,0.12503236532211304,7,2.079441547393799,0.375,24,phase2-selected
I_shuffle,84675,8,1,0.12503276765346527,5,2.079441547393799,0.5,24,phase2-selected
I_shuffle,84675,8,2,0.12505005300045013,0,2.079441785812378,0.5,24,phase2-selected
I_shuffle,84675,8,3,0.1250285506248474,5,2.079441547393799,0.5,24,phase2-selected
I_shuffle,64471,8,0,0.12503236532211304,7,2.079441547393799,0.375,24,phase2-selected
I_shuffle,64471,8,1,0.12503276765346527,5,2.079441547393799,0.5,24,phase2-selected
I_shuffle,64471,8,2,0.12505005300045013,0,2.079441785812378,0.5,24,phase2-selected
