alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,fuser_grad_norm,fuser_input_effective_rank,fuser_input_pairwise_cosine_mean,fuser_linear_output_singular_value_top1,fuser_linear_output_singular_value_top2,fuser_linear_output_singular_value_top3,fuser_output_effective_rank,fuser_output_pairwise_cosine_mean,fuser_short_query_pairwise_cosine_mean,layer_index,loss,memory_long_diversity_loss,memory_long_diversity_weight,memory_long_effective_rank,memory_long_l2,memory_long_singular_value_top1,memory_long_singular_value_top2,memory_long_singular_value_top3,memory_long_slot_energy_cv,memory_long_slot_energy_histogram_max,memory_long_slot_energy_histogram_min,memory_long_slot_norm_histogram_max,memory_long_slot_norm_histogram_min,memory_long_slot_norm_max,memory_long_slot_norm_mean,memory_long_slot_norm_std,memory_long_slot_variance_cv,memory_long_slots,memory_short_diversity_loss,memory_short_diversity_weight,memory_short_effective_rank,memory_short_l2,memory_short_pairwise_cosine_mean,memory_short_slot_norm_max,memory_short_slot_norm_mean,memory_short_slot_norm_std,memory_short_slots,pilot_fuser_short_slots,pilot_memory_path_variant,pilot_projector_token_source,pilot_reader_context_mode,pilot_reader_num_queries,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,reader_argmax_mass_mean,reader_argmax_mass_std,reader_attention_diversity_loss,reader_attention_diversity_weight,reader_attention_entropy_max,reader_attention_entropy_mean,reader_attention_entropy_min,reader_attention_pairwise_cosine_mean,reader_base_query_norm_mean,reader_base_query_pairwise_cosine_mean,reader_conditioned_query_norm_mean,reader_conditioned_query_pairwise_cosine_mean,reader_context_overwrite_ratio,reader_context_shift_norm_mean,reader_grad_norm,reader_num_queries,reader_qk_logit_mean,reader_qk_logit_pairwise_cosine_mean,reader_qk_logit_range,reader_qk_logit_std,reader_query_to_slot_top1_agreement_rate,reader_query_to_slot_top2_coverage_fraction,reader_readout_effective_rank,reader_readout_pairwise_cosine_mean,reader_slot_count,reader_slot_coverage_fraction,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_basis_orthogonality_loss,writer_slot_basis_orthogonality_weight,writer_slot_basis_pairwise_cosine_mean,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
,,,I_zero,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,two_level,short_slots,prompt_summary,4.0,pooled_block,,,,,,0.7334617376327515,,0.19429849088191986,0.16232118010520935,0.02345539629459381,4.0,,,0.0,0.0,,,1.473654492656351e-06,1.473654492656351e-06,1.473654492656351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,8.0,0.0,snapshot_aggregate,16,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,
,,,I_zero,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2461342066526413,0.12307138741016388,0.12307138741016388,0.0,,,,,,4.0,2200.3125,19.73697853088379,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3294696807861328,0.16472817957401276,0.16472817957401276,0.0,,,,,,4.0,109.67188262939453,51.400875091552734,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.311075359582901,0.15553292632102966,0.15553292632102966,0.0,,,,,,4.0,114.82965850830078,89.0829849243164,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3479606807231903,0.1739749014377594,0.1739749014377594,0.0,,,,,,4.0,62.739383697509766,86.6669692993164,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38857904076576233,0.19429849088191986,0.19429849088191986,0.0,,,,,,4.0,89.74989318847656,156.38192749023438,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,1.1750409603118896,0.9996141195297241,36.82015609741211,31.477481842041016,29.313112258911133,3.9757096767425537,-0.024245213717222214,0.0,,,,,,117.78638458251953,117.70403289794922,1.6652449369430542,1.6652394533157349,0.0022775231937076294,1741.528076171875,1728.515625,41.73162078857422,41.575416564941406,41.73162078857422,41.64374923706055,0.047412242740392685,0.002276088767976884,8.0,,,,62.95764923095703,-0.024245213717222214,33.55615997314453,31.40264129638672,2.18873929977417,4.0,4.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,55.623146057128906,,15.166787147521973,12.234432220458984,2.23950457572937,4.0,,,0.12502266466617584,6.795848548790673e-06,,,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699379324913025,-0.0010865728836506605,0.7699379324913025,-0.0010865728836506605,0.0,0.0,,4.0,-0.0015940758166834712,-0.32727333903312683,0.009938850998878479,0.0036686244420707226,0.25,0.75,1.1750409603118896,0.9996141195297241,8.0,1.0,snapshot_aggregate,24,phase2-selected,,6.0,96.11780548095703,39.24202346801758,39.23992919921875,0.0016667658928781748,,,117.78638458251953,,,,41.73162078857422,41.64374923706055,0.047412242740392685,
,,,I_real,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.598661422729492,14.327948570251465,12.099905014038086,2.20668363571167,,,,,,4.0,2204.513671875,13.104812622070312,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.067285537719727,14.780957221984863,12.342916488647461,2.180162191390991,,,,,,4.0,102.4631118774414,26.05044174194336,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.644784927368164,14.388349533081055,12.151226043701172,2.0482985973358154,,,,,,4.0,61.78977966308594,45.20063781738281,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0405216217041,15.166787147521973,12.270526885986328,2.4883759021759033,,,,,,4.0,40.7551155090332,52.11521530151367,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.01987648010254,14.76984977722168,12.30759048461914,2.2412850856781006,,,,,,4.0,52.066246032714844,154.17727661132812,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,1.1750340461730957,0.9996141195297241,33.371280670166016,28.68024444580078,27.12254524230957,3.980936288833618,-0.01340519916266203,0.0,,,,,,117.8745346069336,117.79222869873047,1.6652417182922363,1.6652394533157349,0.00190977848955079,1740.62890625,1730.8258056640625,41.72084426879883,41.60319519042969,41.72084426879883,41.674922943115234,0.039808087050914764,0.0019109047088522986,8.0,,,,57.801048278808594,-0.01340519916266203,31.656980514526367,28.82634162902832,2.069404363632202,4.0,4.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,59.1566276550293,,14.838191986083984,13.062772750854492,2.083108425140381,4.0,,,0.12503594160079956,8.315972991113085e-06,,,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699671983718872,-0.0010668722679838538,0.7699671983718872,-0.0010668722679838538,0.0,0.0,,4.0,-0.0015947552165016532,-0.3239283561706543,0.009697346948087215,0.003656017826870084,0.5,0.75,1.1750340461730957,0.9996141195297241,8.0,1.0,snapshot_aggregate,24,phase2-selected,,6.0,96.1158676147461,39.240692138671875,39.239139556884766,0.0016548847779631615,,,117.8745346069336,,,,41.72084426879883,41.674922943115234,0.039808087050914764,
,,,I_shuffle,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.454975128173828,14.838191986083984,13.033655166625977,2.2529313564300537,,,,,,4.0,2204.13623046875,12.81209945678711,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.47861671447754,14.41901683807373,13.088126182556152,1.996334195137024,,,,,,4.0,102.72467041015625,25.573957443237305,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.27599334716797,14.265132904052734,12.990911483764648,1.9604986906051636,,,,,,4.0,60.351966857910156,46.250614166259766,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.707504272460938,14.834395408630371,13.17602825164795,2.1681525707244873,,,,,,4.0,42.027252197265625,51.920101165771484,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.361379623413086,14.296414375305176,13.025142669677734,2.017502784729004,,,,,,4.0,51.56654739379883,149.80743408203125,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,two_level,short_slots,prompt_summary,4.0,pooled_block,,,,,,0.7334617376327515,,0.19429849088191986,0.16232118010520935,0.02345539629459381,4.0,,,0.0,0.0,,,1.473654492656351e-06,1.473654492656351e-06,1.473654492656351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,8.0,0.0,snapshot_aggregate,24,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,
,,,I_zero,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2461342066526413,0.12307138741016388,0.12307138741016388,0.0,,,,,,4.0,2200.3125,19.73697853088379,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3294696807861328,0.16472817957401276,0.16472817957401276,0.0,,,,,,4.0,109.67188262939453,51.400875091552734,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.311075359582901,0.15553292632102966,0.15553292632102966,0.0,,,,,,4.0,114.82965850830078,89.0829849243164,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3479606807231903,0.1739749014377594,0.1739749014377594,0.0,,,,,,4.0,62.739383697509766,86.6669692993164,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38857904076576233,0.19429849088191986,0.19429849088191986,0.0,,,,,,4.0,89.74989318847656,156.38192749023438,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,1.1750409603118896,0.9996141195297241,37.05122375488281,31.65219497680664,29.451393127441406,3.9752326011657715,-0.025338832288980484,0.0,,,,,,117.78640747070312,117.70406341552734,1.665242075920105,1.665239691734314,0.002277540860134484,1741.528564453125,1728.515869140625,41.73162078857422,41.57542419433594,41.73162078857422,41.64375305175781,0.04741035774350166,0.002276053195763302,8.0,,,,63.28179168701172,-0.025338832288980484,33.79771041870117,31.56255340576172,2.2252068519592285,4.0,4.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,55.79591751098633,,15.258729934692383,12.266751289367676,2.2773020267486572,4.0,,,0.12502266466617584,6.795848548790673e-06,,,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699373960494995,-0.0010867411037907004,0.7699373960494995,-0.0010867411037907004,0.0,0.0,,4.0,-0.0015941498568281531,-0.32726189494132996,0.009939143434166908,0.0036686600651592016,0.25,0.75,1.1750409603118896,0.9996141195297241,8.0,1.0,snapshot_aggregate,32,phase2-selected,,6.0,96.1187973022461,39.24243927001953,39.24032974243164,0.0016795884585008025,,,117.78640747070312,,,,41.73162078857422,41.64375305175781,0.04741035774350166,
,,,I_real,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.669635772705078,14.420938491821289,12.129676818847656,2.241480827331543,,,,,,4.0,2204.4033203125,13.11365032196045,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.14388656616211,14.876897811889648,12.375224113464355,2.218721628189087,,,,,,4.0,102.47162628173828,26.087265014648438,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.720481872558594,14.48034954071045,12.183457374572754,2.08390736579895,,,,,,4.0,61.849517822265625,45.24789810180664,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.12445068359375,15.258729934692383,12.304035186767578,2.531315803527832,,,,,,4.0,40.77130126953125,52.16644287109375,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.098600387573242,14.85621452331543,12.341357231140137,2.277911901473999,,,,,,4.0,52.09999465942383,154.21739196777344,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,1.1750338077545166,0.9996141195297241,33.51490783691406,28.743318557739258,27.241880416870117,3.9807915687561035,-0.014639459550380707,0.0,,,,,,117.87454223632812,117.79222869873047,1.6652393341064453,1.6652370691299438,0.0019097691701150032,1740.6295166015625,1730.8265380859375,41.72085189819336,41.60319900512695,41.72085189819336,41.6749267578125,0.0398075245320797,0.0019108678638868057,8.0,,,,58.005489349365234,-0.014639459550380707,31.759159088134766,28.927536010742188,2.0873641967773438,4.0,4.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,59.53727722167969,,14.976171493530273,13.14515495300293,2.1069517135620117,4.0,,,0.12503594160079956,8.31786837807158e-06,,,2.079441547393799,2.079441547393799,2.079441547393799,0.9999998807907104,0.7699671983718872,-0.0010665742447599769,0.7699671983718872,-0.0010665742447599769,0.0,0.0,,4.0,-0.0015948077198117971,-0.32392218708992004,0.009697388857603073,0.003655984066426754,0.5,0.75,1.1750338077545166,0.9996141195297241,8.0,1.0,snapshot_aggregate,32,phase2-selected,,6.0,96.11753845214844,39.24144744873047,39.23982238769531,0.0017157390248030424,,,117.87454223632812,,,,41.72085189819336,41.6749267578125,0.0398075245320797,
,,,I_shuffle,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.626060485839844,14.976171493530273,13.115575790405273,2.280618906021118,,,,,,4.0,2204.184326171875,12.824300765991211,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.648618698120117,14.552826881408691,13.16983413696289,2.0207109451293945,,,,,,4.0,102.74745178222656,25.604450225830078,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.441455841064453,14.39593505859375,13.071174621582031,1.982520341873169,,,,,,4.0,60.529151916503906,46.33938980102539,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.88126564025879,14.902109146118164,13.26146125793457,2.191589117050171,,,,,,4.0,42.108768463134766,51.979942321777344,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.531156539916992,14.355674743652344,13.107728958129883,2.038724660873413,,,,,,4.0,51.62931823730469,149.87664794921875,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,two_level,short_slots,prompt_summary,4.0,pooled_block,,,,,,0.7334617376327515,,0.19429849088191986,0.16232118010520935,0.02345539629459381,4.0,,,0.0,0.0,,,1.473654492656351e-06,1.473654492656351e-06,1.473654492656351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,8.0,0.0,snapshot_aggregate,32,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,
,,,I_zero,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2461342066526413,0.12307138741016388,0.12307138741016388,0.0,,,,,,4.0,2200.3125,19.73697853088379,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3294696807861328,0.16472817957401276,0.16472817957401276,0.0,,,,,,4.0,109.67188262939453,51.400875091552734,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.311075359582901,0.15553292632102966,0.15553292632102966,0.0,,,,,,4.0,114.82965850830078,89.0829849243164,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3479606807231903,0.1739749014377594,0.1739749014377594,0.0,,,,,,4.0,62.739383697509766,86.6669692993164,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38857904076576233,0.19429849088191986,0.19429849088191986,0.0,,,,,,4.0,89.74989318847656,156.38192749023438,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
False,0.0,off,I_real,6.834904579960205e-05,1.1750357151031494,0.9996141791343689,31.547786712646484,28.41160011291504,26.249980926513672,3.9853098392486572,0.012968133203685284,0.0,,9.536738616588991e-07,0.9968075752258301,0.0,1.6128050088882446,117.7863540649414,117.70399475097656,1.6652369499206543,1.6652368307113647,0.002277435801506033,1741.5269775390625,1728.514892578125,41.73160171508789,41.57541275024414,41.73160171508789,41.64373779296875,0.04740825295448303,0.002275993045898199,8.0,0.004264431539922953,0.0,3.9853098392486572,55.95174789428711,0.012968133203685284,30.482481002807617,27.91845703125,1.7914373874664307,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,53.00956344604492,0.00023579434259490738,13.379895210266113,11.73104190826416,1.6980630159378052,4.0,,,0.12502261996269226,6.793849024688825e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699737548828125,-0.0010731182992458344,0.7699737548828125,-0.0010731182992458344,0.0,0.0,1.597110819696339e-05,4.0,-0.001588067738339305,-0.3279554843902588,0.009924797341227531,0.0036671508569270372,0.25,0.75,1.1750357151031494,0.9996141791343689,8.0,1.0,train_event,1,phase2-selected,1.5295618341688882e-06,5.0,87.73838806152344,39.2397575378418,39.23780059814453,0.0014467271976172924,0.0002460246323607862,3.7361023977885975e-07,117.7863540649414,5.169086058557352e-17,0.05,2.059437974821776e-06,41.73160171508789,41.64373779296875,0.04740825295448303,0.008071322038533304
False,0.0,off,I_real,5.3740043822523435e-06,1.1750383377075195,0.9996141195297241,32.26215744018555,28.533960342407227,26.58875846862793,3.9842374324798584,0.005059848539531231,0.0,,8.3653173987841e-07,0.9968076348304749,0.0,1.612804889678955,117.78639221191406,117.70403289794922,1.6652365922927856,1.6652365922927856,0.0022772977725413635,1741.52783203125,1728.5167236328125,41.73161697387695,41.5754280090332,41.73161697387695,41.64375305175781,0.047408055514097214,0.0022758624418689364,8.0,0.0050810761749744415,0.0,3.9842374324798584,56.74765396118164,0.005059848539531231,30.795093536376953,28.3177547454834,1.7829203605651855,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,53.03805923461914,3.496228530470802e-05,13.477259635925293,11.735373497009277,1.7125335931777954,4.0,,,0.12502261996269226,6.7886403485317715e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699624300003052,-0.001077277585864067,0.7699624300003052,-0.001077277585864067,0.0,0.0,1.267124491939747e-06,4.0,-0.001589845516718924,-0.32775962352752686,0.009928802959620953,0.0036674526054412127,0.25,0.75,1.1750383377075195,0.9996141195297241,8.0,1.0,train_event,2,phase2-selected,0.00022362429059400555,5.0,87.73865509033203,39.2393913269043,39.23792266845703,0.0012559927999973297,0.0002264083013869822,2.4020234874995555e-07,117.78639221191406,8.663932418717657e-12,0.05,-1.0647838280419819e-05,41.73161697387695,41.64375305175781,0.047408055514097214,6.403028034114518
False,0.0,off,I_real,1.3284823297831277e-06,1.1750394105911255,0.9996141195297241,32.865135192871094,28.74360466003418,26.952619552612305,3.9831628799438477,-0.0008169866050593555,0.0,,3.2571089832345024e-05,0.9968075752258301,0.0,1.6128085851669312,117.78643798828125,117.70404052734375,1.6652623414993286,1.6652593612670898,0.0022773422476181507,1741.528076171875,1728.5169677734375,41.73162078857422,41.575435638427734,41.73162078857422,41.643760681152344,0.04740911349654198,0.0022758994933854797,8.0,0.005792002659291029,0.0,3.9831628799438477,57.48050308227539,-0.0008169866050593555,31.06070327758789,28.68408203125,1.7959598302841187,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,53.191429138183594,7.524759730692545e-06,13.640423774719238,11.76510238647461,1.746071219444275,4.0,,,0.12502263486385345,6.7882679104513954e-06,0.9999998807907104,0.0,2.079441547393799,2.079441547393799,2.079441547393799,0.9999998807907104,0.769956648349762,-0.0010794358095154166,0.769956648349762,-0.0010794358095154166,0.0,0.0,2.9227456697722e-07,4.0,-0.001590829691849649,-0.3276485800743103,0.009931094944477081,0.0036676351446658373,0.25,0.75,1.1750394105911255,0.9996141195297241,8.0,1.0,train_event,3,phase2-selected,0.0016205137062646454,5.0,87.73971557617188,39.2403564453125,39.23839569091797,0.001194787328131497,0.0016205317806452513,3.5193941250696743e-07,117.78643798828125,2.331473902827952e-10,0.05,2.3145246814237908e-05,41.73162078857422,41.643760681152344,0.04740911349654198,215.40430574359019
False,0.0,off,I_real,9.059521043455588e-07,1.1750400066375732,0.9996141195297241,33.37253189086914,28.996829986572266,27.259906768798828,3.982240676879883,-0.005027729086577892,0.0,,2.751287183855311e-06,0.9968075752258301,0.0,1.6127986907958984,117.78640747070312,117.70404815673828,1.66525137424469,1.6652354001998901,0.002277420886199577,1741.528564453125,1728.5169677734375,41.73162078857422,41.575435638427734,41.73162078857422,41.643760681152344,0.047408416867256165,0.002275972873753914,8.0,0.006361924111843109,0.0,3.982240676879883,58.137630462646484,-0.005027729086577892,31.29983901977539,29.01190185546875,1.8181332349777222,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,53.41115188598633,4.609613241637612e-06,13.819572448730469,11.8087797164917,1.7861251831054688,4.0,,,0.12502263486385345,6.795195076847449e-06,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7699528336524963,-0.001080825924873352,0.7699528336524963,-0.001080825924873352,0.0,0.0,2.0673356255725086e-07,4.0,-0.0015914624091237783,-0.32757508754730225,0.009932615794241428,0.003667773911729455,0.25,0.75,1.1750400066375732,0.9996141195297241,8.0,1.0,train_event,4,phase2-selected,0.0004067107221053668,5.0,87.73775482177734,39.23977279663086,39.237518310546875,0.0016284816665574908,0.0004067382833454758,5.73014986200738e-07,117.78640747070312,1.116574832593642e-09,0.05,-1.64171724463813e-05,41.73162078857422,41.643760681152344,0.047408416867256165,88.35529484614112
