alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,fuser_grad_norm,fuser_input_effective_rank,fuser_input_pairwise_cosine_mean,fuser_linear_output_singular_value_top1,fuser_linear_output_singular_value_top2,fuser_linear_output_singular_value_top3,fuser_output_effective_rank,fuser_output_pairwise_cosine_mean,fuser_short_query_pairwise_cosine_mean,layer_index,loss,memory_long_diversity_loss,memory_long_diversity_weight,memory_long_effective_rank,memory_long_l2,memory_long_singular_value_top1,memory_long_singular_value_top2,memory_long_singular_value_top3,memory_long_slot_energy_cv,memory_long_slot_energy_histogram_max,memory_long_slot_energy_histogram_min,memory_long_slot_norm_histogram_max,memory_long_slot_norm_histogram_min,memory_long_slot_norm_max,memory_long_slot_norm_mean,memory_long_slot_norm_std,memory_long_slot_variance_cv,memory_long_slots,memory_short_diversity_loss,memory_short_diversity_weight,memory_short_effective_rank,memory_short_l2,memory_short_pairwise_cosine_mean,memory_short_slot_norm_max,memory_short_slot_norm_mean,memory_short_slot_norm_std,memory_short_slots,pilot_fuser_short_slots,pilot_memory_path_variant,pilot_projector_token_source,pilot_reader_context_mode,pilot_reader_num_queries,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,reader_argmax_mass_mean,reader_argmax_mass_std,reader_attention_diversity_loss,reader_attention_diversity_weight,reader_attention_entropy_max,reader_attention_entropy_mean,reader_attention_entropy_min,reader_attention_pairwise_cosine_mean,reader_base_query_norm_mean,reader_base_query_pairwise_cosine_mean,reader_conditioned_query_norm_mean,reader_conditioned_query_pairwise_cosine_mean,reader_context_overwrite_ratio,reader_context_shift_norm_mean,reader_grad_norm,reader_num_queries,reader_qk_logit_mean,reader_qk_logit_pairwise_cosine_mean,reader_qk_logit_range,reader_qk_logit_std,reader_query_to_slot_top1_agreement_rate,reader_query_to_slot_top2_coverage_fraction,reader_readout_effective_rank,reader_readout_pairwise_cosine_mean,reader_slot_count,reader_slot_coverage_fraction,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_basis_orthogonality_loss,writer_slot_basis_orthogonality_weight,writer_slot_basis_pairwise_cosine_mean,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
,,,I_zero,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003744225250557065,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,8.0,8.0,two_level,short_slots,prompt_summary,4.0,pooled_block,,,,,,1.0339651107788086,,0.19069373607635498,0.16221855580806732,0.020303837954998016,8.0,,,0.0,0.0,,,1.473654492656351e-06,1.473654492656351e-06,1.473654492656351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,8.0,0.0,snapshot_aggregate,16,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,
,,,I_zero,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3658159077167511,0.1293383687734604,0.1293383687734604,0.0,,,,,,8.0,3114.328125,28.998764038085938,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47687867283821106,0.16861988604068756,0.16861988604068756,0.0,,,,,,8.0,157.56387329101562,73.55593872070312,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43352773785591125,0.15327315032482147,0.15327315032482147,0.0,,,,,,8.0,160.98196411132812,125.93059539794922,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4784393608570099,0.16916759312152863,0.16916760802268982,1.4901161193847656e-08,,,,,,8.0,91.95962524414062,117.7429428100586,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5393219590187073,0.19069373607635498,0.19069373607635498,0.0,,,,,,8.0,126.75918579101562,214.1256866455078,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,1.1789767742156982,0.9995937347412109,0.0,0.0,0.0,1.3915932178497314,0.9993987083435059,-0.000286830123513937,,,,,,117.8219223022461,117.7396011352539,1.6653565168380737,1.665279746055603,0.002193621919638046,1741.35107421875,1729.9178466796875,41.72949981689453,41.592281341552734,41.72949981689453,41.65631103515625,0.04569164663553238,0.0021937704918930144,8.0,,,,110.88642883300781,0.9993987083435059,39.20428466796875,39.20426940917969,1.4080832443141844e-05,8.0,8.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,94.93367004394531,,15.324148178100586,15.008417129516602,0.24001821875572205,8.0,,,0.12502846121788025,1.364260333502898e-05,,,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7882601022720337,-0.0051490976475179195,0.7882601022720337,-0.0051490976475179195,0.0,0.0,,4.0,-0.00159628561232239,-0.0004574259219225496,0.007137540262192488,0.0025638206861913204,0.25,0.75,1.1789767742156982,0.9995937347412109,8.0,1.0,snapshot_aggregate,24,phase2-selected,,6.0,96.11174011230469,39.2392692565918,39.23745346069336,0.0015541930915787816,,,117.8219223022461,,,,41.72949981689453,41.65631103515625,0.04569164663553238,
,,,I_real,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.157440185546875,14.919232368469238,14.905411720275879,0.00949380174279213,,,,,,8.0,3118.447265625,19.83139419555664,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.24209213256836,14.95031452178955,14.93563175201416,0.009786976501345634,,,,,,8.0,142.2485809326172,33.910221099853516,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.44172668457031,14.66609001159668,14.651433944702148,0.009469528682529926,,,,,,8.0,79.94014739990234,57.367862701416016,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.29768371582031,15.324148178100586,15.308731079101562,0.010074424557387829,,,,,,8.0,56.761226654052734,70.34759521484375,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.108646392822266,15.255935668945312,15.240877151489258,0.00989551842212677,,,,,,8.0,56.47624588012695,206.7931365966797,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,1.1780145168304443,0.9995990991592407,0.0,0.0,0.0,1.4080110788345337,0.9993420243263245,0.003474117023870349,,,,,,117.72413635253906,117.64179229736328,1.6654826402664185,1.6653869152069092,0.003071698618223697,1744.128662109375,1726.739013671875,41.76276779174805,41.55405044555664,41.76276779174805,41.62171936035156,0.0638718530535698,0.0030714745366766413,8.0,,,,110.88166046142578,0.9993420243263245,39.20261764526367,39.20258712768555,1.629639336897526e-05,8.0,8.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,70.11270141601562,,11.24806022644043,11.085351943969727,0.09944514185190201,8.0,,,0.12503454089164734,1.3107303857395891e-05,,,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7902233004570007,0.01269191037863493,0.7902233004570007,0.01269191037863493,0.0,0.0,,4.0,-0.00390960369259119,0.00017331044364254922,0.014367719180881977,0.005567916203290224,0.5,0.75,1.1780145168304443,0.9995990991592407,8.0,1.0,snapshot_aggregate,24,phase2-selected,,6.0,96.1064453125,39.23691940307617,39.235294342041016,0.0016242959536612034,,,117.72413635253906,,,,41.76276779174805,41.62171936035156,0.0638718530535698,
,,,I_shuffle,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.510042190551758,11.165555953979492,11.139881134033203,0.013494366779923439,,,,,,8.0,3116.68359375,19.038148880004883,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.150272369384766,11.03805923461914,11.013154983520508,0.01319999247789383,,,,,,8.0,141.37503051757812,37.598541259765625,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.944107055664062,10.966047286987305,10.94059944152832,0.013407262042164803,,,,,,8.0,89.31428527832031,67.0365219116211,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.741544723510742,11.24806022644043,11.222249031066895,0.013660341501235962,,,,,,8.0,57.64285659790039,74.67945861816406,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.426345825195312,11.136503219604492,11.110876083374023,0.013871949166059494,,,,,,8.0,65.33021545410156,199.28762817382812,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003744225250557065,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,8.0,8.0,two_level,short_slots,prompt_summary,4.0,pooled_block,,,,,,1.0339651107788086,,0.19069373607635498,0.16221855580806732,0.020303837954998016,8.0,,,0.0,0.0,,,1.473654492656351e-06,1.473654492656351e-06,1.473654492656351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,8.0,0.0,snapshot_aggregate,24,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,
,,,I_zero,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3658159077167511,0.1293383687734604,0.1293383687734604,0.0,,,,,,8.0,3114.328125,28.998764038085938,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47687867283821106,0.16861988604068756,0.16861988604068756,0.0,,,,,,8.0,157.56387329101562,73.55593872070312,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43352773785591125,0.15327315032482147,0.15327315032482147,0.0,,,,,,8.0,160.98196411132812,125.93059539794922,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4784393608570099,0.16916759312152863,0.16916760802268982,1.4901161193847656e-08,,,,,,8.0,91.95962524414062,117.7429428100586,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5393219590187073,0.19069373607635498,0.19069373607635498,0.0,,,,,,8.0,126.75918579101562,214.1256866455078,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,1.178970456123352,0.9995938539505005,0.0,0.0,0.0,1.382962942123413,0.9994274973869324,-0.00026606430765241385,,,,,,117.8228988647461,117.74054718017578,1.6654711961746216,1.6653410196304321,0.0021938916176816735,1741.3773193359375,1729.9451904296875,41.72981262207031,41.592613220214844,41.72981262207031,41.65665817260742,0.0456971637904644,0.0021940218287072894,8.0,,,,110.88861083984375,0.9994274973869324,39.205055236816406,39.205039978027344,1.2865770258940756e-05,8.0,8.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,96.74395751953125,,15.63157844543457,15.294626235961914,0.2436635047197342,8.0,,,0.12502853572368622,1.3601104001281783e-05,,,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7882718443870544,-0.005118708126246929,0.7882718443870544,-0.005118708126246929,0.0,0.0,,4.0,-0.0016030045226216316,-0.0004310111398808658,0.007142097223550081,0.0025634756311774254,0.25,0.75,1.178970456123352,0.9995938539505005,8.0,1.0,snapshot_aggregate,32,phase2-selected,,6.0,96.11454772949219,39.240478515625,39.23860549926758,0.0016358380671590567,,,117.8228988647461,,,,41.72981262207031,41.65665817260742,0.0456971637904644,
,,,I_real,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.9557991027832,15.200882911682129,15.186944961547852,0.009409667924046516,,,,,,8.0,3118.135498046875,19.790700912475586,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.07234573364258,15.243752479553223,15.228967666625977,0.009705660864710808,,,,,,8.0,142.30462646484375,33.96281814575195,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.23798370361328,14.947074890136719,14.93230152130127,0.009400429204106331,,,,,,8.0,79.8243637084961,57.253662109375,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1663703918457,15.63157844543457,15.616040229797363,0.010003830306231976,,,,,,8.0,57.247440338134766,71.031982421875,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.86522674560547,15.523991584777832,15.508870124816895,0.009789117611944675,,,,,,8.0,56.687984466552734,208.08724975585938,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,1.1780084371566772,0.9995989799499512,0.0,0.0,0.0,1.4014559984207153,0.9993650317192078,0.003491863841190934,,,,,,117.72479248046875,117.64244842529297,1.6656033992767334,1.6654746532440186,0.003072379022910287,1744.152587890625,1726.7593994140625,41.76305389404297,41.55429458618164,41.76305389404297,41.621952056884766,0.06388626992702484,0.003072127970237249,8.0,,,,110.88324737548828,0.9993650317192078,39.20317840576172,39.203147888183594,1.5958023141138256e-05,8.0,8.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,70.76654815673828,,11.353730201721191,11.188719749450684,0.10057131201028824,8.0,,,0.1250346601009369,1.3096624570607673e-05,,,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7902276515960693,0.012702737003564835,0.7902276515960693,0.012702737003564835,0.0,0.0,,4.0,-0.003906644880771637,0.00017432372260373086,0.014367599040269852,0.005568739492446184,0.5,0.75,1.1780084371566772,0.9995989799499512,8.0,1.0,snapshot_aggregate,32,phase2-selected,,6.0,96.10835266113281,39.2376823425293,39.2360725402832,0.0016210218891501427,,,117.72479248046875,,,,41.76305389404297,41.621952056884766,0.06388626992702484,
,,,I_shuffle,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.81429100036621,11.273289680480957,11.248156547546387,0.013171203434467316,,,,,,8.0,3116.5048828125,19.03189468383789,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.451923370361328,11.144536972045898,11.12020492553711,0.012862095609307289,,,,,,8.0,141.40858459472656,37.616790771484375,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.22938346862793,11.066450119018555,11.041532516479492,0.01308623980730772,,,,,,8.0,89.05944061279297,66.94929504394531,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.041568756103516,11.353730201721191,11.328509330749512,0.013303178362548351,,,,,,8.0,57.843238830566406,74.84911346435547,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.69379234313965,11.230209350585938,11.205196380615234,0.013498904183506966,,,,,,8.0,65.39488983154297,199.70468139648438,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003744225250557065,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,8.0,8.0,two_level,short_slots,prompt_summary,4.0,pooled_block,,,,,,1.0339651107788086,,0.19069373607635498,0.16221855580806732,0.020303837954998016,8.0,,,0.0,0.0,,,1.473654492656351e-06,1.473654492656351e-06,1.473654492656351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,8.0,0.0,snapshot_aggregate,32,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,
,,,I_zero,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3658159077167511,0.1293383687734604,0.1293383687734604,0.0,,,,,,8.0,3114.328125,28.998764038085938,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47687867283821106,0.16861988604068756,0.16861988604068756,0.0,,,,,,8.0,157.56387329101562,73.55593872070312,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43352773785591125,0.15327315032482147,0.15327315032482147,0.0,,,,,,8.0,160.98196411132812,125.93059539794922,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4784393608570099,0.16916759312152863,0.16916760802268982,1.4901161193847656e-08,,,,,,8.0,91.95962524414062,117.7429428100586,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5393219590187073,0.19069373607635498,0.19069373607635498,0.0,,,,,,8.0,126.75918579101562,214.1256866455078,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
False,0.0,off,I_real,0.6087834229716651,1.179040551185608,0.9995934367179871,0.0,0.0,0.0,1.7296433448791504,0.9976631999015808,-0.0005371154402382672,,0.026762593537569046,0.9968096017837524,0.0,1.6126251220703125,117.82453918457031,117.74224090576172,1.6651839017868042,1.665183186531067,0.0021841051284316273,1741.416015625,1730.009033203125,41.73027420043945,41.5933837890625,41.73027420043945,41.657249450683594,0.04549182578921318,0.002184232023212778,8.0,0.995331883430481,0.0,1.7296433448791504,110.84801483154297,0.9976631999015808,39.190704345703125,39.19070053100586,7.136645308492007e-06,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,9.668313980102539,5.165187574268476,1.5747287273406982,1.5285589694976807,0.020398622378706932,8.0,,,0.12502890825271606,1.2312718354223762e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7881460189819336,-0.0054435720667243,0.7881460189819336,-0.0054435720667243,0.0,0.0,0.6317767348722486,4.0,-0.001497885794378817,-0.0010144313564524055,0.007141595706343651,0.0025998579803854227,0.5,0.625,1.179040551185608,0.9995934367179871,8.0,1.0,train_event,1,phase2-selected,0.00025727826922402155,5.0,87.7276382446289,39.234310150146484,39.232994079589844,0.0013249196344986558,10.77043628692627,0.17116715821912182,117.82453918457031,3.50946925871138e-17,0.05,7.5845127867069095e-06,41.73027420043945,41.657249450683594,0.04549182578921318,0.03318842423890559
False,0.0,off,I_real,0.06314238057489899,1.179046869277954,0.9995933771133423,0.0,0.0,0.0,1.6803091764450073,0.9979923963546753,-0.0005140499561093748,,0.0008560054120607674,0.9968095421791077,0.0,1.612632393836975,117.82286071777344,117.74054718017578,1.6651835441589355,1.6651835441589355,0.0021854927636323616,1741.373291015625,1729.9599609375,41.729759216308594,41.5927848815918,41.729759216308594,41.65665054321289,0.04552094265818596,0.002185650852940618,8.0,0.9959889054298401,0.0,1.6803091764450073,110.85176849365234,0.9979923963546753,39.1920280456543,39.192020416259766,5.394796517066425e-06,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,38.32846450805664,0.16975400661986725,6.246509075164795,6.0597310066223145,0.08029530942440033,8.0,,,0.1250285804271698,1.2999282262171619e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7881321907043457,-0.005478936713188887,0.7881321907043457,-0.005478936713188887,0.0,0.0,0.06445426576899885,4.0,-0.0015151064144447446,-0.000897487043403089,0.007121214177459478,0.002589007606729865,0.5,0.75,1.179046869277954,0.9995933771133423,8.0,1.0,train_event,2,phase2-selected,0.0011887763480269043,5.0,87.72991180419922,39.2355842590332,39.234012603759766,0.000883946951944381,0.1922549456357956,0.0016788762925108148,117.82286071777344,6.018888720760174e-10,0.05,1.4810461834713351e-05,41.729759216308594,41.65665054321289,0.04552094265818596,0.016892989435938897
False,0.0,off,I_real,0.11795244620993786,1.1790440082550049,0.9995934367179871,0.0,0.0,0.0,1.6218481063842773,0.9983483552932739,-0.0004994536284357309,,0.001183822052553296,0.9968094825744629,0.0,1.6126375198364258,117.82190704345703,117.7396011352539,1.6651841402053833,1.6651833057403564,0.002186498423787978,1741.34765625,1729.931640625,41.72945785522461,41.592445373535156,41.72945785522461,41.65631103515625,0.045542798936367035,0.002186648839382549,8.0,0.9966993927955627,0.0,1.6218481063842773,110.85665893554688,0.9983483552932739,39.193756103515625,39.193748474121094,5.878843239770504e-06,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,53.32468795776367,0.3281877807494105,8.648056030273438,8.43073558807373,0.10376359522342682,8.0,,,0.1250283569097519,1.3299347301654052e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.7881386280059814,-0.00546208955347538,0.7881386280059814,-0.00546208955347538,0.0,0.0,0.11549648640266402,4.0,-0.001521774334833026,-0.0008396903867833316,0.007114906329661608,0.0025831186212599277,0.5,0.75,1.1790440082550049,0.9995934367179871,8.0,1.0,train_event,3,phase2-selected,0.0012639139255325865,5.0,87.72843933105469,39.23552322387695,39.23334884643555,0.0017295830184593797,0.36738237738609314,0.0029577748042902306,117.82190704345703,1.7305201716055763e-09,0.05,2.427947401884012e-05,41.72945785522461,41.65631103515625,0.045542798936367035,0.012863637763059526
False,0.0,off,I_real,0.051390541582597364,1.1790388822555542,0.9995934367179871,0.0,0.0,0.0,1.5792964696884155,0.9985843896865845,-0.00047790934331715107,,0.0009516002028249204,0.9968094825744629,0.0,1.6126389503479004,117.82154083251953,117.73918914794922,1.6651841402053833,1.6651835441589355,0.002187735143110345,1741.33935546875,1729.918701171875,41.7293586730957,41.59229278564453,41.7293586730957,41.65618133544922,0.04556757211685181,0.0021878761855649,8.0,0.9971706867218018,0.0,1.5792964696884155,110.86038208007812,0.9985843896865845,39.19507598876953,39.195064544677734,8.203816832974553e-06,8.0,8.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,61.85356521606445,0.15733005826435037,10.008354187011719,9.778833389282227,0.14500372111797333,8.0,,,0.12502822279930115,1.3581835446530022e-05,1.0,0.0,2.079441547393799,2.079441547393799,2.079441547393799,1.0,0.788146436214447,-0.005441922694444656,0.788146436214447,-0.005441922694444656,0.0,0.0,0.04685306419120453,4.0,-0.0015334936324506998,-0.0007640421390533447,0.007103158161044121,0.0025786426849663258,0.5,0.75,1.1790388822555542,0.9995934367179871,8.0,1.0,train_event,4,phase2-selected,0.0023912208765445,5.0,87.7281494140625,39.234283447265625,39.233219146728516,0.000757215020712465,0.17203527688980103,0.0012144785686131684,117.82154083251953,3.820093574802286e-09,0.05,3.36888333549723e-05,41.7293586730957,41.65618133544922,0.04556757211685181,0.02291805828419177
