alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,layer_index,loss,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
False,0.0,off,I_shuffle,,0.0005907459417358041,pooled_block,full,,,,,79.86793518066406,0.09664467598453565,,,,8.0,,,train_event,19,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.09665374457836151,0.001323980737844063,117.7293472290039,41.62360382080078,41.623600006103516,3.0157830224197824e-06,0.013699468950114918
False,0.0,off,I_shuffle,,4.9828242481453344e-05,pooled_block,full,,,,,79.9033203125,0.007396906562198845,,,,8.0,,,train_event,20,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.007397078908979893,5.048995009993187e-05,117.7294692993164,41.6236572265625,41.623653411865234,1.3486991292666062e-06,0.006825819641680448
False,0.0,off,I_shuffle,,5.566918844124302e-05,pooled_block,full,,,,,79.94583129882812,0.018842210238069663,,,,8.0,,,train_event,21,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.01884457841515541,0.0002988013807453586,117.72962951660156,41.62369918823242,41.62369918823242,0.0,0.015858085488381114
False,0.0,off,I_shuffle,,1.6689286894688848e-06,pooled_block,full,,,,,79.989501953125,0.0007005241907178602,,,,8.0,,,train_event,22,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0007005951483733952,9.970195622138454e-06,117.72969055175781,41.62373733520508,41.62373733520508,1.9073486328125e-06,0.014232478698446549
False,0.0,off,I_shuffle,,1.847726889536716e-05,pooled_block,full,,,,,80.03679656982422,0.004729352948272646,,,,8.0,,,train_event,23,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.004729703068733215,5.7520840463673956e-05,117.72981262207031,41.623775482177734,41.623775482177734,1.9073486328125e-06,0.012162518021557881
False,0.0,off,I_shuffle,,6.9141146923357155e-06,pooled_block,full,,,,,80.08575439453125,0.0032862855400042656,,,,8.0,,,train_event,24,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.003286877879872918,6.239015163063528e-05,117.72989654541016,41.62380599975586,41.62380599975586,0.0,0.01898500628480211
False,0.0,off,I_shuffle,,2.3841830625315197e-06,pooled_block,full,,,,,80.13461303710938,0.0003883213798767255,,,,8.0,,,train_event,25,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.00038832423160783947,1.4905965264425375e-06,117.72997283935547,41.623836517333984,41.623836517333984,3.5683226542460034e-06,0.003838564147345517
False,0.0,off,I_shuffle,,3.814689989667386e-06,pooled_block,full,,,,,80.18299102783203,0.0011193749956916318,,,,8.0,,,train_event,26,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.001119517721235752,1.7873943062869326e-05,117.73004150390625,41.623863220214844,41.623863220214844,1.9073486328125e-06,0.01596778839233004
False,0.0,off,I_shuffle,,2.3841855067985307e-07,pooled_block,full,,,,,80.23065948486328,8.266893273303763e-05,,,,8.0,,,train_event,27,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,8.267904195236042e-05,1.2930845007427865e-06,117.7301254272461,41.62388610839844,41.62388610839844,0.0,0.015641722446309278
False,0.0,off,I_shuffle,,4.768370445162873e-07,pooled_block,full,,,,,80.27664184570312,7.244313781084888e-05,,,,8.0,,,train_event,28,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,7.244378502946347e-05,3.0697797206577684e-07,117.73017883300781,41.62390899658203,41.623905181884766,3.814697265625e-06,0.004237502423863874
False,0.0,off,I_shuffle,,1.4305104514278355e-06,pooled_block,full,,,,,80.32093048095703,0.0003080673901715818,,,,8.0,,,train_event,29,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.00030809416784904897,4.06181944619371e-06,117.73028564453125,41.62392807006836,41.62392807006836,0.0,0.013184840641300695
False,0.0,off,I_shuffle,,0.00013791563105769455,pooled_block,full,,,,,80.36316680908203,0.03180367810000233,,,,8.0,,,train_event,30,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.03180462494492531,0.0002457225382518862,117.7303237915039,41.62395095825195,41.62394714355469,2.336015541004599e-06,0.007726230201401397
False,0.0,off,I_shuffle,,1.5497195136049413e-06,pooled_block,full,,,,,80.40458679199219,0.0002330511320614016,,,,8.0,,,train_event,31,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.00023306354705709964,2.4058559472755713e-06,117.73033905029297,41.623966217041016,41.623966217041016,1.9073486328125e-06,0.01032329654868059
False,0.0,off,I_shuffle,,1.1920928244535389e-07,pooled_block,full,,,,,80.44380187988281,5.5101384286325776e-05,,,,8.0,,,train_event,32,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,5.511195195140317e-05,1.0792566377822446e-06,117.73041534423828,41.62398910522461,41.62398910522461,2.336015541004599e-06,0.019586742724539464
False,0.0,off,I_shuffle,,3.099436753473128e-06,pooled_block,full,,,,,80.48033905029297,0.002090840173545029,,,,8.0,,,train_event,33,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.00209121429361403,3.955031327302464e-05,117.73043823242188,41.624000549316406,41.62399673461914,1.3486991292666062e-06,0.018915990697637546
False,0.0,off,I_shuffle,,3.576278118089249e-07,pooled_block,full,,,,,80.51483154296875,0.00015743970815767065,,,,8.0,,,train_event,34,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.00015746460121590644,2.8004117394714977e-06,117.73046112060547,41.6240119934082,41.6240119934082,1.3486991292666062e-06,0.01778720103232774
False,0.0,off,I_shuffle,,1.1920928244535389e-07,pooled_block,full,,,,,80.54728698730469,2.7294123710553825e-05,,,,8.0,,,train_event,35,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,2.729803600232117e-05,4.622677984638103e-07,117.73050689697266,41.624027252197266,41.6240234375,3.0157830224197824e-06,0.01693653195706243
False,0.0,off,I_shuffle,,2.3841855067985307e-07,pooled_block,full,,,,,80.57740020751953,4.927139366045165e-05,,,,8.0,,,train_event,36,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,4.927453846903518e-05,5.5679783468216e-07,117.73054504394531,41.62404251098633,41.62404251098633,0.0,0.011300630920230724
False,0.0,off,I_shuffle,,0.0,pooled_block,full,,,,,80.60520935058594,6.177407935795349e-06,,,,8.0,,,train_event,37,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,6.177509021654259e-06,3.535033898069366e-08,117.73059844970703,41.624046325683594,41.624046325683594,3.0157830224197824e-06,0.0057225197604085795
False,0.0,off,I_shuffle,,2.3841855067985307e-07,pooled_block,full,,,,,80.63114166259766,6.338232420626712e-05,,,,8.0,,,train_event,38,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,6.338488310575485e-05,5.694363803357626e-07,117.73062133789062,41.62405776977539,41.62405776977539,0.0,0.008984151140981004
False,0.0,off,I_shuffle,,1.1920928244535389e-07,pooled_block,full,,,,,80.65499877929688,1.8469441082184393e-05,,,,8.0,,,train_event,39,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,1.84698001248762e-05,1.1545769941375016e-07,117.73068237304688,41.62407302856445,41.62406921386719,1.3486991292666062e-06,0.006251282802765513
False,0.0,off,I_shuffle,,1.1920928244535389e-07,pooled_block,full,,,,,80.67704010009766,9.564959104784198e-05,,,,8.0,,,train_event,40,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,9.566496009938419e-05,1.7149837002423436e-06,117.73068237304688,41.624080657958984,41.624080657958984,2.6973982585332124e-06,0.017929859202268243
False,0.0,off,I_shuffle,,1.1920928244535389e-07,pooled_block,full,,,,,80.69718170166016,2.5303551257847467e-05,,,,8.0,,,train_event,41,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,2.5307248506578617e-05,4.325405919129132e-07,117.73069763183594,41.62408447265625,41.62408447265625,3.303624680484063e-06,0.017094066659072926
False,0.0,off,I_shuffle,,0.0,pooled_block,full,,,,,80.716064453125,4.2662680844576124e-05,,,,8.0,,,train_event,42,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,4.2669787944760174e-05,7.78710256834678e-07,117.730712890625,41.62409210205078,41.624088287353516,3.814697265625e-06,0.018252726772412346
False,0.0,off,I_shuffle,,2.3841855067985307e-07,pooled_block,full,,,,,80.7332534790039,5.387137970098564e-05,,,,8.0,,,train_event,43,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,5.3874256991548464e-05,5.566817403078517e-07,117.73074340820312,41.624107360839844,41.62410354614258,1.9073486328125e-06,0.010333534121415246
False,0.0,off,I_shuffle,,2.3841855067985307e-07,pooled_block,full,,,,,80.74873352050781,0.00020669588650921964,,,,8.0,,,train_event,44,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.0002067192835966125,3.1113683614746682e-06,117.7307357788086,41.62410354614258,41.62410354614258,1.3486991292666062e-06,0.015052879929160497
False,0.0,off,I_shuffle,,0.0,pooled_block,full,,,,,80.76324462890625,3.816403445213883e-06,,,,8.0,,,train_event,45,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,3.816533080680529e-06,3.143205925362142e-08,117.73076629638672,41.624107360839844,41.62411117553711,5.560828867601231e-06,0.008236042049757628
False,0.0,off,I_shuffle,,1.1920928244535389e-07,pooled_block,full,,,,,80.77641296386719,1.7090967455560563e-05,,,,8.0,,,train_event,46,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,1.7092286725528538e-05,2.1227606368425612e-07,117.73078155517578,41.62411117553711,41.62411117553711,0.0,0.012420365566560827
False,0.0,off,I_shuffle,,0.0,pooled_block,full,,,,,80.78858184814453,7.487180942508939e-06,,,,8.0,,,train_event,47,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,7.488254141208017e-06,1.267585051996271e-07,117.73079681396484,41.62411880493164,41.62411880493164,0.0,0.01693007103380496
False,0.0,off,I_shuffle,,0.0,pooled_block,full,,,,,80.79951477050781,2.3474784307569637e-05,,,,8.0,,,train_event,48,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,2.347934787394479e-05,4.6295652399633076e-07,117.73075866699219,41.62411880493164,41.62411880493164,0.0,0.019721438882275337
False,0.0,off,I_shuffle,,5.960462772236497e-07,pooled_block,full,,,,,80.80979919433594,0.00013017460601932765,,,,8.0,,,train_event,49,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.00013018610479775816,1.7296790776052897e-06,117.73080444335938,41.62413024902344,41.62412643432617,2.336015541004599e-06,0.013287377089111188
False,0.0,off,I_shuffle,,0.0,pooled_block,full,,,,,80.819091796875,7.8005765380593e-06,,,,8.0,,,train_event,50,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,7.801992978784256e-06,1.4867723170850872e-07,117.73081970214844,41.6241340637207,41.62413024902344,2.6973982585332124e-06,0.01905977474653406
False,0.0,off,I_shuffle,,2.3841855067985307e-07,pooled_block,full,,,,,80.82738494873047,0.0003639122436977182,,,,8.0,,,train_event,51,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,0.00036398658994585276,7.3564735481707745e-06,117.73081970214844,41.6241340637207,41.62413024902344,1.3486991292666062e-06,0.020214965765981183
False,0.0,off,I_shuffle,,0.0,pooled_block,full,,,,,80.83528900146484,1.1005995811336628e-05,,,,8.0,,,train_event,52,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,1.100718873203732e-05,1.6202497025578978e-07,117.7308349609375,41.6241340637207,41.6241340637207,1.9073486328125e-06,0.014721518437150177
False,0.0,off,I_shuffle,,0.0,pooled_block,full,,,,,80.84219360351562,2.6981719442802685e-06,,,,8.0,,,train_event,53,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,2.698231583053712e-06,1.793857253680201e-08,117.73086547851562,41.62413787841797,41.62413787841797,1.9073486328125e-06,0.006648417116199422
False,0.0,off,I_shuffle,,1.1920928244535389e-07,pooled_block,full,,,,,80.84870147705078,2.9519031442932537e-05,,,,8.0,,,train_event,54,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,2.9521695978473872e-05,3.9657906535669115e-07,117.73082733154297,41.62413787841797,41.624141693115234,3.814697265625e-06,0.01343469097634097
False,0.0,off,I_shuffle,,0.0,pooled_block,full,,,,,80.85472106933594,1.1585157748161828e-05,,,,8.0,,,train_event,55,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,1.1586951586650684e-05,2.0383147327419535e-07,117.7308578491211,41.624141693115234,41.624141693115234,3.303624680484063e-06,0.017594190576001135
False,0.0,off,I_shuffle,,19.73680305480957,pooled_block,full,,,,,80.860107421875,204.58206253316646,,,,8.0,,,train_event,56,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,204.58786010742188,1.5389578887480198,117.7308578491211,41.624141693115234,41.624141693115234,0.0,0.007522447812346827
False,0.0,off,I_shuffle,,18.717716217041016,pooled_block,full,,,,,80.81180572509766,323.2599649641385,,,,8.0,,,train_event,57,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,323.30615234375,5.463477663823131,117.73108673095703,41.62422561645508,41.62422561645508,1.9073486328125e-06,0.016901188690128185
False,0.0,off,I_shuffle,,18.343503952026367,pooled_block,full,,,,,80.62916564941406,576.4985557250221,,,,8.0,,,train_event,58,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,576.5491333007812,7.632739076621047,117.73118591308594,41.62425994873047,41.62425994873047,1.9073486328125e-06,0.013239823414686411
False,0.0,off,I_shuffle,,16.105575561523438,pooled_block,full,,,,,80.43102264404297,231.33820342861162,,,,8.0,,,train_event,59,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,231.35035705566406,2.370730126330245,117.73155212402344,41.624393463134766,41.624393463134766,0.0,0.010247897196373904
False,0.0,off,I_shuffle,,14.383074760437012,pooled_block,full,,,,,80.42080688476562,237.75622502459677,,,,8.0,,,train_event,60,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,237.7881317138672,3.89560016970441,117.73278045654297,41.624820709228516,41.62481689453125,2.336015541004599e-06,0.0163848503621783
False,0.0,off,I_shuffle,,11.891406059265137,pooled_block,full,,,,,80.6830825805664,163.32780228680272,,,,8.0,,,train_event,61,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,163.3368682861328,1.7196273035866338,117.73477172851562,41.62552261352539,41.625518798828125,1.3486991292666062e-06,0.010528686968841825
False,0.0,off,I_shuffle,,11.31297492980957,pooled_block,full,,,,,81.060302734375,164.15888403204949,,,,8.0,,,train_event,62,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,164.16622924804688,1.5520230823665337,117.73707580566406,41.62635803222656,41.62635803222656,1.9073486328125e-06,0.009454395913556072
False,0.0,off,I_shuffle,,5.0967583656311035,pooled_block,full,,,,,81.59156799316406,394.7388804055208,,,,8.0,,,train_event,63,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,394.80438232421875,7.1925484723219535,117.73966217041016,41.62725830078125,41.627254486083984,2.336015541004599e-06,0.018221028708732587
False,0.0,off,I_shuffle,,4.360976219177246,pooled_block,full,,,,,81.9800033569336,145.4317012181242,,,,8.0,,,train_event,64,phase2-selected,0.0,0.0,0.0,0.0,0.0,0.0,145.43557739257812,1.059778585825461,117.74178314208984,41.62799835205078,41.627994537353516,3.814697265625e-06,0.007287122250161698
