alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,fuser_grad_norm,fuser_input_effective_rank,fuser_input_pairwise_cosine_mean,fuser_linear_output_singular_value_top1,fuser_linear_output_singular_value_top2,fuser_linear_output_singular_value_top3,fuser_output_effective_rank,fuser_output_pairwise_cosine_mean,fuser_short_query_pairwise_cosine_mean,layer_index,loss,memory_long_diversity_loss,memory_long_diversity_weight,memory_long_effective_rank,memory_long_l2,memory_long_singular_value_top1,memory_long_singular_value_top2,memory_long_singular_value_top3,memory_long_slot_energy_cv,memory_long_slot_energy_histogram_max,memory_long_slot_energy_histogram_min,memory_long_slot_norm_histogram_max,memory_long_slot_norm_histogram_min,memory_long_slot_norm_max,memory_long_slot_norm_mean,memory_long_slot_norm_std,memory_long_slot_variance_cv,memory_long_slots,memory_short_diversity_loss,memory_short_diversity_weight,memory_short_effective_rank,memory_short_l2,memory_short_pairwise_cosine_mean,memory_short_slot_norm_max,memory_short_slot_norm_mean,memory_short_slot_norm_std,memory_short_slots,pilot_fuser_short_slots,pilot_memory_path_variant,pilot_projector_token_source,pilot_reader_context_mode,pilot_reader_num_queries,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,reader_argmax_mass_mean,reader_argmax_mass_std,reader_attention_diversity_loss,reader_attention_diversity_weight,reader_attention_entropy_max,reader_attention_entropy_mean,reader_attention_entropy_min,reader_attention_pairwise_cosine_mean,reader_base_query_norm_mean,reader_base_query_pairwise_cosine_mean,reader_conditioned_query_norm_mean,reader_conditioned_query_pairwise_cosine_mean,reader_context_overwrite_ratio,reader_context_shift_norm_mean,reader_grad_norm,reader_num_queries,reader_qk_logit_mean,reader_qk_logit_pairwise_cosine_mean,reader_qk_logit_range,reader_qk_logit_std,reader_query_to_slot_top1_agreement_rate,reader_query_to_slot_top2_coverage_fraction,reader_readout_effective_rank,reader_readout_pairwise_cosine_mean,reader_slot_count,reader_slot_coverage_fraction,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_basis_orthogonality_loss,writer_slot_basis_orthogonality_weight,writer_slot_basis_pairwise_cosine_mean,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
,,,I_zero,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,two_level,short_slots,prompt_summary,4.0,pooled_block,,,,,,0.7334617376327515,,0.19429849088191986,0.16232118010520935,0.02345539629459381,4.0,,,0.0,0.0,,,1.473654492656351e-06,1.473654492656351e-06,1.473654492656351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,8.0,0.0,snapshot_aggregate,16,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,
,,,I_zero,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2461342066526413,0.12307138741016388,0.12307138741016388,0.0,,,,,,4.0,2200.3125,19.73697853088379,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3294696807861328,0.16472817957401276,0.16472817957401276,0.0,,,,,,4.0,109.67188262939453,51.400875091552734,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.311075359582901,0.15553292632102966,0.15553292632102966,0.0,,,,,,4.0,114.82965850830078,89.0829849243164,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3479606807231903,0.1739749014377594,0.1739749014377594,0.0,,,,,,4.0,62.739383697509766,86.6669692993164,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38857904076576233,0.19429849088191986,0.19429849088191986,0.0,,,,,,4.0,89.74989318847656,156.38192749023438,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,1.2283567190170288,0.999285101890564,35.76700210571289,30.908052444458008,28.71318244934082,3.9778761863708496,-0.025704940780997276,0.0,,,,,,117.7807388305664,117.69837951660156,1.665260672569275,1.6652435064315796,0.0021499892768428097,1739.355712890625,1728.6171875,41.70558547973633,41.57664108276367,41.70558547973633,41.641754150390625,0.0447661429643631,0.002149040815727709,8.0,,,,61.6026611328125,-0.025704940780997276,32.77687072753906,30.7320556640625,2.0645666122436523,4.0,4.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,56.49371337890625,,15.223801612854004,12.451674461364746,2.129035472869873,4.0,,,0.5000414848327637,2.600598963908851e-05,,,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699427604675293,-0.0010831275722011924,0.7699427604675293,-0.0010831275722011924,0.0,0.0,,4.0,-0.001591233303770423,0.0,0.009316537529230118,0.0036407236475497484,0.25,1.0,1.2283567190170288,0.999285101890564,8.0,1.0,snapshot_aggregate,24,phase2-selected,,6.0,96.11793518066406,39.241981506347656,39.23998260498047,0.001570174703374505,,,117.7807388305664,,,,41.70558547973633,41.641754150390625,0.0447661429643631,
,,,I_real,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.034883499145508,14.363471031188965,12.336027145385742,2.1191134452819824,,,,,,4.0,2204.46923828125,13.021455764770508,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.430498123168945,14.705487251281738,12.54771614074707,2.053682804107666,,,,,,4.0,102.55323028564453,25.63395118713379,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.036270141601562,14.366211891174316,12.364055633544922,1.9534189701080322,,,,,,4.0,60.80253982543945,45.02002716064453,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.448606491088867,15.223801612854004,12.504281997680664,2.3539907932281494,,,,,,4.0,41.182151794433594,51.74116134643555,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.374574661254883,14.754877090454102,12.506290435791016,2.1360156536102295,,,,,,4.0,51.56440353393555,153.78846740722656,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,1.23248291015625,0.9992547035217285,33.21876525878906,29.08617401123047,27.59245491027832,3.982546329498291,-0.00401745829731226,0.0,,,,,,117.90628051757812,117.82402038574219,1.6652474403381348,1.665246605873108,0.00254110843573549,1741.153076171875,1728.7110595703125,41.72712707519531,41.57776641845703,41.72712707519531,41.686134338378906,0.05299951136112213,0.0025423121002518347,8.0,,,,58.125999450683594,-0.00401745829731226,31.71754264831543,28.994741439819336,1.9907206296920776,4.0,4.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,58.78512191772461,,15.110727310180664,12.992311477661133,1.9960988759994507,4.0,,,0.500098466873169,7.59324902901426e-05,,,0.6931482553482056,0.6931482553482056,0.693148136138916,0.0,0.7699664831161499,-0.0010661825072020292,0.7699664831161499,-0.0010661825072020292,0.0,0.0,,4.0,-0.0015982640907168388,0.0,0.0093485526740551,0.003559557721018791,0.25,1.0,1.23248291015625,0.9992547035217285,8.0,1.0,snapshot_aggregate,24,phase2-selected,,6.0,96.1195068359375,39.242218017578125,39.240623474121094,0.0016139753861352801,,,117.90628051757812,,,,41.72712707519531,41.686134338378906,0.05299951136112213,
,,,I_shuffle,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.234928131103516,14.376212120056152,12.944944381713867,2.1207988262176514,,,,,,4.0,2204.080078125,12.796980857849121,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.36112403869629,14.364458084106445,13.041980743408203,1.9020353555679321,,,,,,4.0,102.79129028320312,25.44209861755371,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.141191482543945,14.428796768188477,12.93351936340332,1.886345386505127,,,,,,4.0,59.745059967041016,45.422813415527344,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.508747100830078,15.110727310180664,13.084758758544922,2.1140730381011963,,,,,,4.0,42.09291458129883,52.10173034667969,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.201126098632812,14.550275802612305,12.95634937286377,1.9393084049224854,,,,,,4.0,51.111732482910156,150.95350646972656,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,two_level,short_slots,prompt_summary,4.0,pooled_block,,,,,,0.7334617376327515,,0.19429849088191986,0.16232118010520935,0.02345539629459381,4.0,,,0.0,0.0,,,1.473654492656351e-06,1.473654492656351e-06,1.473654492656351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,8.0,0.0,snapshot_aggregate,24,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,
,,,I_zero,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2461342066526413,0.12307138741016388,0.12307138741016388,0.0,,,,,,4.0,2200.3125,19.73697853088379,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3294696807861328,0.16472817957401276,0.16472817957401276,0.0,,,,,,4.0,109.67188262939453,51.400875091552734,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.311075359582901,0.15553292632102966,0.15553292632102966,0.0,,,,,,4.0,114.82965850830078,89.0829849243164,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3479606807231903,0.1739749014377594,0.1739749014377594,0.0,,,,,,4.0,62.739383697509766,86.6669692993164,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38857904076576233,0.19429849088191986,0.19429849088191986,0.0,,,,,,4.0,89.74989318847656,156.38192749023438,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,24,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,1.2282929420471191,0.9992854595184326,35.940608978271484,31.054527282714844,28.829545974731445,3.9775753021240234,-0.026782918721437454,0.0,,,,,,117.78074645996094,117.69839477539062,1.6652470827102661,1.6652411222457886,0.002149994858632116,1739.3564453125,1728.61767578125,41.70559310913086,41.5766487121582,41.70559310913086,41.64176559448242,0.04476714879274368,0.0021490475389147204,8.0,,,,61.862674713134766,-0.026782918721437454,32.881771087646484,30.860925674438477,2.085906982421875,4.0,4.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,56.679039001464844,,15.305079460144043,12.489384651184082,2.1542835235595703,4.0,,,0.5000414848327637,2.600598963908851e-05,,,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699422836303711,-0.0010831884574145079,0.7699422836303711,-0.0010831884574145079,0.0,0.0,,4.0,-0.001591321313753724,0.0,0.009316643700003624,0.0036407101433724165,0.25,1.0,1.2282929420471191,0.9992854595184326,8.0,1.0,snapshot_aggregate,32,phase2-selected,,6.0,96.11910247802734,39.24253845214844,39.24046325683594,0.0016187222208827734,,,117.78074645996094,,,,41.70559310913086,41.64176559448242,0.04476714879274368,
,,,I_real,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.11040496826172,14.443580627441406,12.37122917175293,2.1409738063812256,,,,,,4.0,2204.469970703125,13.024182319641113,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.510894775390625,14.787386894226074,12.585342407226562,2.0789237022399902,,,,,,4.0,102.60070037841797,25.64983367919922,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.118127822875977,14.446283340454102,12.402305603027344,1.9762300252914429,,,,,,4.0,60.82399368286133,45.05043029785156,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.535612106323242,15.305079460144043,12.543306350708008,2.384840965270996,,,,,,4.0,41.1956672668457,51.772857666015625,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_real,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.46084213256836,14.828618049621582,12.544736862182617,2.1608612537384033,,,,,,4.0,51.612728118896484,153.8606414794922,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,1.2324498891830444,0.9992550611495972,33.30075454711914,29.16514015197754,27.700904846191406,3.9825665950775146,-0.004131443798542023,0.0,,,,,,117.90628051757812,117.82402801513672,1.6652377843856812,1.665237307548523,0.0025411586246079703,1741.1527099609375,1728.71044921875,41.72712326049805,41.577762603759766,41.72712326049805,41.68613052368164,0.052999913692474365,0.0025423334840259265,8.0,,,,58.28662872314453,-0.004131443798542023,31.801265716552734,29.074356079101562,2.0036137104034424,4.0,4.0,two_level,short_slots,prompt_summary,4.0,structured_support_set,,,,,,59.121341705322266,,15.185681343078613,13.066360473632812,2.0091967582702637,4.0,,,0.500098466873169,7.59324902901426e-05,,,0.6931482553482056,0.6931482553482056,0.693148136138916,0.0,0.7699665427207947,-0.001065865159034729,0.7699665427207947,-0.001065865159034729,0.0,0.0,,4.0,-0.0015983553603291512,0.0,0.009348435327410698,0.003559490665793419,0.25,1.0,1.2324498891830444,0.9992550611495972,8.0,1.0,snapshot_aggregate,32,phase2-selected,,6.0,96.12025451660156,39.24258804321289,39.24093246459961,0.001729830983094871,,,117.90628051757812,,,,41.72712326049805,41.68613052368164,0.052999913692474365,
,,,I_shuffle,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.375749588012695,14.465912818908691,13.014396667480469,2.135221242904663,,,,,,4.0,2203.985107421875,12.803228378295898,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.51152229309082,14.435476303100586,13.116193771362305,1.916146993637085,,,,,,4.0,102.79832458496094,25.46091651916504,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.29445457458496,14.507259368896484,13.009391784667969,1.8984301090240479,,,,,,4.0,59.80928039550781,45.43184280395508,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.670854568481445,15.185681343078613,13.163392066955566,2.1269209384918213,,,,,,4.0,42.15245819091797,52.16022491455078,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_shuffle,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.348262786865234,14.617510795593262,13.028428077697754,1.9510140419006348,,,,,,4.0,51.12110137939453,151.0048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,two_level,short_slots,prompt_summary,4.0,pooled_block,,,,,,0.7334617376327515,,0.19429849088191986,0.16232118010520935,0.02345539629459381,4.0,,,0.0,0.0,,,1.473654492656351e-06,1.473654492656351e-06,1.473654492656351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,8.0,0.0,snapshot_aggregate,32,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,
,,,I_zero,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2461342066526413,0.12307138741016388,0.12307138741016388,0.0,,,,,,4.0,2200.3125,19.73697853088379,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3294696807861328,0.16472817957401276,0.16472817957401276,0.0,,,,,,4.0,109.67188262939453,51.400875091552734,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.311075359582901,0.15553292632102966,0.15553292632102966,0.0,,,,,,4.0,114.82965850830078,89.0829849243164,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3479606807231903,0.1739749014377594,0.1739749014377594,0.0,,,,,,4.0,62.739383697509766,86.6669692993164,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38857904076576233,0.19429849088191986,0.19429849088191986,0.0,,,,,,4.0,89.74989318847656,156.38192749023438,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,32,phase2-selected,,,,,,,,,,,,,,,,
False,0.0,off,I_real,5.397964012130336e-05,1.2297418117523193,0.9992749094963074,31.526670455932617,28.388477325439453,26.232805252075195,3.9852936267852783,0.012936762534081936,0.0,,9.596343488738057e-07,0.9968068599700928,0.0,1.6128604412078857,117.78069305419922,117.6983413696289,1.6652371883392334,1.6652368307113647,0.0021499723246756774,1739.3551025390625,1728.6163330078125,41.7055778503418,41.576629638671875,41.7055778503418,41.641746520996094,0.04476858302950859,0.0021490367529770466,8.0,0.004258723463863134,0.0,3.9852936267852783,55.90995407104492,0.012936762534081936,30.46441650390625,27.897415161132812,1.7930558919906616,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,53.00295639038086,0.000195761614374154,13.375519752502441,11.729991912841797,1.694983720779419,4.0,,,0.5000414848327637,2.609558760013897e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699737548828125,-0.0010731182992458344,0.7699737548828125,-0.0010731182992458344,0.0,0.0,1.2689773764193387e-05,4.0,-0.0015860616695135832,0.0,0.009307852946221828,0.0036405641585588455,0.25,1.0,1.2297418117523193,0.9992749094963074,8.0,1.0,train_event,1,phase2-selected,1.4839065419147179e-06,5.0,87.73758697509766,39.2381477355957,39.23744201660156,0.0008478176314383745,0.0002034692734014243,3.0752311386453414e-07,117.78069305419922,2.977733076416162e-17,0.05,-1.0316269083432417e-07,41.7055778503418,41.641746520996094,0.04476858302950859,0.009151077250289425
False,0.0,off,I_real,6.573426980613202e-06,1.2296704053878784,0.9992755651473999,32.13065719604492,28.398775100708008,26.468399047851562,3.984288215637207,0.004560783505439758,0.0,,6.355049322337436e-07,0.9968068599700928,0.0,1.6128605604171753,117.78070831298828,117.69839477539062,1.665243148803711,1.6652382612228394,0.002149996165366688,1739.355712890625,1728.6170654296875,41.70558547973633,41.57664108276367,41.70558547973633,41.641754150390625,0.04476742446422577,0.002149063502197489,8.0,0.004941318649798632,0.0,3.984288215637207,56.51078796386719,0.004560783505439758,30.71068000793457,28.198528289794922,1.7916899919509888,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,53.18596267700195,3.158877504966971e-05,13.4881010055542,11.769352912902832,1.7086983919143677,4.0,,,0.5000414848327637,2.6059238734887913e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699642181396484,-0.0010773775866255164,0.7699642181396484,-0.0010773775866255164,0.0,0.0,1.503446105822218e-06,4.0,-0.0015873287338763475,0.0,0.009310460649430752,0.0036406375002115965,0.25,1.0,1.2296704053878784,0.9992755651473999,8.0,1.0,train_event,2,phase2-selected,0.00020678865777115104,5.0,87.7379379272461,39.2396240234375,39.23759841918945,0.0011628846405074,0.00020929622405674309,2.0044662042694706e-07,117.78070831298828,4.880568605508673e-12,0.05,4.4851861957795336e-07,41.70558547973633,41.641754150390625,0.04476742446422577,6.552615733472142
False,0.0,off,I_real,4.18272460668533e-06,1.2295259237289429,0.9992763996124268,32.647708892822266,28.53797721862793,26.7225284576416,3.9832675457000732,-0.001947327284142375,0.0,,2.799924732244108e-05,0.9968068599700928,0.0,1.6128607988357544,117.78070068359375,117.69831848144531,1.6652674674987793,1.6652554273605347,0.0021499835170708643,1739.3544921875,1728.615966796875,41.705570220947266,41.57662582397461,41.705570220947266,41.64173889160156,0.04476788267493248,0.002149081363044358,8.0,0.005583776161074638,0.0,3.9832675457000732,57.09621047973633,-0.001947327284142375,30.939533233642578,28.491025924682617,1.8043674230575562,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,53.48862838745117,1.756148254559823e-05,13.68742561340332,11.832989692687988,1.741292953491211,4.0,,,0.5000414848327637,2.6031462766695768e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699592709541321,-0.001079236506484449,0.7699592709541321,-0.001079236506484449,0.0,0.0,9.9374106828782e-07,4.0,-0.0015882191946730018,0.0,0.009311092086136341,0.0036405250430107117,0.25,1.0,1.2295259237289429,0.9992763996124268,8.0,1.0,train_event,3,phase2-selected,0.0015086653228320898,5.0,87.73785400390625,39.239627838134766,39.2375602722168,0.0017840968212112784,0.0015087735373526812,2.780760223907735e-07,117.78070068359375,1.1619883527602681e-10,0.05,-1.1023762453987729e-06,41.705570220947266,41.64173889160156,0.04476788267493248,85.92346317781103
False,0.0,off,I_real,7.140457971469455e-07,1.2293846607208252,0.9992775321006775,33.06123352050781,28.759408950805664,26.947166442871094,3.9824719429016113,-0.006193590350449085,0.0,,4.013446232420392e-05,0.9968068599700928,0.0,1.612861156463623,117.78069305419922,117.6983413696289,1.665334701538086,1.6652647256851196,0.002149953336735366,1739.355224609375,1728.616455078125,41.70557403564453,41.57663345336914,41.70557403564453,41.641746520996094,0.04476689547300339,0.002149033680053575,8.0,0.006065388675779104,0.0,3.9824719429016113,57.62897872924805,-0.006193590350449085,31.15180206298828,28.756811141967773,1.8222378492355347,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,53.796234130859375,4.682166407491655e-06,13.878511428833008,11.896663665771484,1.7807583808898926,4.0,,,0.5000414848327637,2.6031462766695768e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7699559926986694,-0.0010803404729813337,0.7699559926986694,-0.0010803404729813337,0.0,0.0,1.6579403150528931e-07,4.0,-0.0015887655317783356,0.0,0.009312044829130173,0.0036405164282768965,0.25,1.0,1.2293846607208252,0.9992775321006775,8.0,1.0,train_event,4,phase2-selected,0.004813218646537908,5.0,87.7383804321289,39.2383918762207,39.237796783447266,0.0004596575745381415,0.004813221283257008,4.412745812958486e-07,117.78069305419922,6.567023036474495e-10,0.05,1.0469022981851595e-06,41.70557403564453,41.641746520996094,0.04476689547300339,1028.083904368959
