alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,layer_index,loss,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
False,0.0,off,I_shuffle,,1.0065511465072632,structured_support_set,full,,,,,64.7773208618164,135.16027882863884,,,,8.0,,,train_event,6,phase2-selected,4.182705771667459e-06,5.0,87.72686767578125,39.233642578125,39.23264694213867,0.0008746078237891197,135.16151428222656,0.5779068944206728,117.72528839111328,41.622188568115234,41.622188568115234,1.9073486328125e-06,0.004275746411111961
False,0.0,off,I_shuffle,,0.19358882308006287,structured_support_set,full,,,,,64.8061752319336,20.15030895821248,,,,8.0,,,train_event,7,phase2-selected,1.0997378841345128e-05,5.0,87.72740173339844,39.23372268676758,39.232887268066406,0.0011361652286723256,20.150440216064453,0.07233075687353256,117.72575378417969,41.62234115600586,41.62234115600586,2.6973982585332124e-06,0.003590106454565811
False,0.0,off,I_shuffle,,0.2170737236738205,structured_support_set,full,,,,,64.7933578491211,44.65368802869758,,,,8.0,,,train_event,8,phase2-selected,7.380846766272987e-05,5.0,87.72754669189453,39.23415756225586,39.232948303222656,0.0010524541139602661,44.655609130859375,0.41441071235595284,117.72754669189453,41.62296676635742,41.622962951660156,2.6973982585332124e-06,0.009282201294487454
False,0.0,off,I_shuffle,,0.05202804505825043,structured_support_set,full,,,,,64.81148529052734,5.811992446212395,,,,8.0,,,train_event,9,phase2-selected,1.3782766104460677e-05,5.0,87.72562408447266,39.233402252197266,39.232093811035156,0.0009543225751258433,5.8122992515563965,0.059673340091537685,117.72847747802734,41.62330627441406,41.62330627441406,0.0,0.01026964907646078
False,0.0,off,I_shuffle,,0.04722054675221443,structured_support_set,full,,,,,64.79679870605469,5.374097912703273,,,,8.0,,,train_event,10,phase2-selected,1.606966564329126e-05,5.0,87.72633361816406,39.233970642089844,39.23240661621094,0.001347766607068479,5.374307632446289,0.04754010255083781,117.73003387451172,41.62385177612305,41.62385177612305,1.3486991292666062e-06,0.00884914510099788
False,0.0,off,I_shuffle,,0.01048308052122593,structured_support_set,full,,,,,64.7535629272461,1.096159055832909,,,,8.0,,,train_event,11,phase2-selected,1.868192332770834e-06,5.0,87.72569274902344,39.23307418823242,39.232112884521484,0.0005199475563131273,1.0961949825286865,0.008868502135092346,117.72992706298828,41.623802185058594,41.62380599975586,3.814697265625e-06,0.008092229207270495
False,0.0,off,I_shuffle,,0.055757585912942886,structured_support_set,full,,,,,64.79180145263672,6.515426190596631,,,,8.0,,,train_event,12,phase2-selected,1.756334204650589e-06,5.0,87.72814178466797,39.2348518371582,39.23321533203125,0.0012988984817638993,6.515557765960693,0.041395897868963825,117.73004913330078,41.62385940551758,41.62385940551758,0.0,0.0063537906795591535
False,0.0,off,I_shuffle,,0.004913043230772018,structured_support_set,full,,,,,64.88412475585938,0.7572060317697226,,,,8.0,,,train_event,13,phase2-selected,6.331136296427271e-07,5.0,87.72640991210938,39.23383712768555,39.232444763183594,0.001235234085470438,0.7572487592697144,0.008039341340336677,117.72923278808594,41.623573303222656,41.62356948852539,3.814697265625e-06,0.010617948242138929
False,0.0,off,I_shuffle,,0.00037126801908016205,structured_support_set,full,,,,,64.9565200805664,0.061797266070002695,,,,8.0,,,train_event,14,phase2-selected,2.438470202015936e-07,5.0,87.72881317138672,39.23445129394531,39.23351287841797,0.001245769439265132,0.06180308014154434,0.0008474643921718468,117.72855377197266,41.62333297729492,41.62333297729492,2.336015541004599e-06,0.013717568641819554
False,0.0,off,I_shuffle,,0.0016319541027769446,structured_support_set,full,,,,,65.0483627319336,0.3792122033114358,,,,8.0,,,train_event,15,phase2-selected,1.6649220461991121e-06,5.0,87.73147583007812,39.23582458496094,39.234718322753906,0.0005898785311728716,0.3792368173599243,0.004316822633485883,117.72799682617188,41.62313461303711,41.62313461303711,0.0,0.011388050062264045
False,0.0,off,I_shuffle,,0.001259725191630423,structured_support_set,full,,,,,65.13711547851562,0.18693376474428505,,,,8.0,,,train_event,16,phase2-selected,6.084492681459262e-07,5.0,87.73023223876953,39.23564910888672,39.234153747558594,0.001403582631610334,0.18694613873958588,0.0021514675361919903,117.72711944580078,41.62282943725586,41.62282943725586,0.0,0.011512505450281044
False,0.0,off,I_shuffle,,9.667406266089529e-05,structured_support_set,full,,,,,65.25469970703125,0.011808988865804192,,,,8.0,,,train_event,17,phase2-selected,2.0716764215295027e-09,5.0,87.72950744628906,39.23521423339844,39.233829498291016,0.0011871923925355077,0.011809369549155235,9.480110680101004e-05,117.72657012939453,41.62263488769531,41.62263488769531,1.9073486328125e-06,0.008028052152031178
False,0.0,off,I_shuffle,,0.00021920185827184469,structured_support_set,full,,,,,65.38299560546875,0.02932909298696326,,,,8.0,,,train_event,18,phase2-selected,1.4026151110798343e-07,5.0,87.73131561279297,39.23687744140625,39.234642028808594,0.0012207115069031715,0.029333200305700302,0.0004908863273835435,117.72607421875,41.62246322631836,41.62246322631836,3.5683226542460034e-06,0.016741962975565322
False,0.0,off,I_shuffle,,0.00014244495832826942,structured_support_set,full,,,,,65.5154037475586,0.017745468970361805,,,,8.0,,,train_event,19,phase2-selected,3.481872211606584e-09,5.0,87.73267364501953,39.236846923828125,39.2352409362793,0.0008954760851338506,0.017746523022651672,0.00019352686536577835,117.72573852539062,41.62232208251953,41.622318267822266,3.5683226542460034e-06,0.010905902095978484
False,0.0,off,I_shuffle,,2.396077979938127e-05,structured_support_set,full,,,,,65.65070343017578,0.005350198132067207,,,,8.0,,,train_event,20,phase2-selected,2.8393951933105967e-08,5.0,87.73391723632812,39.2365837097168,39.23579788208008,0.0008086168672889471,0.0053507001139223576,7.328667135287934e-05,117.72541046142578,41.62220764160156,41.62220764160156,1.3486991292666062e-06,0.013703243037933067
False,0.0,off,I_shuffle,,5.221230458118953e-05,structured_support_set,full,,,,,65.78662872314453,0.007982201021000616,,,,8.0,,,train_event,21,phase2-selected,3.975792742694381e-09,5.0,87.73538208007812,39.238037109375,39.236454010009766,0.0010329633951187134,0.007982388138771057,5.4687656751000236e-05,117.72512817382812,41.622100830078125,41.622100830078125,0.0,0.006851698222063445
False,0.0,off,I_shuffle,,0.0014540109550580382,structured_support_set,full,,,,,65.92134857177734,0.34592211541335566,,,,8.0,,,train_event,22,phase2-selected,1.1335736260518417e-06,5.0,87.73448181152344,39.23771667480469,39.236053466796875,0.0008352218428626657,0.34594473242759705,0.003956534851796398,117.72482299804688,41.622013092041016,41.622013092041016,0.0,0.011440923401770015
False,0.0,off,I_shuffle,,3.981510963058099e-05,structured_support_set,full,,,,,66.03117370605469,0.004768111382589895,,,,8.0,,,train_event,23,phase2-selected,3.397814320627259e-09,5.0,87.7347412109375,39.239891052246094,39.236175537109375,0.0020138430409133434,0.004768672864884138,7.317685876143697e-05,117.72493743896484,41.622039794921875,41.622039794921875,0.0,0.015347849641886568
False,0.0,off,I_shuffle,,4.31528314948082e-05,structured_support_set,full,,,,,66.1432876586914,0.008374285803325188,,,,8.0,,,train_event,24,phase2-selected,3.767767065463894e-09,5.0,87.73332977294922,39.23707962036133,39.23553466796875,0.0012096284190192819,0.008374417200684547,4.691068108548495e-05,117.7249984741211,41.62207794189453,41.622074127197266,3.814697265625e-06,0.005602202976392571
False,0.0,off,I_shuffle,,2.2411095415009186e-05,structured_support_set,full,,,,,66.25525665283203,0.0035149215311956394,,,,8.0,,,train_event,25,phase2-selected,2.387942608564932e-09,5.0,87.73429107666016,39.23764419555664,39.2359619140625,0.0011928906897082925,0.0035150691401213408,3.221211416530532e-05,117.72508239746094,41.62211227416992,41.622108459472656,3.303624680484063e-06,0.009165070065434934
False,0.0,off,I_shuffle,,0.00010966652916977182,structured_support_set,full,,,,,66.36563873291016,0.012891928249389614,,,,8.0,,,train_event,26,phase2-selected,1.2233132026385128e-08,5.0,87.73573303222656,39.23979187011719,39.23661422729492,0.0019045068183913827,0.012892847880721092,0.000154002721891157,117.72517395019531,41.62214279174805,41.62213897705078,3.303624680484063e-06,0.01194661900406368
False,0.0,off,I_shuffle,,1.0728830375228426e-06,structured_support_set,full,,,,,66.47293090820312,0.00015379448826663232,,,,8.0,,,train_event,27,phase2-selected,1.597374062779753e-10,5.0,87.73517608642578,39.239593505859375,39.236366271972656,0.0018650249112397432,0.00015380349941551685,1.6636981472431463e-06,117.72531127929688,41.6221809387207,41.6221809387207,0.0,0.010818709457030779
False,0.0,off,I_shuffle,,9.417489309271332e-06,structured_support_set,full,,,,,66.57711029052734,0.0020276628896863853,,,,8.0,,,train_event,28,phase2-selected,6.008867798722324e-09,5.0,87.73666381835938,39.23924255371094,39.237030029296875,0.0017626534681767225,0.0020278096199035645,2.438672052943667e-05,117.72543334960938,41.622215270996094,41.62221145629883,1.3486991292666062e-06,0.012029972793459848
False,0.0,off,I_shuffle,,1.1086402082582936e-05,structured_support_set,full,,,,,66.6771469116211,0.0019810450828825744,,,,8.0,,,train_event,29,phase2-selected,6.772697695486769e-09,5.0,87.73458099365234,39.23860549926758,39.2360954284668,0.0018942259484902024,0.001981165958568454,2.190353289908752e-05,117.7254638671875,41.622249603271484,41.622249603271484,3.5683226542460034e-06,0.011059973236399956
False,0.0,off,I_shuffle,,0.0001411338453181088,structured_support_set,full,,,,,66.77274322509766,0.01730367516445608,,,,8.0,,,train_event,30,phase2-selected,6.358377143643601e-09,5.0,87.73663330078125,39.2385139465332,39.23701477050781,0.0012501910096034408,0.017304308712482452,0.00014822089187428795,117.7255630493164,41.622283935546875,41.622283935546875,3.303624680484063e-06,0.00856622936125783
False,0.0,off,I_shuffle,,6.246371776796877e-05,structured_support_set,full,,,,,66.86250305175781,0.008768163579580953,,,,8.0,,,train_event,31,phase2-selected,1.0784813284590994e-08,5.0,87.73639678955078,39.23822021484375,39.236915588378906,0.0010008314857259393,0.008768572472035885,8.462089247379784e-05,117.7257080078125,41.62232971191406,41.62232971191406,2.6973982585332124e-06,0.009652155382247913
False,0.0,off,I_shuffle,,4.768370445162873e-07,structured_support_set,full,,,,,66.94660949707031,0.00017178003209899928,,,,8.0,,,train_event,32,phase2-selected,5.532185022716151e-10,5.0,87.73575592041016,39.23848342895508,39.23663330078125,0.0015046647749841213,0.00017178815323859453,1.6700006323547078e-06,117.72579956054688,41.62236785888672,41.622371673583984,4.473129138204968e-06,0.009724959475465783
False,0.0,off,I_shuffle,,1.311301275563892e-06,structured_support_set,full,,,,,67.0246353149414,0.00022120368588282764,,,,8.0,,,train_event,33,phase2-selected,1.3588154104629084e-10,5.0,87.73712158203125,39.238033294677734,39.23723220825195,0.000863084860611707,0.00022121000802144408,1.6729088280925125e-06,117.72593688964844,41.622406005859375,41.62240219116211,2.6973982585332124e-06,0.007563367233038677
False,0.0,off,I_shuffle,,3.93382906622719e-05,structured_support_set,full,,,,,67.09662628173828,0.02847722158017434,,,,8.0,,,train_event,34,phase2-selected,1.3434901982449618e-07,5.0,87.73713684082031,39.23796844482422,39.23723602294922,0.0009350569453090429,0.028479257598519325,0.0003404190646773795,117.72600555419922,41.622440338134766,41.6224365234375,1.9073486328125e-06,0.011958800571130686
False,0.0,off,I_shuffle,,3.576278118089249e-07,structured_support_set,full,,,,,67.16458129882812,6.063932752294659e-05,,,,8.0,,,train_event,35,phase2-selected,3.3222883985393684e-11,5.0,87.73828887939453,39.238525390625,39.23775863647461,0.001009106752462685,6.0641217714874074e-05,4.7890275701876e-07,117.72615814208984,41.62248611450195,41.62248229980469,1.9073486328125e-06,0.007898108364105963
False,0.0,off,I_shuffle,,1.811964830267243e-05,structured_support_set,full,,,,,67.2270736694336,0.0068997983923175825,,,,8.0,,,train_event,36,phase2-selected,7.403093205250306e-09,5.0,87.74024200439453,39.24045944213867,39.238624572753906,0.0012298196088522673,0.006899984087795019,5.0648992007823475e-05,117.726318359375,41.62253189086914,41.62253189086914,1.9073486328125e-06,0.007341721050491982
False,0.0,off,I_shuffle,,4.768370445162873e-07,structured_support_set,full,,,,,67.28520965576172,9.231612048944957e-05,,,,8.0,,,train_event,37,phase2-selected,2.066053099785206e-11,5.0,87.7370834350586,39.239322662353516,39.237220764160156,0.0013270091731101274,9.23202169360593e-05,8.697574373024751e-07,117.72637939453125,41.6225700378418,41.622562408447266,6.031566044839565e-06,0.009421735805426056
False,0.0,off,I_shuffle,,3.576278118089249e-07,structured_support_set,full,,,,,67.33905792236328,0.00014068954410480886,,,,8.0,,,train_event,38,phase2-selected,6.23144814105507e-10,5.0,87.73863983154297,39.240943908691406,39.2379150390625,0.001611426705494523,0.00014069884491618723,1.6190959131673165e-06,117.72647857666016,41.62260055541992,41.62259292602539,5.046370006311918e-06,0.011512718079282332
False,0.0,off,I_shuffle,,4.768370445162873e-07,structured_support_set,full,,,,,67.38884735107422,0.00014866084266350327,,,,8.0,,,train_event,39,phase2-selected,8.811593971205665e-10,5.0,87.7413101196289,39.24116897583008,39.23910903930664,0.002079094760119915,0.00014867237769067287,1.8515394489153402e-06,117.72657775878906,41.62263488769531,41.62262725830078,4.2649612623790745e-06,0.012460716454469797
False,0.0,off,I_shuffle,,1.1920928244535389e-07,structured_support_set,full,,,,,67.43458557128906,2.591237692883105e-05,,,,8.0,,,train_event,40,phase2-selected,4.057184837057228e-11,5.0,87.73806762695312,39.2389030456543,39.23766326904297,0.0014946234878152609,2.59131829807302e-05,2.0441237450712985e-07,117.72667694091797,41.62266159057617,41.622657775878906,3.0157830224197824e-06,0.007890165650068892
False,0.0,off,I_shuffle,,1.1920928244535389e-07,structured_support_set,full,,,,,67.47679138183594,2.417854278456018e-05,,,,8.0,,,train_event,41,phase2-selected,1.272953176448639e-11,5.0,87.73741149902344,39.24102783203125,39.23736572265625,0.0021400649566203356,2.4180320906452835e-05,2.9338831079413555e-07,117.72672271728516,41.62268829345703,41.622684478759766,2.6973982585332124e-06,0.01213476936721177
False,0.0,off,I_shuffle,,1.1920928244535389e-07,structured_support_set,full,,,,,67.5157241821289,2.501105617356344e-05,,,,8.0,,,train_event,42,phase2-selected,6.947033530272233e-11,5.0,87.73707580566406,39.239383697509766,39.237213134765625,0.00239734398201108,2.5012164769577794e-05,2.356232468483468e-07,117.72682189941406,41.62271499633789,41.622711181640625,1.3486991292666062e-06,0.009423541155082269
False,0.0,off,I_shuffle,,1.1920928244535389e-07,structured_support_set,full,,,,,67.55152893066406,4.346826742915284e-05,,,,8.0,,,train_event,43,phase2-selected,7.372757730062963e-11,5.0,87.73838806152344,39.239498138427734,39.23780059814453,0.0014556366950273514,4.3470201489981264e-05,4.102966702573632e-07,117.72686004638672,41.62272644042969,41.62272262573242,3.0157830224197824e-06,0.009440689084365045
False,0.0,off,I_shuffle,,1.9073468138230965e-06,structured_support_set,full,,,,,67.58426666259766,0.000860039197957065,,,,8.0,,,train_event,44,phase2-selected,9.13920176882806e-10,5.0,87.73980712890625,39.240203857421875,39.23843765258789,0.0016258220421150327,0.000860074651427567,7.800269513127735e-06,117.72693634033203,41.62274932861328,41.622745513916016,3.814697265625e-06,0.009070730092111534
False,0.0,off,I_shuffle,,9.536738616588991e-07,structured_support_set,full,,,,,67.61502075195312,0.00017966930631618848,,,,8.0,,,train_event,45,phase2-selected,3.091510020315622e-10,5.0,87.73822784423828,39.23870849609375,39.23773193359375,0.0008117923280224204,0.00017967226449400187,1.0323371521154929e-06,117.7269287109375,41.622764587402344,41.622764587402344,2.336015541004599e-06,0.005747483108217919
False,0.0,off,I_shuffle,,4.768370445162873e-07,structured_support_set,full,,,,,67.64291381835938,0.00010899403690510222,,,,8.0,,,train_event,46,phase2-selected,3.996863218343525e-10,5.0,87.73909759521484,39.240394592285156,39.23812484741211,0.0013276812387630343,0.00010899829067056999,9.631993708843193e-07,117.72698974609375,41.62278747558594,41.62278747558594,0.0,0.008840841981521705
False,0.0,off,I_shuffle,,2.3841855067985307e-07,structured_support_set,full,,,,,67.6689453125,4.325051449364132e-05,,,,8.0,,,train_event,47,phase2-selected,1.2293286875169215e-10,5.0,87.73825073242188,39.23939895629883,39.237735748291016,0.0023753687273710966,4.3253232433926314e-05,4.847798751657939e-07,117.72700500488281,41.62279510498047,41.622798919677734,3.814697265625e-06,0.011211492249550833
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,67.69251251220703,6.081882719280601e-06,,,,8.0,,,train_event,48,phase2-selected,2.9142677301586875e-11,5.0,87.74061584472656,39.241554260253906,39.23879623413086,0.001963133690878749,6.082657819206361e-06,9.711540108123851e-08,117.7270736694336,41.62281799316406,41.62281036376953,4.2649612623790745e-06,0.015972774918953207
False,0.0,off,I_shuffle,,1.7881377516459906e-06,structured_support_set,full,,,,,67.71424102783203,0.0002924698131275284,,,,8.0,,,train_event,49,phase2-selected,8.73376360686021e-10,5.0,87.7398452758789,39.24076461791992,39.23845291137695,0.0012834956869482994,0.00029248453211039305,2.932989833459929e-06,117.72714233398438,41.62282943725586,41.62282943725586,1.9073486328125e-06,0.010031336835919318
False,0.0,off,I_shuffle,,1.1920928244535389e-07,structured_support_set,full,,,,,67.73423767089844,2.3537126733422447e-05,,,,8.0,,,train_event,50,phase2-selected,8.626796184252556e-11,5.0,87.73976135253906,39.24070739746094,39.2384147644043,0.001629559905268252,2.3538656023447402e-05,2.6824326241839944e-07,117.72715759277344,41.62283706665039,41.62283706665039,0.0,0.011400267051254694
False,0.0,off,I_shuffle,,6.794906312279636e-06,structured_support_set,full,,,,,67.75285339355469,0.0015555348072594925,,,,8.0,,,train_event,51,phase2-selected,5.0310188123368445e-09,5.0,87.73822021484375,39.24120330810547,39.23773193359375,0.002085102489218116,0.00155561079736799,1.537949289232562e-05,117.72716522216797,41.62283706665039,41.62283706665039,0.0,0.009890183002874798
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,67.77041625976562,8.814823526517744e-06,,,,8.0,,,train_event,52,phase2-selected,8.15858896398179e-11,5.0,87.7370376586914,39.23905563354492,39.23719787597656,0.0019314720993861556,8.815581168164499e-06,1.1558424294773139e-07,117.72724151611328,41.62285614013672,41.622859954833984,3.814697265625e-06,0.013121740723386266
False,0.0,off,I_shuffle,,1.1920928244535389e-07,structured_support_set,full,,,,,67.78679656982422,3.85196897372564e-05,,,,8.0,,,train_event,53,phase2-selected,2.3979395676226585e-10,5.0,87.7397689819336,39.23917770385742,39.2384147644043,0.000975982693489641,3.85231469408609e-05,5.16224279536431e-07,117.72718048095703,41.622859954833984,41.622859954833984,2.6973982585332124e-06,0.0134077942220201
False,0.0,off,I_shuffle,,2.3841855067985307e-07,structured_support_set,full,,,,,67.8015365600586,5.9123187347529874e-05,,,,8.0,,,train_event,54,phase2-selected,3.06009918987577e-10,5.0,87.73822784423828,39.24030303955078,39.23773193359375,0.0019865629728883505,5.912510823691264e-05,4.7683500440541057e-07,117.72725677490234,41.62286376953125,41.62286376953125,0.0,0.008070285715817938
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,67.8150405883789,1.0799889416234492e-05,,,,8.0,,,train_event,55,phase2-selected,3.7499442476785775e-11,5.0,87.7412109375,39.2435302734375,39.23906707763672,0.0024195557925850153,1.0800656127685215e-05,1.2870087500460779e-07,117.72724914550781,41.62287521362305,41.622867584228516,4.2649612623790745e-06,0.011920341911424007
False,0.0,off,I_shuffle,,19.690210342407227,structured_support_set,full,,,,,67.82711029052734,274.63060199215914,,,,8.0,,,train_event,56,phase2-selected,0.00010408756896444894,5.0,87.74101257324219,39.24007034301758,39.23897171020508,0.0010023540817201138,274.63800048828125,2.0163152291357322,117.727294921875,41.622886657714844,41.622886657714844,3.303624680484063e-06,0.00734229653242455
False,0.0,off,I_shuffle,,17.536422729492188,structured_support_set,full,,,,,67.86597442626953,316.4417537186313,,,,8.0,,,train_event,57,phase2-selected,0.0010218494314234905,5.0,87.74009704589844,39.24048614501953,39.238563537597656,0.0018058134010061622,316.4723205566406,4.39657102718335,117.72613525390625,41.62248229980469,41.62247848510742,1.3486991292666062e-06,0.013897005767844898
False,0.0,off,I_shuffle,,13.031319618225098,structured_support_set,full,,,,,67.88706970214844,249.93176836785528,,,,8.0,,,train_event,58,phase2-selected,0.0011235507842818954,5.0,87.73668670654297,39.238739013671875,39.23704147338867,0.001352126942947507,249.93753051757812,1.697586110243551,117.72289276123047,41.62133026123047,41.62133026123047,1.9073486328125e-06,0.0067966936421128875
False,0.0,off,I_shuffle,,10.313203811645508,structured_support_set,full,,,,,67.93721771240234,220.89356718338846,,,,8.0,,,train_event,59,phase2-selected,0.0016095669371078447,5.0,87.74056243896484,39.24037170410156,39.23877716064453,0.001714005134999752,220.90380859375,2.127681918645788,117.71971893310547,41.62022018432617,41.62022018432617,0.0,0.009639445424932327
False,0.0,off,I_shuffle,,9.614887237548828,structured_support_set,full,,,,,68.07333374023438,227.53324678269433,,,,8.0,,,train_event,60,phase2-selected,0.0014389735344919035,5.0,87.74121856689453,39.24043273925781,39.23906707763672,0.0007984171388670802,227.53794860839844,1.4621174430568287,117.7170181274414,41.6192626953125,41.6192626953125,3.303624680484063e-06,0.006432275007217255
False,0.0,off,I_shuffle,,4.490330696105957,structured_support_set,full,,,,,68.29727172851562,258.55236395105777,,,,8.0,,,train_event,61,phase2-selected,0.0016626830028344682,5.0,87.73802947998047,39.23994064331055,39.237640380859375,0.0023152108769863844,258.56292724609375,2.336906201933413,117.71468353271484,41.61842346191406,41.61842346191406,1.9073486328125e-06,0.009044855940202979
False,0.0,off,I_shuffle,,4.862812519073486,structured_support_set,full,,,,,68.57072448730469,252.01845356098113,,,,8.0,,,train_event,62,phase2-selected,0.005321083508703047,5.0,87.74006652832031,39.24058532714844,39.23855972290039,0.001256322953850031,252.0291290283203,2.3210257440086335,117.7126235961914,41.617706298828125,41.617706298828125,0.0,0.009230859068637323
False,0.0,off,I_shuffle,,2.2591023445129395,structured_support_set,full,,,,,68.91172790527344,246.52633197785516,,,,8.0,,,train_event,63,phase2-selected,0.007448495322975427,5.0,87.7372817993164,39.2391471862793,39.237308502197266,0.0016669703181833029,246.5364227294922,2.2286675367694344,117.7114486694336,41.617279052734375,41.617279052734375,0.0,0.009070495691686496
False,0.0,off,I_shuffle,,0.7082242369651794,structured_support_set,full,,,,,69.30213928222656,114.80507397438979,,,,8.0,,,train_event,64,phase2-selected,0.00224309565399592,5.0,87.734130859375,39.2374382019043,39.23590087890625,0.001294126152060926,114.80778503417969,0.7891195114240238,117.71051788330078,41.6169548034668,41.6169548034668,1.3486991292666062e-06,0.006893097836900079
