alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,fuser_grad_norm,fuser_input_effective_rank,fuser_input_pairwise_cosine_mean,fuser_linear_output_singular_value_top1,fuser_linear_output_singular_value_top2,fuser_linear_output_singular_value_top3,fuser_output_effective_rank,fuser_output_pairwise_cosine_mean,fuser_short_query_pairwise_cosine_mean,layer_index,loss,memory_long_diversity_loss,memory_long_diversity_weight,memory_long_effective_rank,memory_long_l2,memory_long_singular_value_top1,memory_long_singular_value_top2,memory_long_singular_value_top3,memory_long_slot_energy_cv,memory_long_slot_energy_histogram_max,memory_long_slot_energy_histogram_min,memory_long_slot_norm_histogram_max,memory_long_slot_norm_histogram_min,memory_long_slot_norm_max,memory_long_slot_norm_mean,memory_long_slot_norm_std,memory_long_slot_variance_cv,memory_long_slots,memory_short_diversity_loss,memory_short_diversity_weight,memory_short_effective_rank,memory_short_l2,memory_short_pairwise_cosine_mean,memory_short_slot_norm_max,memory_short_slot_norm_mean,memory_short_slot_norm_std,memory_short_slots,pilot_fuser_short_slots,pilot_memory_path_variant,pilot_projector_token_source,pilot_reader_context_mode,pilot_reader_num_queries,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,reader_argmax_mass_mean,reader_argmax_mass_std,reader_attention_diversity_loss,reader_attention_diversity_weight,reader_attention_entropy_max,reader_attention_entropy_mean,reader_attention_entropy_min,reader_attention_pairwise_cosine_mean,reader_base_query_norm_mean,reader_base_query_pairwise_cosine_mean,reader_conditioned_query_norm_mean,reader_conditioned_query_pairwise_cosine_mean,reader_context_overwrite_ratio,reader_context_shift_norm_mean,reader_grad_norm,reader_num_queries,reader_qk_logit_mean,reader_qk_logit_pairwise_cosine_mean,reader_qk_logit_range,reader_qk_logit_std,reader_query_to_slot_top1_agreement_rate,reader_query_to_slot_top2_coverage_fraction,reader_readout_effective_rank,reader_readout_pairwise_cosine_mean,reader_slot_count,reader_slot_coverage_fraction,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_basis_orthogonality_loss,writer_slot_basis_orthogonality_weight,writer_slot_basis_pairwise_cosine_mean,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
,,,I_zero,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,0.0,0.0,0.0,0.0,0.0,4.0,4.0,two_level,short_slots,prompt_summary,4.0,pooled_block,,,,,,0.743331253528595,,0.1970457285642624,0.16433371603488922,0.024929983541369438,4.0,,,0.0,0.0,,,1.473654492656351e-06,1.473654492656351e-06,1.473654492656351e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,0.0,0.0,0.0,0.0,1.0,0.25,0.0,0.0,8.0,0.0,snapshot_aggregate,16,phase2-selected,,0.0,0.0,0.0,0.0,0.0,,,0.0,,,,0.0,0.0,0.0,
,,,I_zero,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24294143915176392,0.12149020284414291,0.12149020284414291,0.0,,,,,,4.0,2200.265625,19.26621437072754,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3318038880825043,0.1658903807401657,0.1658903807401657,0.0,,,,,,4.0,109.58971405029297,51.37620162963867,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31918904185295105,0.15960198640823364,0.15960198640823364,0.0,,,,,,4.0,115.8324966430664,88.78581237792969,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3552398085594177,0.17764031887054443,0.17764031887054443,0.0,,,,,,4.0,61.02933120727539,88.6976547241211,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
,,,I_zero,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3940983712673187,0.1970457285642624,0.1970457285642624,0.0,,,,,,4.0,90.47187042236328,159.09034729003906,,,,,,,,,,,,,,,,,,,,,,,,,,,snapshot_layer,16,phase2-selected,,,,,,,,,,,,,,,,
False,0.0,off,I_real,0.04057534155475183,1.2279784679412842,0.9992878437042236,35.95011901855469,31.068273544311523,28.832204818725586,3.9775583744049072,-0.02669643424451351,0.0,,0.031004903838038445,0.9968053698539734,0.0,1.6129971742630005,117.76929473876953,117.68690490722656,1.6652380228042603,1.6652377843856812,0.0017354934171267976,1738.07080078125,1728.1038818359375,41.69017791748047,41.57046890258789,41.69017791748047,41.637718200683594,0.03613654896616936,0.0017377523485362881,8.0,0.008577843196690083,0.0,3.9775583744049072,61.87892150878906,-0.02669643424451351,32.88714599609375,30.869064331054688,2.0859456062316895,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,56.67985153198242,0.0,15.30616569519043,12.489103317260742,2.1569788455963135,4.0,,,0.500076174736023,5.248483284958638e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7699422836303711,-0.0010831884574145079,0.7699422836303711,-0.0010831884574145079,0.0,0.0,0.023788327299659153,4.0,-0.0017108863685280085,0.0,0.009616753086447716,0.003716956591233611,0.25,1.0,1.2279784679412842,0.9992878437042236,8.0,1.0,train_event,1,phase2-selected,0.0,5.0,87.74737548828125,39.2435302734375,39.2418212890625,0.0009750414174050093,0.04703448712825775,0.0,117.76929473876953,3.2780175058741423e-17,0.05,-1.372037761182554e-10,41.69017791748047,41.637718200683594,0.03613654896616936,0.0
False,0.0,off,I_real,0.02924626562439014,1.2274495363235474,0.9992917776107788,26.387283325195312,22.798206329345703,21.062679290771484,3.976759910583496,-0.01846231520175934,0.0,,0.024406788870692253,0.9968053698539734,0.0,1.6129968166351318,117.76929473876953,117.68689727783203,1.6652381420135498,1.6652380228042603,0.0017354863423110168,1738.0703125,1728.1033935546875,41.69017028808594,41.570465087890625,41.69017028808594,41.63771438598633,0.03613496571779251,0.0017377188628239868,8.0,0.008337514474987984,0.0,3.976759910583496,45.3323860168457,-0.01846231520175934,24.358898162841797,22.608551025390625,1.615500807762146,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,55.0934944152832,0.0,14.869365692138672,12.121376991271973,2.1992952823638916,4.0,,,0.500076174736023,5.2975155995227396e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7699555158615112,-0.001061631366610527,0.7699555158615112,-0.001061631366610527,0.0,0.0,0.016400799790461752,4.0,-0.0016990721924230456,0.0,0.009617960080504417,0.0037228912115097046,0.25,1.0,1.2274495363235474,0.9992917776107788,8.0,1.0,train_event,2,phase2-selected,0.0,5.0,87.74446868896484,39.24150085449219,39.240516662597656,0.0009038997231982648,0.033531032502651215,0.0,117.76929473876953,3.2780175058741423e-17,0.05,-1.372037761182554e-10,41.69017028808594,41.63771438598633,0.03613496571779251,0.0
False,0.0,off,I_real,0.02088800506288339,1.2263597249984741,0.9992996454238892,18.767213821411133,17.15380096435547,15.150360107421875,3.9778685569763184,0.02602287195622921,0.0,,0.02043001353740692,0.9968053698539734,0.0,1.6129968166351318,117.76930236816406,117.68689727783203,1.6652380228042603,1.6652380228042603,0.0017354735529477396,1738.0701904296875,1728.1033935546875,41.69017028808594,41.57046127319336,41.69017028808594,41.63771438598633,0.036135680973529816,0.0017377392846124875,8.0,0.007491386495530605,0.0,3.9778685569763184,32.89158630371094,0.02602287195622921,17.791664123535156,16.405088424682617,1.156365156173706,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,50.476009368896484,0.0,13.514167785644531,11.060380935668945,2.2493128776550293,4.0,,,0.5000762939453125,5.348474223865196e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7699751257896423,-0.0010491237044334412,0.7699751257896423,-0.0010491237044334412,0.0,0.0,0.008268044445144106,4.0,-0.0016886163502931595,0.0,0.009609395638108253,0.003725471207872033,0.25,1.0,1.2263597249984741,0.9992996454238892,8.0,1.0,train_event,3,phase2-selected,0.0,5.0,87.74449920654297,39.243309020996094,39.24053192138672,0.001553466310724616,0.022464845329523087,0.0,117.76930236816406,3.2780175058741423e-17,0.05,-1.372037761182554e-10,41.69017028808594,41.63771438598633,0.036135680973529816,0.0
False,0.0,off,I_real,0.016605400651205665,1.2247294187545776,0.9993113279342651,15.337347984313965,13.403548240661621,11.432928085327148,3.9636054039001465,0.13429924845695496,0.0,,0.018281953409314156,0.9968053698539734,0.0,1.6129966974258423,117.7693099975586,117.68690490722656,1.6652380228042603,1.6652377843856812,0.0017355114016018895,1738.0706787109375,1728.103759765625,41.69017028808594,41.570465087890625,41.69017028808594,41.637718200683594,0.03613553196191788,0.0017377515234137818,8.0,0.021547168493270874,0.0,3.9636054039001465,25.795825958251953,0.13429924845695496,13.803982734680176,12.877974510192871,0.7169302105903625,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,40.440223693847656,0.0,11.802427291870117,8.749711036682129,2.283241033554077,4.0,,,0.5000764727592468,5.3992403991287574e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7699993848800659,-0.00104426103644073,0.7699993848800659,-0.00104426103644073,0.0,0.0,0.005344546399907938,4.0,-0.0016817196737974882,0.0,0.009604508057236671,0.003727617906406522,0.25,1.0,1.2247294187545776,0.9993113279342651,8.0,1.0,train_event,4,phase2-selected,0.0,5.0,87.74569702148438,39.24272918701172,39.24106979370117,0.0012558258604258299,0.017444295808672905,0.0,117.7693099975586,3.2780175058741423e-17,0.05,-1.372037761182554e-10,41.69017028808594,41.637718200683594,0.03613553196191788,0.0
False,0.0,off,I_real,0.015710031586233707,1.2226454019546509,0.9993259906768799,16.44925880432129,11.162609100341797,10.186216354370117,3.9079837799072266,0.27140742540359497,0.0,,0.01695866882801056,0.9968053698539734,0.0,1.6129966974258423,117.76927947998047,117.68690490722656,1.6652382612228394,1.6652381420135498,0.0017354600606584417,1738.070068359375,1728.103271484375,41.69016647338867,41.570465087890625,41.69016647338867,41.63771438598633,0.03613371402025223,0.0017376934902988798,8.0,0.07447050511837006,0.0,3.9079837799072266,24.427534103393555,0.27140742540359497,12.743329048156738,12.207637786865234,0.38690435886383057,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,27.534151077270508,0.0,9.051060676574707,5.761038303375244,2.1718506813049316,4.0,,,0.5000767111778259,5.441561734187417e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7700283527374268,-0.0010432818671688437,0.7700283527374268,-0.0010432818671688437,0.0,0.0,0.0074674308809582314,4.0,-0.001676924992352724,0.0,0.009604162536561489,0.003729245625436306,0.25,1.0,1.2226454019546509,0.9993259906768799,8.0,1.0,train_event,5,phase2-selected,0.0,5.0,87.74697875976562,39.242435455322266,39.24164581298828,0.0004146700375713408,0.017394470050930977,0.0,117.76927947998047,3.2780175058741423e-17,0.05,-1.372037761182554e-10,41.69016647338867,41.63771438598633,0.03613371402025223,0.0
False,0.0,off,I_real,0.018313228138230414,1.2203489542007446,0.9993419647216797,19.673452377319336,11.092906951904297,10.538573265075684,3.8356146812438965,0.3757636547088623,0.0,,0.0157844889909029,0.9968053698539734,0.0,1.6129966974258423,117.7693099975586,117.68692779541016,1.6652381420135498,1.6652380228042603,0.0017354940131771325,1738.0712890625,1728.1046142578125,41.690185546875,41.57047653198242,41.690185546875,41.637725830078125,0.03613696247339249,0.0017377602326918908,8.0,0.14139282703399658,0.0,3.8356146812438965,26.980880737304688,0.3757636547088623,13.850589752197266,13.488348007202148,0.2376207858324051,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,18.607744216918945,0.0,6.665658473968506,3.6978390216827393,1.9074565172195435,4.0,,,0.5000771284103394,5.482753476826474e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931482553482056,0.0,0.7700613737106323,-0.0010449247201904655,0.7700613737106323,-0.0010449247201904655,0.0,0.0,0.010049086650510825,4.0,-0.0016739311395213008,0.0,0.009608527645468712,0.003730390453711152,0.25,1.0,1.2203489542007446,0.9993419647216797,8.0,1.0,train_event,6,phase2-selected,0.0,5.0,87.74515533447266,39.24184799194336,39.24082565307617,0.0007820873870514333,0.020889194682240486,0.0,117.7693099975586,3.2780175058741423e-17,0.05,-1.372037761182554e-10,41.690185546875,41.637725830078125,0.03613696247339249,0.0
False,0.0,off,I_real,0.016879969250260134,1.2180696725845337,0.9993577003479004,24.142654418945312,11.979314804077148,11.450613021850586,3.7614636421203613,0.4556152820587158,0.0,,0.01442729402333498,0.9968053698539734,0.0,1.6129966974258423,117.769287109375,117.68690490722656,1.6652381420135498,1.6652381420135498,0.0017354071154411467,1738.0699462890625,1728.103515625,41.69016647338867,41.570465087890625,41.69016647338867,41.63771057128906,0.03613351657986641,0.0017376976159127182,8.0,0.20770840346813202,0.0,3.7614636421203613,31.3885498046875,0.4556152820587158,16.05282974243164,15.692837715148926,0.2123251110315323,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,14.8555908203125,0.0,5.377692699432373,2.900754690170288,1.6186573505401611,4.0,,,0.500077486038208,5.5132135457824916e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7700986862182617,-0.0010470375418663025,0.7700986862182617,-0.0010470375418663025,0.0,0.0,0.0076467532253615975,4.0,-0.0016720735002309084,0.0,0.00961197167634964,0.003729891963303089,0.25,1.0,1.2180696725845337,0.9993577003479004,8.0,1.0,train_event,7,phase2-selected,0.0,5.0,87.74705505371094,39.242408752441406,39.241676330566406,0.0005155433318577707,0.018531223759055138,0.0,117.769287109375,3.2780175058741423e-17,0.05,-1.372037761182554e-10,41.69016647338867,41.63771057128906,0.03613351657986641,0.0
False,0.0,off,I_real,0.017371011011637034,1.2159547805786133,0.9993721842765808,29.6594181060791,13.212574005126953,12.620620727539062,3.683955192565918,0.5236526131629944,0.0,,0.012988847680389881,0.9968052506446838,0.0,1.6129964590072632,117.76930236816406,117.68692016601562,1.6652382612228394,1.6652381420135498,0.0017354846005229088,1738.0706787109375,1728.1038818359375,41.69017791748047,41.57046890258789,41.69017791748047,41.63772201538086,0.036135878413915634,0.001737747191520624,8.0,0.27432167530059814,0.0,3.683955192565918,36.997947692871094,0.5236526131629944,18.916751861572266,18.49738311767578,0.24268077313899994,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,13.127388000488281,0.0,4.663606643676758,2.5831058025360107,1.3942663669586182,4.0,,,0.5000779032707214,5.540912025026046e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7701379060745239,-0.0010480887722223997,0.7701379060745239,-0.0010480887722223997,0.0,0.0,0.006299049682053007,4.0,-0.0016712156357243657,0.0,0.009615465067327023,0.003728290554136038,0.25,1.0,1.2159547805786133,0.9993721842765808,8.0,1.0,train_event,8,phase2-selected,0.0,5.0,87.74276733398438,39.24123764038086,39.23976516723633,0.0012260439107194543,0.018477827310562134,0.0,117.76930236816406,3.2780175058741423e-17,0.05,-1.372037761182554e-10,41.69017791748047,41.63772201538086,0.036135878413915634,0.0
False,0.0,off,I_real,0.017665285562249798,1.2140260934829712,0.9993849992752075,36.01870346069336,14.493987083435059,13.792790412902832,3.600067615509033,0.5852322578430176,0.0,,0.011529174633324146,0.9968053698539734,0.0,1.6129968166351318,117.76930236816406,117.68689727783203,1.6652381420135498,1.6652380228042603,0.0017354551405892086,1738.070068359375,1728.1036376953125,41.69017028808594,41.57046127319336,41.69017028808594,41.63771438598633,0.03613772243261337,0.001737743410226326,8.0,0.34260424971580505,0.0,3.600067615509033,43.39792251586914,0.5852322578430176,22.18767547607422,21.697025299072266,0.28983810544013977,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,12.305723190307617,0.0001522900257620446,4.249879837036133,2.4602103233337402,1.2324411869049072,4.0,,,0.5000782012939453,5.563582817558199e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7701781988143921,-0.0010473988950252533,0.7701781988143921,-0.0010473988950252533,0.0,0.0,0.004792263286197747,4.0,-0.0016712469514459372,0.0,0.009616905823349953,0.0037256870418787003,0.25,1.0,1.2140260934829712,0.9993849992752075,8.0,1.0,train_event,9,phase2-selected,8.132729262358452e-07,5.0,87.74557495117188,39.24323654174805,39.24101257324219,0.0014428121503442526,0.018304750323295593,0.00011229007965485565,117.76930236816406,3.2780175058741423e-17,0.05,-3.888995252054883e-06,41.69017028808594,41.63771438598633,0.03613772243261337,0.7426839152146257
False,0.0,off,I_real,0.01779627832576534,1.2122948169708252,0.999396562576294,42.9481315612793,15.609136581420898,14.784852027893066,3.507460832595825,0.6424669027328491,0.0,,0.010140694677829742,0.9968053698539734,0.0,1.6129990816116333,117.77039337158203,117.6879653930664,1.6654345989227295,1.6653448343276978,0.001734956682434164,1738.1016845703125,1728.1298828125,41.690547943115234,41.570777893066406,41.690547943115234,41.63810348510742,0.03612683713436127,0.001737183498427834,8.0,0.4128679633140564,0.0,3.507460832595825,50.206050872802734,0.6424669027328491,25.654815673828125,25.100770950317383,0.3363839387893677,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,11.563111305236816,5.404346041997681e-07,3.939220666885376,2.3339571952819824,1.1126199960708618,4.0,,,0.5000784993171692,5.580375363933854e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7702178955078125,-0.0010440772166475654,0.7702178955078125,-0.0010440772166475654,0.0,0.0,0.0034491149920820915,4.0,-0.0016757172998040915,0.0,0.009611604735255241,0.0037196949124336243,0.25,1.0,1.2122948169708252,0.999396562576294,8.0,1.0,train_event,10,phase2-selected,6.357656689733389e-05,5.0,87.74762725830078,39.243499755859375,39.24193572998047,0.001609673025086522,0.01812770776450634,7.645418356324774e-05,117.77039337158203,2.4544437593476687e-09,0.05,-7.460929282387951e-06,41.690547943115234,41.63810348510742,0.03612683713436127,259.1076688509387
False,0.0,off,I_real,0.017969232468118636,1.21073579788208,0.9994067549705505,50.01649856567383,16.36650276184082,15.444196701049805,3.4051268100738525,0.6956726312637329,0.0,,0.008910379372537136,0.9968053102493286,0.0,1.6130049228668213,117.77107238769531,117.68863677978516,1.6655802726745605,1.665435791015625,0.001734035644884666,1738.1199951171875,1728.1478271484375,41.69076919555664,41.57099533081055,41.69076919555664,41.63833999633789,0.03610754758119583,0.0017362998064043224,8.0,0.48405441641807556,0.0,3.4051268100738525,56.93666076660156,0.6956726312637329,29.059459686279297,28.46593475341797,0.3696683347225189,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,11.064240455627441,1.708032170995103e-05,3.699568510055542,2.257798910140991,1.0115419626235962,4.0,,,0.5000787973403931,5.5951964895939454e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7702551484107971,-0.0010369967203587294,0.7702551484107971,-0.0010369967203587294,0.0,0.0,0.0027474148890206003,4.0,-0.0016802099999040365,0.0,0.009603521786630154,0.003712570760399103,0.25,1.0,1.21073579788208,0.9994067549705505,8.0,1.0,train_event,11,phase2-selected,0.0005505971546677965,5.0,87.74752044677734,39.24336624145508,39.24188232421875,0.0008366110268980265,0.018186494708061218,6.0016273825787826e-05,117.77107238769531,6.170059130283789e-09,0.05,-1.005156991595868e-05,41.69076919555664,41.63833999633789,0.03610754758119583,35.74952737206581
False,0.0,off,I_real,0.018216545934613564,1.2093394994735718,0.9994158148765564,56.72856521606445,16.645824432373047,15.679716110229492,3.293328285217285,0.7443875074386597,0.0,,0.00784524530172348,0.9968051910400391,0.0,1.6130136251449585,117.77137756347656,117.68898010253906,1.665676236152649,1.6655008792877197,0.0017328134824082693,1738.1265869140625,1728.1580810546875,41.69084548950195,41.57112121582031,41.69084548950195,41.63845443725586,0.036081358790397644,0.001735016693357451,8.0,0.5541914105415344,0.0,3.293328285217285,63.100440979003906,0.7443875074386597,32.15107727050781,31.54787826538086,0.3847821354866028,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,10.583170890808105,1.0211168255445173e-05,3.486039161682129,2.176673412322998,0.9285839796066284,4.0,,,0.5000789165496826,5.603312820312567e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7702877521514893,-0.001024886965751648,0.7702877521514893,-0.001024886965751648,0.0,0.0,0.002837004251980151,4.0,-0.0016841565957292914,0.0,0.009594835340976715,0.0037052046973258257,0.25,1.0,1.2093394994735718,0.9994158148765564,8.0,1.0,train_event,12,phase2-selected,0.00025260772654673035,5.0,87.74695587158203,39.24241256713867,39.24163055419922,0.0006388199981302023,0.018437979742884636,6.371076676648541e-05,117.77137756347656,8.331568324138061e-09,0.05,-1.1544903827598318e-05,41.69084548950195,41.63845443725586,0.036081358790397644,30.977698672679967
False,0.0,off,I_real,0.018443135242350854,1.2080904245376587,0.9994238615036011,62.591285705566406,16.412944793701172,15.469958305358887,3.1739823818206787,0.7878126502037048,0.0,,0.006946850568056107,0.9968051910400391,0.0,1.6130200624465942,117.77149963378906,117.6891098022461,1.665723443031311,1.6655387878417969,0.0017315763451706582,1738.1273193359375,1728.165283203125,41.69085693359375,41.571205139160156,41.69085693359375,41.63850402832031,0.036055829375982285,0.0017338234988930835,8.0,0.6207098364830017,0.0,3.1739823818206787,68.25935363769531,0.7878126502037048,34.71122741699219,34.127540588378906,0.38148966431617737,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,10.050650596618652,0.00023319771378636466,3.275660276412964,2.077047109603882,0.8582835793495178,4.0,,,0.5000790357589722,5.616460111923516e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7703144550323486,-0.0010070267599076033,0.7703144550323486,-0.0010070267599076033,0.0,0.0,0.003253665902308057,4.0,-0.00168670155107975,0.0,0.009588655084371567,0.0036985808983445168,0.25,1.0,1.2080904245376587,0.9994238615036011,8.0,1.0,train_event,13,phase2-selected,0.0003905021836582818,5.0,87.74713897705078,39.2427978515625,39.24171829223633,0.0007621092954650521,0.01873360015451908,7.310137173482545e-05,117.77149963378906,8.572689225161412e-09,0.05,-1.2733874427794944e-05,41.69085693359375,41.63850402832031,0.036055829375982285,1.9880278749980382
False,0.0,off,I_real,0.01844307336163971,1.2069717645645142,0.9994310140609741,67.22576141357422,15.728057861328125,14.877274513244629,3.0510408878326416,0.8251434564590454,0.0,,0.006156787741929293,0.9968050718307495,0.0,1.6130259037017822,117.77145385742188,117.68905639648438,1.665726900100708,1.6655526161193848,0.0017304489635236243,1738.123291015625,1728.1689453125,41.6908073425293,41.571250915527344,41.6908073425293,41.63848876953125,0.036032140254974365,0.0017327473932892989,8.0,0.680905282497406,0.0,3.0510408878326416,72.12216186523438,0.8251434564590454,36.6003532409668,36.059261322021484,0.3614799380302429,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,9.482271194458008,1.4009598713381972e-06,3.0567994117736816,1.9667810201644897,0.7921152710914612,4.0,,,0.5000791549682617,5.6259046687046066e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7703350782394409,-0.000983409583568573,0.7703350782394409,-0.000983409583568573,0.0,0.0,0.003558886408406074,4.0,-0.0016877283342182636,0.0,0.009584266692399979,0.003692824859172106,0.25,1.0,1.2069717645645142,0.9994310140609741,8.0,1.0,train_event,14,phase2-selected,0.00039480368167604704,5.0,87.7470474243164,39.24260711669922,39.241676330566406,0.0006956004071980715,0.018787622451782227,7.902790401515776e-05,117.77145385742188,7.643225607978366e-09,0.05,-1.4039326742931735e-05,41.6908073425293,41.63848876953125,0.036032140254974365,338.2192419534478
False,0.0,off,I_real,0.018021078910200786,1.205963134765625,0.9994374513626099,70.42962646484375,14.717996597290039,14.029244422912598,2.9300739765167236,0.8559311628341675,0.0,,0.005444438196718693,0.9968050122261047,0.0,1.6130294799804688,117.77125549316406,117.68885803222656,1.665710687637329,1.6655443906784058,0.0017294290842193168,1738.114990234375,1728.169189453125,41.69070816040039,41.57125473022461,41.69070816040039,41.6384162902832,0.03601112216711044,0.0017317016889997652,8.0,0.7326463460922241,0.0,2.9300739765167236,74.57455444335938,0.8559311628341675,37.7686767578125,37.28583908081055,0.3271873891353607,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,8.851749420166016,4.569410786401679e-09,2.8383877277374268,1.839765191078186,0.7300253510475159,4.0,,,0.5000791549682617,5.63398098165635e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7703502178192139,-0.0009545895154587924,0.7703502178192139,-0.0009545895154587924,0.0,0.0,0.0035744075189558925,4.0,-0.001687364187091589,0.0,0.00958121009171009,0.003687906078994274,0.25,1.0,1.205963134765625,0.9994374513626099,8.0,1.0,train_event,15,phase2-selected,0.0001611006026389987,5.0,87.74871826171875,39.243202209472656,39.24241256713867,0.0011878050863742828,0.018373018130660057,7.851800175048643e-05,117.77125549316406,6.758371196013968e-09,0.05,-1.4975135854911059e-05,41.69070816040039,41.6384162902832,0.03601112216711044,52439.71610137946
False,0.0,off,I_real,0.017118726649671588,1.2050435543060303,0.9994432330131531,72.19808959960938,13.538455963134766,13.061399459838867,2.816950798034668,0.8803147077560425,0.0,,0.00480081420391798,0.99680495262146,0.0,1.6130328178405762,117.77099609375,117.6885986328125,1.6657097339630127,1.6655083894729614,0.001728510537593519,1738.1046142578125,1728.1683349609375,41.690582275390625,41.57124710083008,41.690582275390625,41.63832092285156,0.03599023446440697,0.001730768298407583,8.0,0.7749699354171753,0.0,2.816950798034668,75.67498016357422,0.8803147077560425,38.25145721435547,37.8364372253418,0.28282973170280457,4.0,4.0,two_level,short_slots,none,4.0,structured_support_set,full,,,,,8.187546730041504,2.4960269979026624e-08,2.6222872734069824,1.70652174949646,0.6630080342292786,4.0,,,0.5000791549682617,5.64598485652823e-05,0.0,0.0,0.6931482553482056,0.6931482553482056,0.6931481957435608,0.0,0.7703610062599182,-0.0009215878089889884,0.7703610062599182,-0.0009215878089889884,0.0,0.0,0.0032602821705745564,4.0,-0.0016856376314535737,0.0,0.009579729288816452,0.003683804301545024,0.25,1.0,1.2050435543060303,0.9994432330131531,8.0,1.0,train_event,16,phase2-selected,0.0011557724100105962,5.0,87.74919891357422,39.24405288696289,39.24264144897461,0.000766818702686578,0.017464853823184967,7.12020959095015e-05,117.77099609375,6.8548424714265366e-09,0.05,-1.4739826838194858e-05,41.690582275390625,41.63832092285156,0.03599023446440697,49157.100742543575
