alignment_aux_active,alignment_aux_loss,alignment_aux_mode,arm_alias,layer_index,loss,pilot_support_encoder_mode,pilot_trainable_variant,prefix_hidden_l2,prefix_hidden_slot_norm_max,prefix_hidden_slot_norm_mean,prefix_hidden_slot_norm_std,prefix_l2,prefix_projector_grad_norm,prefix_slot_norm_max,prefix_slot_norm_mean,prefix_slot_norm_std,prefix_tokens,projected_k_l2,projected_v_l2,row_type,step,suite,support_encoder_grad_norm,support_item_count,support_item_hidden_l2,support_item_hidden_norm_max,support_item_hidden_norm_mean,support_item_hidden_norm_std,total_grad_norm_pre_clip,writer_grad_norm,writer_memory_l2,writer_slot_norm_max,writer_slot_norm_mean,writer_slot_norm_std,writer_to_projector_grad_ratio
False,0.0,off,I_real,,8.344646857949556e-07,structured_support_set,full,,,,,49.65055847167969,0.0004992775916973885,,,,8.0,,,train_event,54,phase2-selected,9.528579663120641e-11,5.0,87.7136001586914,39.22817611694336,39.22671890258789,0.0011682967888191342,0.0004993038601242006,5.120940634668924e-06,117.77098846435547,41.63832473754883,41.63832473754883,0.0,0.010256891167608036
False,0.0,off,I_real,,0.0,structured_support_set,full,,,,,49.67268753051758,5.245752065923243e-06,,,,8.0,,,train_event,55,phase2-selected,2.705328288903985e-12,5.0,87.71641540527344,39.22895431518555,39.22797775268555,0.0007674067164771259,5.245799002295826e-06,2.2253397540841507e-08,117.77099609375,41.638328552246094,41.638328552246094,2.6973982585332124e-06,0.004242690578860474
False,0.0,off,I_real,,49.03077697753906,structured_support_set,full,,,,,49.69284439086914,324.83697223776056,,,,8.0,,,train_event,56,phase2-selected,0.00017543998092613657,5.0,87.71585845947266,39.229190826416016,39.22772216796875,0.0011945387814193964,324.8490905761719,2.807804282713346,117.77096557617188,41.63833236694336,41.63833236694336,5.394796517066425e-06,0.008644273782477582
False,0.0,off,I_real,,32.28723907470703,structured_support_set,full,,,,,49.77219772338867,620.6581293312623,,,,8.0,,,train_event,57,phase2-selected,0.0005385802047604827,5.0,87.71511840820312,39.22909164428711,39.227394104003906,0.0010417182929813862,620.6854248046875,5.822655542188182,117.76933288574219,41.637752532958984,41.637752532958984,2.336015541004599e-06,0.009382289294538416
False,0.0,off,I_real,,25.213363647460938,structured_support_set,full,,,,,50.382389068603516,300.15696614888435,,,,8.0,,,train_event,58,phase2-selected,0.00012110761017109997,5.0,87.71656799316406,39.228885650634766,39.22804641723633,0.00044056697515770793,300.1641845703125,2.081862680867585,117.76509857177734,41.63625717163086,41.63625717163086,2.336015541004599e-06,0.006936316738506236
False,0.0,off,I_real,,21.074676513671875,structured_support_set,full,,,,,51.82854080200195,272.21724886234546,,,,8.0,,,train_event,59,phase2-selected,8.861338230002387e-05,5.0,87.71910095214844,39.23044967651367,39.22917938232422,0.0010518276831135154,272.22705078125,2.3107775693271724,117.75865173339844,41.63398742675781,41.63398742675781,3.0157830224197824e-06,0.008489051271978833
False,0.0,off,I_real,,12.606409072875977,structured_support_set,full,,,,,53.48984146118164,645.5160865234486,,,,8.0,,,train_event,60,phase2-selected,0.0004825503999121217,5.0,87.71977996826172,39.23081588745117,39.22947692871094,0.000990288332104683,645.54541015625,6.153522325605212,117.75218200683594,41.631675720214844,41.63167953491211,5.560828867601231e-06,0.00953346478032593
False,0.0,off,I_real,,9.995849609375,structured_support_set,full,,,,,55.357479095458984,448.9501677039902,,,,8.0,,,train_event,61,phase2-selected,3.679168743316705e-05,5.0,87.72001647949219,39.23040771484375,39.229591369628906,0.0008615305996499956,448.95819091796875,2.6856103319026605,117.74483489990234,41.629093170166016,41.62908935546875,2.336015541004599e-06,0.005982060631194244
False,0.0,off,I_real,,3.449272632598877,structured_support_set,full,,,,,57.38584518432617,377.1549071769189,,,,8.0,,,train_event,62,phase2-selected,0.0005701638549528342,5.0,87.72260284423828,39.231590270996094,39.230743408203125,0.0005473631899803877,377.1671447753906,3.0382982189857324,117.73614501953125,41.626007080078125,41.626007080078125,0.0,0.00805734812145819
False,0.0,off,I_real,,0.07932987809181213,structured_support_set,full,,,,,59.54006576538086,13.46060494450264,,,,8.0,,,train_event,63,phase2-selected,1.7953097171707108e-05,5.0,87.72297668457031,39.231727600097656,39.23090744018555,0.0007040075142867863,13.46090316772461,0.08944290140071545,117.7289047241211,41.62345886230469,41.62345886230469,0.0,0.006646124365638061
False,0.0,off,I_real,,0.0733402818441391,structured_support_set,full,,,,,62.275386810302734,11.196348388745943,,,,8.0,,,train_event,64,phase2-selected,9.809469058909371e-06,5.0,87.72200775146484,39.23234939575195,39.23046875,0.001331812352873385,11.196608543395996,0.07648202039672297,117.72879791259766,41.6234130859375,41.6234130859375,0.0,0.006831855102210644
False,0.0,off,I_real,,0.004015716724097729,structured_support_set,full,,,,,65.00129699707031,0.7973289371594782,,,,8.0,,,train_event,65,phase2-selected,5.484811783970607e-07,5.0,87.72345733642578,39.23295211791992,39.23113250732422,0.001351513434201479,0.7973541021347046,0.006327676041898575,117.73039245605469,41.62397766113281,41.62397766113281,1.9073486328125e-06,0.007936780202185524
False,0.0,off,I_real,,0.0001995364436879754,structured_support_set,full,,,,,67.82502746582031,0.07147097779656533,,,,8.0,,,train_event,66,phase2-selected,5.4330101603693815e-08,5.0,87.72219848632812,39.231964111328125,39.23056411743164,0.0009332187473773956,0.07147142291069031,0.0002497931943078804,117.73439025878906,41.62540054321289,41.62540054321289,0.0,0.0034957899291744535
False,0.0,off,I_real,,4.31528314948082e-05,structured_support_set,full,,,,,70.70753479003906,0.009806816866369143,,,,8.0,,,train_event,67,phase2-selected,3.6552258214743233e-09,5.0,87.72196960449219,39.231082916259766,39.23044967651367,0.0005790479481220245,0.009807036258280277,6.555042846612255e-05,117.73828125,41.626773834228516,41.626773834228516,1.3486991292666062e-06,0.006684542455029512
False,0.0,off,I_real,,1.3232143828645349e-05,structured_support_set,full,,,,,73.54158020019531,0.004256769221785483,,,,8.0,,,train_event,68,phase2-selected,5.860429656443778e-09,5.0,87.72242736816406,39.23170471191406,39.23065948486328,0.0010171416215598583,0.004256931133568287,3.713877872162394e-05,117.74190521240234,41.6280632019043,41.62805938720703,2.336015541004599e-06,0.008726016660987846
False,0.0,off,I_real,,2.145764938177308e-06,structured_support_set,full,,,,,76.28107452392578,0.0005743230661192669,,,,8.0,,,train_event,69,phase2-selected,4.4065432919027867e-10,5.0,87.72332000732422,39.23220443725586,39.23106002807617,0.0007680075941607356,0.0005743356887251139,3.7952020120492298e-06,117.74536895751953,41.62926483154297,41.629268646240234,4.473129138204968e-06,0.006608898179949118
False,0.0,off,I_real,,2.1934269170742482e-05,structured_support_set,full,,,,,78.90703582763672,0.00876369885290443,,,,8.0,,,train_event,70,phase2-selected,1.7253538033432604e-08,5.0,87.72188568115234,39.231380462646484,39.23042678833008,0.0005082201678305864,0.008763938210904598,6.489167806409424e-05,117.74852752685547,41.630393981933594,41.63039016723633,2.6973982585332124e-06,0.007406568013301348
False,0.0,off,I_real,,7.557583012385294e-05,structured_support_set,full,,,,,81.4058837890625,0.028359632842852697,,,,8.0,,,train_event,71,phase2-selected,7.255230847519049e-08,5.0,87.71990203857422,39.23136901855469,39.229530334472656,0.0016173281474038959,0.028361530974507332,0.0003279885582930295,117.7514877319336,41.63143539428711,41.63143539428711,0.0,0.01156788990955445
False,0.0,off,I_real,,4.768370445162873e-07,structured_support_set,full,,,,,83.75711822509766,0.0006159278346083477,,,,8.0,,,train_event,72,phase2-selected,2.4476329629016384e-09,5.0,87.72065734863281,39.23155212402344,39.2298698425293,0.0011843697866424918,0.0006159566110000014,5.956518186960558e-06,117.75421142578125,41.63240432739258,41.63240432739258,2.336015541004599e-06,0.009674779227525266
False,0.0,off,I_real,,9.65590606938349e-06,structured_support_set,full,,,,,85.96495056152344,0.004907484112703689,,,,8.0,,,train_event,73,phase2-selected,1.0331237109810094e-09,5.0,87.72003936767578,39.23112106323242,39.22959518432617,0.001153763965703547,0.004907497204840183,1.133727031958765e-05,117.7566909790039,41.6332893371582,41.63328552246094,3.303624680484063e-06,0.0023104106264853494
False,0.0,off,I_real,,7.319182623177767e-05,structured_support_set,full,,,,,88.0252456665039,0.025655042974293028,,,,8.0,,,train_event,74,phase2-selected,2.5205029259509692e-08,5.0,87.71924591064453,39.23094177246094,39.2292366027832,0.0014981681015342474,0.025655247271060944,0.00010203473785250295,117.75907897949219,41.634117126464844,41.63411331176758,1.3486991292666062e-06,0.003978163006159412
False,0.0,off,I_real,,1.311301275563892e-06,structured_support_set,full,,,,,89.93109893798828,0.0004214928535985781,,,,8.0,,,train_event,75,phase2-selected,5.359798744723276e-10,5.0,87.72005462646484,39.23003387451172,39.2296028137207,0.00034441877505742013,0.00042149864020757377,2.2072341619798324e-06,117.76124572753906,41.63488006591797,41.63488006591797,2.336015541004599e-06,0.0052379776383040255
False,0.0,off,I_real,,4.768370445162873e-07,structured_support_set,full,,,,,91.69416809082031,0.00022176641457429864,,,,8.0,,,train_event,76,phase2-selected,1.1718573952152615e-11,5.0,87.71894836425781,39.230594635009766,39.229103088378906,0.0009276352357119322,0.0002217674773419276,6.887609011500501e-07,117.76319885253906,41.63558578491211,41.63558578491211,1.9073486328125e-06,0.003105847299042849
False,0.0,off,I_real,,3.576278118089249e-07,structured_support_set,full,,,,,93.3200912475586,9.809450861478495e-05,,,,8.0,,,train_event,77,phase2-selected,1.384217786233502e-10,5.0,87.71741485595703,39.23051071166992,39.22842788696289,0.0014447231078520417,9.809682524064556e-05,6.741620107435364e-07,117.76502227783203,41.63623046875,41.63623046875,3.303624680484063e-06,0.006873987566114666
False,0.0,off,I_real,,4.768370445162873e-07,structured_support_set,full,,,,,94.81539154052734,0.00015229596943372618,,,,8.0,,,train_event,78,phase2-selected,3.870413739128639e-10,5.0,87.71855163574219,39.230403900146484,39.22893142700195,0.0011068593012169003,0.0001522980455774814,7.925786191294556e-07,117.76671600341797,41.6368293762207,41.63682556152344,1.3486991292666062e-06,0.005206740949559004
False,0.0,off,I_real,,2.264974000354414e-06,structured_support_set,full,,,,,96.18724822998047,0.000958338255919941,,,,8.0,,,train_event,79,phase2-selected,3.60233290785483e-10,5.0,87.71878814697266,39.23027801513672,39.229034423828125,0.0009105978533625603,0.0009583390201441944,1.2410539587682251e-06,117.76825714111328,41.637367248535156,41.63736343383789,2.6973982585332124e-06,0.0012953820682733107
False,0.0,off,I_real,,1.0728830375228426e-06,structured_support_set,full,,,,,97.44317626953125,0.0007274331855524975,,,,8.0,,,train_event,80,phase2-selected,1.597568554488553e-09,5.0,87.71858978271484,39.230472564697266,39.22894287109375,0.0011009087320417166,0.0007274521049112082,5.246961327139525e-06,117.7696533203125,41.63786315917969,41.63785934448242,1.9073486328125e-06,0.0072151765961950805
False,0.0,off,I_real,,0.0,structured_support_set,full,,,,,98.59073638916016,4.030299190698379e-06,,,,8.0,,,train_event,81,phase2-selected,8.100064806766583e-12,5.0,87.7164535522461,39.229251861572266,39.227989196777344,0.0009832066716626287,4.030363015772309e-06,2.2781969994061596e-08,117.77096557617188,41.63832092285156,41.63831329345703,3.0157830224197824e-06,0.005654684424289416
False,0.0,off,I_real,,0.0,structured_support_set,full,,,,,99.63836669921875,7.310444650116613e-06,,,,8.0,,,train_event,82,phase2-selected,1.259500262865911e-11,5.0,87.71841430664062,39.22991943359375,39.22887420654297,0.0007702175062149763,7.310571618290851e-06,4.303701906137449e-08,117.77213287353516,41.638729095458984,41.638729095458984,3.5683226542460034e-06,0.005888781890075106
False,0.0,off,I_real,,1.9073468138230965e-06,structured_support_set,full,,,,,100.59346771240234,0.0007660127717073099,,,,8.0,,,train_event,83,phase2-selected,2.1358411522948227e-09,5.0,87.71783447265625,39.22917938232422,39.22861099243164,0.000437690585386008,0.0007660343544557691,5.748732984573496e-06,117.77315521240234,41.639102935791016,41.639102935791016,0.0,0.007507536477372434
False,0.0,off,I_real,,1.1920928244535389e-07,structured_support_set,full,,,,,101.46290588378906,5.076024859886655e-05,,,,8.0,,,train_event,84,phase2-selected,2.1975453266298817e-11,5.0,87.71741485595703,39.22953414916992,39.22842788696289,0.0011064752470701933,5.076047091279179e-05,1.5130636904184367e-07,117.77412414550781,41.63945007324219,41.63945007324219,3.303624680484063e-06,0.002981237260892553
False,0.0,off,I_real,,0.0,structured_support_set,full,,,,,102.25406646728516,1.1694120713538182e-06,,,,8.0,,,train_event,85,phase2-selected,3.063181322623928e-12,5.0,87.71785736083984,39.229671478271484,39.2286262512207,0.000839807151351124,1.1694305612763856e-06,6.580880717260547e-09,117.7750473022461,41.6397590637207,41.6397590637207,1.3486991292666062e-06,0.005630131636114374
False,0.0,off,I_real,,0.0,structured_support_set,full,,,,,102.97370910644531,7.940644679523326e-06,,,,8.0,,,train_event,86,phase2-selected,5.134996031837079e-12,5.0,87.71791076660156,39.22938537597656,39.22865295410156,0.0005335860187187791,7.940706382214557e-06,3.128840920741573e-08,117.77584075927734,41.64004135131836,41.64004135131836,0.0,0.0039409324389170506
False,0.0,off,I_real,,5.960462772236497e-07,structured_support_set,full,,,,,103.62783813476562,0.00029546500885495975,,,,8.0,,,train_event,87,phase2-selected,9.134588533133278e-10,5.0,87.7168197631836,39.22935104370117,39.228153228759766,0.0007144327973946929,0.0002954746305476874,2.384725771598193e-06,117.77657318115234,41.64030075073242,41.64030075073242,1.3486991292666062e-06,0.008074185297598431
False,0.0,off,I_real,,0.0,structured_support_set,full,,,,,104.22206115722656,2.1681426440303033e-05,,,,8.0,,,train_event,88,phase2-selected,6.965998904711549e-11,5.0,87.71688842773438,39.2297248840332,39.228179931640625,0.0011975415982306004,2.168190803786274e-05,1.442246225855705e-07,117.7771987915039,41.640533447265625,41.640533447265625,0.0,0.006655202459668094
False,0.0,off,I_real,,0.0,structured_support_set,full,,,,,104.76156616210938,3.965183071004193e-06,,,,8.0,,,train_event,89,phase2-selected,3.0079390144260186e-12,5.0,87.71768188476562,39.22939682006836,39.228538513183594,0.00046080531319603324,3.965192263422068e-06,8.522770485469372e-09,117.77781677246094,41.640750885009766,41.6407470703125,2.6973982585332124e-06,0.0021501600989950317
False,0.0,off,I_real,,0.0,structured_support_set,full,,,,,105.25147247314453,3.6122989596696213e-06,,,,8.0,,,train_event,90,phase2-selected,5.625858940206568e-12,5.0,87.71844482421875,39.22943878173828,39.228885650634766,0.00037260045064613223,3.612321734181023e-06,1.2847328695042782e-08,117.77835845947266,41.64094161987305,41.64093780517578,3.303624680484063e-06,0.0035581093086377636
False,0.0,off,I_real,,0.0,structured_support_set,full,,,,,105.6957778930664,6.090501984944524e-06,,,,8.0,,,train_event,91,phase2-selected,1.1453918533554171e-11,5.0,87.7179946899414,39.23014831542969,39.22867202758789,0.0010277675464749336,6.090574061090592e-06,2.9624322749598087e-08,117.77886199951172,41.641117095947266,41.64111328125,1.9073486328125e-06,0.004865900502354336
False,0.0,off,I_real,,0.0,structured_support_set,full,,,,,106.0990219116211,1.8330991365597155e-06,,,,8.0,,,train_event,92,phase2-selected,6.789314261487084e-13,5.0,87.71778106689453,39.229583740234375,39.22858810424805,0.0013957455521449447,1.8331098772250698e-06,6.2607200610991085e-09,117.779296875,41.641273498535156,41.64126968383789,1.3486991292666062e-06,0.0034157448812486987
False,0.0,off,I_real,,0.0,structured_support_set,full,,,,,106.46495819091797,1.630643441414256e-07,,,,8.0,,,train_event,93,phase2-selected,4.0284452458404737e-13,5.0,87.71649932861328,39.23019790649414,39.22801971435547,0.0014682422624900937,1.630699415500203e-07,1.350401037271487e-09,117.77971649169922,41.64141845703125,41.641414642333984,2.6973982585332124e-06,0.008283870326823376
False,0.0,off,I_real,,1.6689286894688848e-06,structured_support_set,full,,,,,106.79652404785156,0.00092616952555384,,,,8.0,,,train_event,94,phase2-selected,3.0228917131270025e-09,5.0,87.71758270263672,39.22935485839844,39.22849655151367,0.0006302106194198132,0.0009262043749913573,8.031121693279126e-06,117.78009033203125,41.64154815673828,41.641544342041016,3.5683226542460034e-06,0.008674593973698191
False,0.0,off,I_real,,0.0,structured_support_set,full,,,,,107.09649658203125,1.534404767700519e-05,,,,8.0,,,train_event,95,phase2-selected,9.604067471331025e-12,5.0,87.7151107788086,39.22856903076172,39.227394104003906,0.0008490028558298945,1.5344085113611072e-05,3.420555973853202e-08,117.7804183959961,41.64166259765625,41.64166259765625,0.0,0.002229865582161784
False,0.0,off,I_real,,1.2516897186287679e-05,structured_support_set,full,,,,,107.36846160888672,0.009962155230196066,,,,8.0,,,train_event,96,phase2-selected,1.679719308513937e-09,5.0,87.716796875,39.2292366027832,39.2281494140625,0.0009982546325773,0.00996220950037241,3.33659559209838e-05,117.78070831298828,41.64176940917969,41.64176940917969,0.0,0.003349439440488984
False,0.0,off,I_shuffle,,0.007885634899139404,structured_support_set,full,,,,,8.927273750305176,2.131374196688042,,,,8.0,,,train_event,1,phase2-selected,0.0,5.0,87.63516998291016,39.19164276123047,39.19163513183594,3.4119689189537894e-06,2.1313743591308594,0.0,110.33373260498047,39.00886917114258,39.00886917114258,1.3486991292666062e-06,0.0
False,0.0,off,I_shuffle,,0.00022849810193292797,structured_support_set,full,,,,,12.742286682128906,0.03307149606182008,,,,8.0,,,train_event,2,phase2-selected,0.0,5.0,87.63516998291016,39.19164276123047,39.19163513183594,4.178791641606949e-06,0.03307149559259415,0.0,109.77468872070312,38.81121826171875,38.81121826171875,2.336015541004599e-06,0.0
False,0.0,off,I_shuffle,,0.0001551984460093081,structured_support_set,full,,,,,19.28260612487793,0.012329941081831107,,,,8.0,,,train_event,3,phase2-selected,0.0,5.0,87.63517761230469,39.19164276123047,39.19163513183594,4.513610747380881e-06,0.012329941615462303,0.0,110.29209899902344,38.99414825439453,38.994144439697266,1.9073486328125e-06,0.0
False,0.0,off,I_shuffle,,7.343022298300639e-05,structured_support_set,full,,,,,24.637287139892578,0.006658524550700912,,,,8.0,,,train_event,4,phase2-selected,0.0,5.0,87.6351547241211,39.19164276123047,39.1916389465332,3.4119689189537894e-06,0.006658524740487337,0.0,110.26556396484375,38.98476791381836,38.98476791381836,3.5683226542460034e-06,0.0
False,0.0,off,I_shuffle,,3.266281055402942e-05,structured_support_set,full,,,,,29.31642723083496,0.0030335189073098247,,,,8.0,,,train_event,5,phase2-selected,0.00020918480059570443,5.0,87.6351547241211,39.19164276123047,39.1916389465332,3.814697265625e-06,0.0030732639133930206,0.00044604522256426623,110.44619750976562,39.04861831665039,39.048614501953125,3.0157830224197824e-06,0.2159966834494002
False,0.0,off,I_shuffle,,1.3112935448589269e-05,structured_support_set,full,,,,,33.98908996582031,0.0011382801449168027,,,,8.0,,,train_event,6,phase2-selected,3.555747132206121e-08,5.0,87.65765380859375,39.202388763427734,39.201698303222656,0.0004836578737013042,0.0011383803794160485,1.5112780037972113e-05,111.19770812988281,39.314327239990234,39.314327239990234,0.0,0.013308092543774777
False,0.0,off,I_shuffle,,5.8412379075889476e-06,structured_support_set,full,,,,,37.47513198852539,0.0006881773903995798,,,,8.0,,,train_event,7,phase2-selected,9.793135314925494e-08,5.0,87.67762756347656,39.21165084838867,39.21062088012695,0.0009270969894714653,0.0006882938323542476,1.2660405348052172e-05,111.28058624267578,39.343631744384766,39.3436279296875,1.9073486328125e-06,0.018539313960595962
False,0.0,off,I_shuffle,,9.059865078597795e-06,structured_support_set,full,,,,,40.50871276855469,0.001397976561504934,,,,8.0,,,train_event,8,phase2-selected,2.615318905883044e-07,5.0,87.69142150878906,39.21760940551758,39.21678924560547,0.0005869181477464736,0.001398106338456273,1.904672248154545e-05,111.32846069335938,39.36056137084961,39.36056137084961,0.0,0.013811572313736255
False,0.0,off,I_shuffle,,3.4570634852570947e-06,structured_support_set,full,,,,,43.276607513427734,0.00039976644206215177,,,,8.0,,,train_event,9,phase2-selected,4.462171689997902e-08,5.0,87.70512390136719,39.22414016723633,39.22291946411133,0.001117238774895668,0.00039978502900339663,3.8549744593298365e-06,111.37580871582031,39.37730026245117,39.37729263305664,3.814697265625e-06,0.009754686151529308
False,0.0,off,I_shuffle,,4.2199197196168825e-05,structured_support_set,full,,,,,45.75059127807617,0.006472008548674788,,,,8.0,,,train_event,10,phase2-selected,1.7712660017946796e-06,5.0,87.71444702148438,39.227962493896484,39.22709274291992,0.0006874821265228093,0.00647329306229949,0.00012893658234235068,111.41465759277344,39.391029357910156,39.39102554321289,3.814697265625e-06,0.02019587078124443
False,0.0,off,I_shuffle,,4.6491513785440475e-06,structured_support_set,full,,,,,47.7855339050293,0.0014211230280299408,,,,8.0,,,train_event,11,phase2-selected,4.709025582210841e-07,5.0,87.72174835205078,39.23170471191406,39.23035430908203,0.0009583032806403935,0.001421417691744864,2.8940708079287736e-05,111.38355255126953,39.380035400390625,39.380035400390625,1.9073486328125e-06,0.020696034092334167
False,0.0,off,I_shuffle,,1.9073468138230965e-06,structured_support_set,full,,,,,49.691802978515625,0.0007835553026077673,,,,8.0,,,train_event,12,phase2-selected,3.1478620258709507e-07,5.0,87.7271957397461,39.234012603759766,39.2327995300293,0.0006325200665742159,0.0007837105076760054,1.5592649088470793e-05,111.37586975097656,39.377315521240234,39.377315521240234,1.9073486328125e-06,0.020301611434593077
False,0.0,off,I_shuffle,,1.9073304429184645e-05,structured_support_set,full,,,,,51.45503234863281,0.006240302553024418,,,,8.0,,,train_event,13,phase2-selected,2.082909854521233e-06,5.0,87.73521423339844,39.23743438720703,39.23638916015625,0.0008977953111752868,0.006241318769752979,0.00011257017690229777,111.3781967163086,39.378143310546875,39.378143310546875,1.9073486328125e-06,0.018373001273992936
False,0.0,off,I_shuffle,,3.3378546504536644e-06,structured_support_set,full,,,,,52.96577072143555,0.0013425184183959988,,,,8.0,,,train_event,14,phase2-selected,2.3168769417693113e-07,5.0,87.7381362915039,39.23873519897461,39.23768997192383,0.0007728185155428946,0.0013426275691017509,1.7127332653509573e-05,111.32455444335938,39.35917663574219,39.35917663574219,2.6973982585332124e-06,0.012930191578620237
False,0.0,off,I_shuffle,,8.344646857949556e-07,structured_support_set,full,,,,,54.407073974609375,0.0002139857020156173,,,,8.0,,,train_event,15,phase2-selected,9.90861648806442e-08,5.0,87.74144744873047,39.23933792114258,39.239173889160156,0.0001725829060887918,0.00021402003767434508,3.8324138910852586e-06,111.28334045410156,39.34459686279297,39.344600677490234,3.814697265625e-06,0.018372723125580467
False,0.0,off,I_shuffle,,6.198863957251888e-06,structured_support_set,full,,,,,55.74065399169922,0.011269567153329893,,,,8.0,,,train_event,16,phase2-selected,3.3446574637592866e-06,5.0,87.74618530273438,39.2423095703125,39.24129104614258,0.000715885660611093,0.011270449496805668,0.00014089768144050837,111.25169372558594,39.333412170410156,39.33340835571289,3.303624680484063e-06,0.012799279417013582
False,0.0,off,I_shuffle,,5.960462772236497e-07,structured_support_set,full,,,,,57.31372833251953,0.0001892348074683637,,,,8.0,,,train_event,17,phase2-selected,8.258098472398472e-08,5.0,87.74849700927734,39.243072509765625,39.24231719970703,0.0006349196773953736,0.00018926800112240016,3.5434920516943338e-06,111.30570220947266,39.35251235961914,39.352508544921875,3.0157830224197824e-06,0.0191617656652544
False,0.0,off,I_shuffle,,2.3841855067985307e-07,structured_support_set,full,,,,,58.756587982177734,2.8301156403273845e-05,,,,8.0,,,train_event,18,phase2-selected,1.1541450070814942e-08,5.0,87.75154876708984,39.24467086791992,39.24368667602539,0.0005339049967005849,2.8306296371738426e-05,5.39281435729614e-07,111.3550796508789,39.36996841430664,39.36996841430664,1.9073486328125e-06,0.01946291091259827
False,0.0,off,I_shuffle,,2.3841855067985307e-07,structured_support_set,full,,,,,60.072975158691406,6.149448901598872e-05,,,,8.0,,,train_event,19,phase2-selected,1.6806340264871306e-08,5.0,87.753173828125,39.24528503417969,39.24441909790039,0.0005325842066667974,6.150153785711154e-05,9.309200655218561e-07,111.39746856689453,39.38494873046875,39.38494873046875,0.0,0.015411566482653695
False,0.0,off,I_shuffle,,1.1920928244535389e-07,structured_support_set,full,,,,,61.27550506591797,5.509501083047442e-05,,,,8.0,,,train_event,20,phase2-selected,1.0096424746762039e-09,5.0,87.7558364868164,39.24729919433594,39.245601654052734,0.0009752190089784563,5.509674156201072e-05,4.3734559052426143e-07,111.43535614013672,39.39834213256836,39.39834213256836,0.0,0.00795635079095896
False,0.0,off,I_shuffle,,2.3841855067985307e-07,structured_support_set,full,,,,,62.37171936035156,5.477208741232166e-05,,,,8.0,,,train_event,21,phase2-selected,1.8247511176366135e-08,5.0,87.7579116821289,39.247825622558594,39.24652862548828,0.0008560065180063248,5.4781197832198814e-05,9.988635191153356e-07,111.46819305419922,39.40995788574219,39.40995788574219,0.0,0.01856987889898989
False,0.0,off,I_shuffle,,1.1920928244535389e-07,structured_support_set,full,,,,,63.37269592285156,1.4327525583516996e-05,,,,8.0,,,train_event,22,phase2-selected,4.458910654452838e-09,5.0,87.76144409179688,39.24988555908203,39.248111724853516,0.00108130625449121,1.4329691111925058e-05,2.490464381786787e-07,111.49805450439453,39.4205207824707,39.42051696777344,1.9073486328125e-06,0.017693588984044464
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,64.28441619873047,1.2779562965540876e-05,,,,8.0,,,train_event,23,phase2-selected,2.615499790351809e-09,5.0,87.76238250732422,39.249942779541016,39.248531341552734,0.0008942825370468199,1.2780992619809695e-05,1.9114104993468373e-07,111.52355194091797,39.429534912109375,39.429534912109375,0.0,0.01516143785569862
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,65.11492156982422,1.4694744556236183e-05,,,,8.0,,,train_event,24,phase2-selected,4.603401079059817e-09,5.0,87.76458740234375,39.25093460083008,39.24951934814453,0.0011629697401076555,1.4696999642183073e-05,2.573644963250338e-07,111.54658508300781,39.43766403198242,39.43766403198242,0.0,0.01782731890313256
False,0.0,off,I_shuffle,,1.1920928244535389e-07,structured_support_set,full,,,,,65.87158966064453,9.159509832880762e-06,,,,8.0,,,train_event,25,phase2-selected,2.5846199619223853e-10,5.0,87.76421356201172,39.25069808959961,39.249351501464844,0.0008200427982956171,9.159696674032602e-06,5.85918273591258e-08,111.567138671875,39.44493865966797,39.4449348449707,1.9073486328125e-06,0.0064250478932898316
False,0.0,off,I_shuffle,,2.3841855067985307e-07,structured_support_set,full,,,,,66.56096649169922,5.655960353770013e-05,,,,8.0,,,train_event,26,phase2-selected,1.6262995715335537e-08,5.0,87.76679992675781,39.25185775756836,39.250511169433594,0.000969554646871984,5.6566230341559276e-05,8.657027695755725e-07,111.58509063720703,39.451290130615234,39.451290130615234,2.6973982585332124e-06,0.015593563429118251
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,67.19044494628906,1.1298774227349567e-05,,,,8.0,,,train_event,27,phase2-selected,1.525872704755383e-09,5.0,87.766357421875,39.25170135498047,39.25030517578125,0.0008411213057115674,1.1299275683995802e-05,1.0635338671855256e-07,111.6023941040039,39.4574089050293,39.4574089050293,0.0,0.009547872826963634
False,0.0,off,I_shuffle,,0.0,structured_support_set,full,,,,,67.76395416259766,8.911017540617869e-06,,,,8.0,,,train_event,28,phase2-selected,4.573686186964946e-10,5.0,87.76739501953125,39.25192642211914,39.25078201293945,0.0008702042978256941,8.912045814213343e-06,1.3538775291580937e-07,111.6166000366211,39.4624137878418,39.46240997314453,3.303624680484063e-06,0.015244625085216328
False,0.0,off,I_shuffle,,1.1920928244535389e-07,structured_support_set,full,,,,,68.28661346435547,1.0487091224065345e-05,,,,8.0,,,train_event,29,phase2-selected,2.1035152711370524e-09,5.0,87.76893615722656,39.252864837646484,39.25146484375,0.0008869495359249413,1.0488114639883861e-05,1.4651047257410212e-07,111.63067626953125,39.467403411865234,39.467403411865234,0.0,0.014171135224246541
